13536,993
13547,993
13558,993
13571,993
13582,993
13593,993
13604,993
13616,993
13627,993
13639,994
13650,993
13662,993
13673,993
13684,993
13696,993
13708,993
13719,993
13730,993
13742,993
13753,993
13765,993
13776,993
13788,993
13799,993
13810,993
13821,993
13834,993
13845,993
13856,993
13868,993
13879,992
13890,993
13902,993
13914,993
13925,993
13936,993
13947,992
13959,992
13971,992
13982,993
13993,992
14005,992
14016,992
14027,992
14040,992
14051,993
14062,992
14073,993
14085,992
14096,992
14108,992
14119,992
14131,993
14142,993
14153,992
14166,992
14177,992
14188,992
14199,992
14211,992
14222,992
14234,992
14245,992
14257,992
14268,991
14279,990
14290,991
14303,991
14314,991
14325,991
14337,991
14348,991
14359,990
14371,990
14383,990
14394,990
14405,989
14416,989
14428,989
14440,987
14451,989
14462,989
14474,988
14485,988
14497,988
14509,988
14520,988
14531,989
14542,988
14554,988
14566,988
14577,988
14588,987
14600,988
14611,989
14622,988
14635,988
14646,989
14657,989
14668,988
14680,988
14691,989
14703,989
14714,988
14726,988
14737,988
14748,988
14759,988
14772,989
14783,989
14794,988
14806,988
14817,988
14828,988
14840,988
14852,988
14863,988
14874,988
14885,988
14898,988
14909,988
14920,988
14931,989
14943,989
14954,988
14966,988
14978,988
14989,988
15000,988
15011,988
15023,988
15035,988
15046,988
15057,988
15069,988
15080,988
15091,988
15104,988
15115,988
15126,988
15137,988
15149,988
15160,988
15172,988
15183,988
15195,988
15206,988
15217,988
15229,988
15241,988
15252,988
15263,988
15275,989
15286,988
15298,988
15309,988
15321,988
15332,988
15343,988
15354,988
15367,988
15378,988
15389,987
15400,988
15412,988
15423,988
15435,988
15447,988
15458,988
15469,987
15480,987
15492,988
15504,988
15515,988
15526,988
15538,988
15549,987
15560,987
15572,988
15584,989
15595,988
15606,988
15618,988
15630,987
15641,987
15652,988
15664,988
15675,988
15686,988
15698,988
15710,987
15721,988
15732,988
15744,988
15755,988
15767,988
15778,988
15790,987
15801,988
15812,988
15823,987
15836,988
15847,987
15858,988
15869,988
15881,988
15892,987
15904,988
15916,987
15927,987
15938,987
15949,987
15962,987
15973,987
15984,987
15995,987
16007,987
16018,987
16030,987
16041,987
16053,987
16064,987
16075,987
16087,987
16099,987
16110,986
16121,987
16133,986
16144,987
16155,986
16167,986
16179,986
16190,986
16201,986
16212,986
16224,986
16236,986
16247,986
16259,986
16270,985
16281,986
16292,986
16305,986
16316,986
16327,986
16338,985
16350,985
16362,985
16373,985
16385,985
16396,985
16407,985
16418,985
16431,985
16442,985
16453,985
16464,985
16476,984
16487,985
16499,985
16510,985
16522,985
16533,985
16544,985
16556,985
16568,985
16579,984
16590,985
16602,985
16613,985
16624,985
16636,984
16648,984
16659,984
16670,985
16681,984
16694,984
16705,984
16716,984
16728,984
16739,984
16750,984
16762,984
16774,984
16785,984
16796,984
16807,984
16819,984
16831,984
16842,983
16854,983
16865,983
16876,983
16887,983
16900,983
16911,983
16922,984
16933,983
16945,983
16956,983
16968,983
16979,982
16991,983
17002,983
17013,983
17025,983
17037,982
17048,982
17059,982
17071,983
17082,983
17094,982
17105,982
17117,982
17128,983
17139,981
17150,982
17163,982
17174,982
17185,981
17197,981
17208,982
17219,980
17231,981
17243,981
17254,980
17265,981
17276,980
17288,980
17300,979
17311,980
17323,980
17334,980
17345,980
17356,979
17369,980
17380,979
17391,980
17402,979
17414,979
17426,979
17437,978
17448,979
17460,978
17471,979
17482,979
17495,979
17506,979
17517,979
17528,979
17540,979
17551,979
17563,979
17574,980
17586,979
17597,979
17608,979
17619,978
17632,979
17643,978
17654,977
17666,978
17677,978
17688,978
17700,978
17712,978
17723,978
17734,978
17745,978
17757,978
17769,978
17780,977
17792,977
17803,977
17814,976
17826,975
17838,975
17849,975
17860,975
17871,975
17883,975
17895,976
17906,975
17917,975
17929,974
17940,975
17951,975
17964,975
17975,974
17986,974
17997,974
18009,972
18020,972
18032,972
18043,971
18055,972
18066,972
18077,971
18088,971
18101,971
18112,970
18123,969
18135,969
18146,969
18158,968
18169,966
18181,966
18192,965
18203,964
18214,961
18227,960
18238,959
18249,957
18260,957
18272,955
18283,955
18295,955
18307,955
18318,955
18329,954
18340,953
18352,951
18364,949
18375,948
18386,948
18398,947
18409,946
18420,946
18433,945
18444,944
18455,943
18466,941
18478,941
18489,939
18501,938
18512,933
18524,928
18535,925
18546,922
18558,918
18570,915
18581,917
18592,914
18604,907
18615,905
18627,897
18638,896
18650,895
18661,889
18672,886
18683,886
18696,886
18707,886
