Valve Opened
12.57, 298.00, -10.22
12.60, 298.00, -10.41
12.62, 294.00, -10.76
12.65, 296.00, -10.86
12.67, 298.00, -10.84
12.69, 298.00, -10.85
12.72, 291.00, -10.89
12.74, 294.00, -10.81
12.77, 294.00, -10.84
12.79, 296.00, -10.77
12.81, 296.00, -10.69
12.84, 295.00, -10.64
12.86, 295.00, -10.51
12.89, 293.00, -10.52
12.91, 298.00, -10.49
12.93, 295.00, -10.48
12.96, 294.00, -10.45
12.98, 299.00, -10.21
13.01, 300.00, -9.98
13.03, 296.00, -9.82
13.05, 297.00, -9.64
13.07, 298.00, -9.48
13.10, 298.00, -9.27
13.12, 297.00, -9.10
13.14, 297.00, -8.88
13.16, 294.00, -8.73
13.19, 296.00, -8.48
13.21, 298.00, -8.21
13.23, 298.00, -7.99
13.26, 296.00, -7.84
13.28, 294.00, -7.71
13.30, 295.00, -7.46
13.33, 295.00, -7.13
13.35, 296.00, -6.80
13.37, 296.00, -6.50
13.39, 296.00, -6.24
13.42, 296.00, -5.96
13.44, 293.00, -5.75
13.46, 292.00, -5.57
13.49, 291.00, -5.41
13.51, 293.00, -5.30
13.53, 294.00, -5.16
13.55, 295.00, -4.87
13.58, 294.00, -4.67
13.60, 293.00, -4.54
13.62, 294.00, -4.39
13.65, 294.00, -4.05
13.67, 294.00, -3.78
13.69, 295.00, -3.49
13.71, 295.00, -3.25
13.74, 295.00, -3.02
13.76, 294.00, -2.78
13.78, 294.00, -2.54
13.81, 294.00, -2.25
13.83, 294.00, -2.10
13.85, 295.00, -1.84
13.88, 296.00, -1.52
13.90, 296.00, -1.34
13.92, 296.00, -1.20
13.94, 296.00, -0.95
13.97, 296.00, -0.73
13.99, 295.00, -0.57
14.01, 296.00, -0.39
14.03, 297.00, -0.16
14.06, 297.00, 0.07
14.08, 297.00, 0.38
14.10, 297.00, 0.62
14.12, 297.00, 0.80
14.15, 298.00, 1.01
14.17, 298.00, 1.27
14.19, 297.00, 1.55
14.21, 297.00, 1.80
14.23, 296.00, 2.01
14.26, 295.00, 2.16
14.28, 296.00, 2.33
14.30, 298.00, 2.55
14.32, 300.00, 2.82
14.34, 296.00, 3.05
14.36, 296.00, 3.32
14.39, 292.00, 3.49
14.41, 294.00, 3.65
14.43, 296.00, 3.85
14.45, 296.00, 4.01
14.47, 294.00, 4.13
14.49, 295.00, 4.31
14.52, 297.00, 4.52
14.54, 298.00, 4.73
14.56, 291.00, 4.76
14.58, 295.00, 4.86
14.60, 296.00, 4.97
14.63, 298.00, 5.14
14.65, 298.00, 5.33
14.67, 296.00, 5.46
14.69, 296.00, 5.58
14.71, 296.00, 5.71
14.73, 296.00, 5.78
14.76, 297.00, 5.86
14.78, 296.00, 5.90
14.80, 296.00, 5.94
14.82, 297.00, 6.00
14.84, 297.00, 6.06
14.87, 295.00, 6.07
14.89, 295.00, 6.07
14.91, 297.00, 6.07
14.93, 300.00, 6.17
14.95, 300.00, 6.25
14.97, 298.00, 6.26
15.00, 297.00, 6.24
15.02, 297.00, 6.18
15.04, 297.00, 6.12
15.06, 297.00, 6.07
15.08, 297.00, 6.03
15.11, 296.00, 5.97
15.13, 297.00, 5.98
15.15, 297.00, 5.94
15.17, 297.00, 5.86
15.19, 296.00, 5.66
15.22, 296.00, 5.59
15.24, 296.00, 5.50
15.26, 296.00, 5.52
15.28, 299.00, 5.57
15.30, 300.00, 5.59
15.32, 298.00, 5.54
15.35, 296.00, 5.50
15.37, 296.00, 5.41
15.39, 298.00, 5.32
15.41, 298.00, 5.20
15.43, 295.00, 5.20
15.46, 296.00, 5.10
15.48, 298.00, 5.04
15.50, 296.00, 4.84
15.52, 298.00, 4.71
15.54, 300.00, 4.69
15.56, 296.00, 4.55
15.59, 295.00, 4.37
15.61, 299.00, 4.32
15.63, 300.00, 4.25
15.65, 298.00, 4.16
15.67, 296.00, 4.01
15.69, 296.00, 3.83
15.72, 297.00, 3.67
15.74, 297.00, 3.59
15.76, 295.00, 3.43
15.78, 297.00, 3.28
15.81, 298.00, 3.07
15.83, 298.00, 2.86
15.85, 296.00, 2.64
15.87, 296.00, 2.46
15.89, 296.00, 2.28
15.91, 296.00, 2.09
15.94, 299.00, 2.00
15.96, 299.00, 1.90
15.98, 296.00, 1.76
16.00, 294.00, 1.52
16.02, 296.00, 1.34
16.05, 297.00, 1.19
16.07, 298.00, 1.11
16.09, 299.00, 1.06
16.11, 298.00, 0.98
16.13, 297.00, 0.87
16.15, 297.00, 0.67
16.18, 297.00, 0.45
16.20, 297.00, 0.28
16.22, 297.00, 0.17
16.24, 300.00, 0.15
16.26, 299.00, 0.04
16.28, 299.00, -0.06
16.31, 299.00, -0.07
16.33, 297.00, -0.17
16.35, 299.00, -0.27
16.38, 299.00, -0.30
16.40, 299.00, -0.39
16.42, 299.00, -0.54
16.44, 298.00, -0.59
16.47, 297.00, -0.64
16.49, 297.00, -0.80
16.51, 297.00, -0.99
16.54, 298.00, -1.09
16.56, 298.00, -1.14
16.58, 300.00, -1.12
16.61, 299.00, -1.15
16.63, 298.00, -1.21
16.65, 298.00, -1.21
16.67, 299.00, -1.23
16.70, 300.00, -1.25
16.72, 300.00, -1.26
16.74, 300.00, -1.21
16.76, 300.00, -1.16
16.79, 299.00, -1.13
16.81, 300.00, -1.06
16.83, 299.00, -1.11
16.86, 300.00, -1.13
16.88, 301.00, -1.03
16.90, 300.00, -0.90
16.93, 301.00, -0.79
16.95, 301.00, -0.71
16.97, 301.00, -0.66
17.00, 302.00, -0.60
17.02, 302.00, -0.51
17.04, 302.00, -0.39
17.06, 302.00, -0.27
17.09, 303.00, -0.12
17.11, 303.00, 0.04
17.13, 304.00, 0.23
17.15, 306.00, 0.39
17.17, 306.00, 0.58
17.20, 307.00, 0.80
17.22, 309.00, 1.08
17.24, 310.00, 1.44
17.26, 311.00, 1.78
17.28, 314.00, 2.20
17.31, 317.00, 2.72
17.33, 319.00, 3.28
17.35, 322.00, 3.96
17.37, 325.00, 4.76
17.39, 328.00, 5.64
17.42, 332.00, 6.64
17.44, 337.00, 7.77
17.46, 341.00, 8.99
17.48, 346.00, 10.32
17.50, 351.00, 11.80
17.53, 357.00, 13.46
17.55, 363.00, 15.32
17.57, 368.00, 17.27
17.59, 373.00, 19.32
17.62, 380.00, 21.60
17.64, 385.00, 24.00
17.66, 390.00, 26.48
17.69, 396.00, 29.27
17.71, 401.00, 32.11
17.73, 406.00, 35.08
17.75, 412.00, 38.27
17.78, 417.00, 41.53
17.80, 422.00, 44.90
17.82, 427.00, 48.48
17.85, 432.00, 52.15
17.87, 436.00, 55.87
17.89, 441.00, 59.82
17.92, 446.00, 63.77
17.94, 451.00, 67.93
17.96, 456.00, 72.31
17.98, 460.00, 76.60
18.01, 464.00, 80.99
18.03, 469.00, 85.67
18.05, 473.00, 90.11
