Valve Opened
9.02, 207.00, 0.03
9.02, 207.00, -0.08
9.02, 208.00, 0.04
9.03, 205.00, -0.19
9.05, 208.00, -0.19
9.07, 209.00, -0.07
9.10, 209.00, 0.16
9.12, 208.00, 0.40
9.14, 206.00, 0.18
9.16, 208.00, 0.19
9.18, 207.00, 0.20
9.20, 209.00, 0.09
9.22, 209.00, -0.01
9.24, 207.00, 0.10
9.26, 209.00, 0.11
9.28, 210.00, 0.13
9.31, 207.00, 0.24
9.33, 209.00, 0.25
9.35, 208.00, 0.26
9.37, 207.00, 0.16
9.39, 208.00, 0.16
9.41, 209.00, 0.06
9.43, 212.00, -0.04
9.45, 210.00, -0.03
9.47, 209.00, 0.31
9.49, 209.00, 0.32
9.52, 209.00, 0.33
9.54, 209.00, 0.23
9.56, 209.00, 0.13
9.58, 210.00, 0.14
9.60, 209.00, 0.14
9.62, 209.00, 0.15
9.64, 209.00, -0.06
9.66, 210.00, 0.05
9.68, 209.00, 0.05
9.70, 208.00, 3.24
9.72, 210.00, 3.31
9.74, 210.00, 3.28
9.77, 209.00, 3.45
9.79, 207.00, 3.48
9.81, 206.00, 3.39
9.83, 207.00, 3.26
9.85, 208.00, 3.12
9.87, 210.00, 3.22
9.89, 210.00, 3.23
9.91, 207.00, 3.16
9.93, 207.00, 3.05
9.95, 208.00, 3.01
9.97, 207.00, 2.98
9.99, 208.00, 2.90
10.02, 209.00, 2.82
10.04, 209.00, 2.80
10.06, 208.00, 2.67
10.08, 205.00, 2.46
10.10, 207.00, 2.40
10.13, 208.00, 2.34
10.15, 206.00, 2.20
10.17, 208.00, 2.05
10.19, 208.00, 1.99
10.21, 208.00, 1.84
10.23, 206.00, 1.60
10.26, 207.00, 1.41
10.28, 209.00, 1.32
10.30, 210.00, 1.31
10.32, 207.00, 1.15
10.34, 207.00, 1.02
10.36, 207.00, 0.88
10.39, 209.00, 0.91
10.41, 206.00, 0.74
10.43, 209.00, 0.71
10.45, 208.00, 0.63
10.47, 208.00, 0.46
10.50, 208.00, 0.30
10.52, 208.00, 0.16
10.54, 210.00, 0.18
10.56, 208.00, 0.16
10.58, 207.00, 0.07
10.60, 210.00, 0.06
10.63, 209.00, -0.07
10.65, 210.00, -0.16
10.67, 214.00, 0.02
10.69, 211.00, 0.09
10.72, 205.00, -0.11
10.74, 208.00, -0.15
10.76, 209.00, -0.19
10.78, 209.00, -0.27
10.81, 206.00, -0.46
10.83, 209.00, -0.49
10.85, 211.00, -0.33
10.88, 215.00, -0.10
10.90, 218.00, 0.20
10.92, 216.00, 0.51
10.94, 216.00, 0.75
10.97, 220.00, 1.14
10.99, 229.00, 1.86
11.01, 217.00, 2.22
11.03, 216.00, 2.52
11.05, 215.00, 2.70
11.07, 223.00, 3.15
11.10, 232.00, 4.03
11.12, 233.00, 4.97
11.14, 222.00, 5.50
11.16, 226.00, 6.10
11.18, 229.00, 6.92
11.20, 219.00, 7.28
11.23, 228.00, 7.99
11.25, 214.00, 8.20
11.27, 221.00, 8.68
11.29, 216.00, 8.97
11.31, 216.00, 9.18
11.34, 216.00, 9.48
11.36, 219.00, 9.92
11.38, 217.00, 10.17
11.40, 221.00, 10.61
11.43, 210.00, 10.62
11.45, 211.00, 10.49
11.47, 219.00, 10.78
11.49, 217.00, 11.20
11.52, 211.00, 11.31
11.54, 208.00, 11.30
11.56, 207.00, 11.20
11.59, 212.00, 11.45
11.61, 205.00, 11.32
11.63, 208.00, 11.22
11.65, 213.00, 11.13
11.68, 215.00, 11.04
11.70, 212.00, 10.84
11.72, 212.00, 10.67
11.75, 208.00, 10.20
11.77, 209.00, 9.39
11.79, 222.00, 9.51
11.81, 218.00, 9.52
11.84, 219.00, 9.58
11.86, 214.00, 9.16
11.88, 211.00, 8.29
11.90, 209.00, 7.27
11.92, 211.00, 6.71
11.94, 212.00, 6.03
11.97, 213.00, 5.24
11.99, 216.00, 4.93
12.01, 216.00, 4.26
12.03, 214.00, 4.02
12.05, 213.00, 3.49
12.07, 215.00, 3.20
12.10, 212.00, 2.80
12.12, 207.00, 2.20
12.14, 201.00, 1.26
12.16, 208.00, 0.64
12.18, 210.00, -0.06
12.21, 208.00, -0.43
12.23, 205.00, -0.95
12.25, 207.00, -1.69
12.27, 210.00, -2.27
12.30, 209.00, -2.66
12.32, 209.00, -2.95
12.34, 206.00, -3.31
12.37, 208.00, -3.78
12.39, 210.00, -3.92
12.41, 210.00, -4.17
12.44, 212.00, -4.52
12.46, 209.00, -5.04
12.48, 208.00, -5.51
12.51, 208.00, -5.95
12.53, 211.00, -6.14
12.55, 212.00, -6.30
12.57, 208.00, -7.07
12.60, 207.00, -7.73
12.62, 208.00, -8.41
12.64, 208.00, -8.86
12.66, 208.00, -9.20
12.69, 210.00, -9.36
12.71, 209.00, -9.61
12.73, 210.00, -9.83
12.76, 210.00, -10.10
12.78, 210.00, -10.40
12.80, 209.00, -10.75
12.83, 210.00, -10.99
12.85, 209.00, -11.19
12.88, 209.00, -11.48
12.90, 210.00, -11.59
12.92, 211.00, -11.49
12.95, 212.00, -11.09
12.97, 210.00, -11.01
12.99, 209.00, -11.02
13.02, 208.00, -10.99
13.04, 209.00, -10.81
13.07, 210.00, -10.65
13.09, 209.00, -10.61
13.11, 207.00, -10.59
13.14, 207.00, -10.57
13.16, 207.00, -10.42
13.19, 204.00, -10.44
13.21, 204.00, -10.54
13.23, 203.00, -10.64
13.26, 202.00, -10.87
13.28, 203.00, -10.93
13.31, 203.00, -10.93
13.33, 201.00, -11.01
13.35, 202.00, -11.14
13.38, 203.00, -11.26
13.40, 208.00, -11.05
13.43, 209.00, -10.76
13.45, 206.00, -10.58
13.47, 205.00, -10.46
13.50, 207.00, -10.21
13.52, 208.00, -10.02
13.55, 209.00, -9.75
13.57, 210.00, -9.47
13.59, 209.00, -9.23
13.61, 209.00, -9.01
13.64, 208.00, -8.76
13.66, 207.00, -8.57
13.68, 206.00, -8.39
13.71, 208.00, -8.10
13.73, 207.00, -7.91
13.75, 207.00, -7.73
13.77, 207.00, -7.60
13.80, 206.00, -7.45
13.82, 204.00, -7.32
13.84, 204.00, -7.15
13.86, 206.00, -6.97
13.89, 205.00, -6.85
13.91, 206.00, -6.64
13.93, 208.00, -6.33
13.96, 207.00, -6.02
13.98, 206.00, -5.78
14.00, 208.00, -5.35
14.03, 208.00, -4.91
14.05, 210.00, -4.37
14.07, 209.00, -3.81
14.10, 207.00, -3.35
14.12, 206.00, -2.94
14.14, 207.00, -2.41
14.16, 206.00, -1.95
14.19, 206.00, -1.51
14.21, 206.00, -1.26
14.23, 205.00, -1.09
14.26, 205.00, -0.81
14.28, 203.00, -0.58
14.30, 203.00, -0.42
14.32, 203.00, -0.30
14.35, 204.00, -0.19
14.37, 204.00, -0.12
14.39, 203.00, -0.06
14.41, 204.00, 0.03
14.44, 204.00, 0.15
14.46, 204.00, 0.30
14.48, 204.00, 0.48
14.50, 203.00, 0.54
14.52, 205.00, 0.70
14.55, 205.00, 0.86
14.57, 204.00, 0.98
14.59, 204.00, 1.13
14.61, 204.00, 1.35
14.63, 205.00, 1.60
14.65, 204.00, 1.74
14.68, 207.00, 2.02
14.70, 208.00, 2.29
14.72, 209.00, 2.52
14.74, 207.00, 2.71
14.77, 208.00, 2.95
14.79, 208.00, 3.12
14.81, 209.00, 3.30
14.83, 207.00, 3.33
14.85, 207.00, 3.37
14.87, 207.00, 3.48
14.90, 208.00, 3.64
14.92, 208.00, 3.75
14.94, 209.00, 3.93
14.96, 208.00, 4.05
14.98, 208.00, 4.17
15.00, 209.00, 4.36
15.03, 209.00, 4.53
15.05, 209.00, 4.78
15.07, 209.00, 5.03
15.09, 209.00, 5.26
15.11, 209.00, 5.46
15.14, 210.00, 5.70
15.16, 208.00, 5.89
15.18, 208.00, 6.04
15.20, 210.00, 6.27
15.22, 211.00, 6.51
15.24, 210.00, 6.72
15.27, 210.00, 6.98
15.29, 211.00, 7.17
15.31, 211.00, 7.37
15.33, 210.00, 7.58
15.35, 212.00, 7.84
15.38, 210.00, 8.01
15.40, 210.00, 8.16
15.42, 210.00, 8.34
15.44, 212.00, 8.45
15.46, 211.00, 8.51
15.48, 212.00, 8.56
15.51, 212.00, 8.64
15.53, 211.00, 8.69
15.55, 212.00, 8.74
15.57, 210.00, 8.68
15.59, 209.00, 8.66
15.62, 211.00, 8.71
15.64, 210.00, 8.71
15.66, 212.00, 8.76
15.68, 210.00, 8.73
15.70, 210.00, 8.64
15.73, 210.00, 8.61
15.75, 209.00, 8.53
15.77, 208.00, 8.35
15.79, 209.00, 8.23
15.81, 209.00, 8.10
15.84, 208.00, 7.90
15.86, 208.00, 7.72
15.88, 209.00, 7.57
15.90, 207.00, 7.28
15.92, 207.00, 7.09
15.94, 209.00, 6.95
15.97, 209.00, 6.73
15.99, 208.00, 6.44
16.01, 208.00, 6.17
16.03, 209.00, 5.92
16.05, 208.00, 5.61
16.07, 207.00, 5.25
16.10, 207.00, 4.92
16.12, 208.00, 4.55
16.14, 208.00, 4.25
16.16, 208.00, 3.93
16.18, 207.00, 3.59
16.20, 207.00, 3.16
16.23, 208.00, 2.80
16.25, 209.00, 2.45
16.27, 208.00, 2.05
16.29, 207.00, 1.65
16.32, 208.00, 1.25
16.34, 208.00, 0.93
16.36, 208.00, 0.65
16.38, 207.00, 0.25
16.40, 208.00, -0.07
16.42, 207.00, -0.51
16.45, 208.00, -0.83
16.47, 207.00, -1.19
16.49, 207.00, -1.54
16.52, 208.00, -1.82
16.54, 208.00, -2.06
16.56, 205.00, -2.43
16.58, 208.00, -2.70
16.61, 207.00, -2.96
16.63, 208.00, -3.17
16.65, 208.00, -3.41
16.68, 207.00, -3.62
16.70, 207.00, -3.81
16.72, 207.00, -4.07
16.75, 206.00, -4.37
16.77, 207.00, -4.57
16.79, 208.00, -4.74
16.81, 207.00, -4.97
16.84, 207.00, -5.16
16.86, 206.00, -5.33
16.88, 208.00, -5.44
16.91, 207.00, -5.58
16.93, 205.00, -5.80
16.95, 208.00, -5.91
16.97, 207.00, -6.00
17.00, 206.00, -6.10
17.02, 207.00, -6.22
17.04, 207.00, -6.34
17.07, 207.00, -6.43
17.09, 206.00, -6.50
17.11, 205.00, -6.63
17.13, 207.00, -6.69
17.16, 208.00, -6.70
17.18, 207.00, -6.69
17.20, 208.00, -6.68
17.23, 209.00, -6.60
17.25, 208.00, -6.58
17.27, 208.00, -6.52
17.30, 208.00, -6.43
17.32, 209.00, -6.35
17.34, 209.00, -6.25
17.36, 208.00, -6.08
17.39, 208.00, -6.00
17.41, 209.00, -5.85
17.43, 208.00, -5.76
17.45, 209.00, -5.63
17.48, 209.00, -5.46
17.50, 209.00, -5.28
17.52, 209.00, -5.10
17.55, 208.00, -4.91
17.57, 208.00, -4.75
17.59, 208.00, -4.61
17.61, 207.00, -4.48
17.64, 208.00, -4.29
17.66, 207.00, -4.11
17.68, 209.00, -3.92
17.71, 210.00, -3.66
17.73, 209.00, -3.35
