6,93
1576,93
1587,93
1598,93
1608,93
1618,93
1629,93
1639,93
1649,93
1660,93
1671,93
1681,93
1691,93
1701,93
1712,93
1722,93
1733,93
1743,93
1754,93
1764,93
1774,93
1784,93
1796,93
1806,93
1816,93
1826,93
1837,93
1847,93
1858,93
1868,93
1879,93
1889,93
1899,93
1909,93
1921,93
1931,93
1941,93
1951,93
1961,93
1972,93
1982,93
1993,93
2003,93
2014,93
2024,93
2034,93
2044,93
2056,93
2066,93
2076,93
2086,93
2097,93
2107,93
2117,93
2128,93
2139,93
2149,93
2159,93
2169,93
2180,93
2191,93
2201,93
2211,93
2222,93
2232,93
2242,93
2253,93
2264,93
2274,93
2284,93
2294,93
2305,93
2315,93
2326,93
2336,93
2347,93
2357,93
2367,93
2377,93
2388,93
2399,93
2409,93
2419,93
2429,93
2440,93
2451,93
2461,93
2471,93
2482,93
2492,93
2502,93
2513,93
2524,93
2534,93
2544,93
2554,93
2565,93
2575,93
2586,93
2596,93
2607,93
2617,93
2627,93
2637,93
2649,93
2659,93
2669,93
2679,93
2690,93
2700,93
2710,93
2721,93
2732,93
2742,93
2752,93
2762,93
2772,93
2784,93
2794,93
2804,93
2814,93
2825,93
2835,93
2846,93
2856,93
2867,93
2877,93
2887,93
2897,93
2909,93
2919,93
2929,93
2939,93
2950,93
2960,93
2970,93
2981,93
2992,93
3002,93
3012,93
3022,93
3033,93
3044,93
3054,93
3064,93
3075,93
3085,93
3095,93
3106,93
3117,93
3127,93
3137,93
3147,93
3158,93
3168,93
3179,93
3189,93
3200,93
3210,93
3220,93
3230,93
3241,93
3252,93
3262,93
3272,93
3282,93
3293,93
3304,93
3314,93
3324,93
3335,93
3345,93
3355,93
3365,93
3377,93
3387,93
3397,93
3407,93
3418,93
3428,93
3439,93
3449,93
3460,93
3470,93
3480,93
3490,93
3502,93
3512,93
3522,93
3532,93
3543,93
3553,93
3563,93
3574,93
3585,93
3595,93
3605,93
3615,93
3625,93
3637,93
3647,93
3657,93
3667,93
3678,93
3688,93
3699,93
3709,93
3720,93
3730,93
3740,93
3750,93
3761,92
3772,93
3782,93
3792,93
3803,93
3813,93
3823,93
3834,93
3845,93
3855,93
3865,93
3875,93
3886,93
3897,93
3907,93
3917,93
3928,93
3938,93
3948,93
3958,93
3970,93
3980,93
3990,93
4000,92
4011,93
4021,93
4032,93
4042,93
4052,93
4063,93
4073,93
4083,93
4094,93
4105,93
4115,93
4125,93
4135,93
4146,93
4156,93
4167,93
4177,93
4188,92
4198,92
4208,93
4218,93
4230,93
4240,92
4250,92
4260,93
4271,93
4281,92
4292,93
4302,93
4313,93
4323,93
4333,93
4343,93
4354,93
4365,93
4375,93
4385,93
4396,92
4406,92
4416,93
4427,93
4438,93
4448,92
4458,93
4468,93
4478,93
4490,93
4500,92
4510,93
4520,93
4531,93
4541,92
4551,93
4562,93
4573,93
4583,93
4593,93
4603,93
4614,93
4625,93
4635,93
4645,93
4656,92
4666,93
4676,92
4687,92
4698,92
4708,92
4718,93
4728,92
4739,92
4750,92
4760,92
4770,93
4781,93
4791,93
4801,92
4811,93
4823,93
4833,93
4843,93
4853,92
4864,93
4874,93
4885,92
4895,92
4905,92
4916,93
4926,92
4936,92
4947,92
4958,92
4968,93
4978,92
4988,92
4999,92
5009,92
5020,92
5030,92
5041,92
5051,92
5061,93
5071,93
