Valve Opened
12.53, 223.00, -9.61
12.55, 223.00, -9.67
12.57, 225.00, -9.69
12.60, 221.00, -9.79
12.62, 222.00, -9.94
12.64, 221.00, -10.06
12.67, 221.00, -10.13
12.69, 223.00, -10.15
12.72, 225.00, -10.16
12.74, 228.00, -10.08
12.76, 225.00, -10.08
12.79, 223.00, -10.13
12.81, 224.00, -10.08
12.83, 224.00, -9.96
12.86, 221.00, -9.94
12.88, 224.00, -9.92
12.90, 224.00, -9.84
12.93, 224.00, -9.75
12.95, 224.00, -9.62
12.97, 223.00, -9.52
12.99, 224.00, -9.43
13.02, 224.00, -9.37
13.04, 225.00, -9.24
13.06, 224.00, -9.08
13.09, 222.00, -8.98
13.11, 223.00, -8.82
13.13, 221.00, -8.67
13.15, 223.00, -8.56
13.18, 222.00, -8.45
13.20, 220.00, -8.41
13.22, 221.00, -8.30
13.25, 223.00, -8.12
13.27, 222.00, -7.95
13.29, 221.00, -7.76
13.31, 221.00, -7.60
13.34, 223.00, -7.40
13.36, 223.00, -7.17
13.38, 222.00, -6.99
13.41, 222.00, -6.77
13.43, 222.00, -6.57
13.45, 222.00, -6.36
13.48, 221.00, -6.17
13.50, 222.00, -6.01
13.52, 222.00, -5.75
13.54, 222.00, -5.49
13.57, 220.00, -5.28
13.59, 221.00, -5.03
13.61, 221.00, -4.84
13.64, 221.00, -4.70
13.66, 223.00, -4.59
13.68, 221.00, -4.45
13.70, 223.00, -4.20
13.73, 223.00, -3.98
13.75, 223.00, -3.76
13.77, 223.00, -3.46
13.80, 224.00, -3.20
13.82, 225.00, -2.93
13.84, 220.00, -2.79
13.86, 222.00, -2.60
13.89, 221.00, -2.42
13.91, 222.00, -2.24
13.93, 219.00, -2.14
13.96, 220.00, -2.04
13.98, 222.00, -1.87
14.00, 223.00, -1.61
14.02, 222.00, -1.42
14.05, 220.00, -1.22
14.07, 221.00, -1.06
14.09, 221.00, -0.88
14.11, 220.00, -0.66
14.14, 222.00, -0.43
14.16, 221.00, -0.28
14.18, 219.00, -0.16
14.21, 222.00, 0.06
14.23, 223.00, 0.31
14.25, 222.00, 0.47
14.27, 222.00, 0.63
14.30, 224.00, 0.86
14.32, 224.00, 1.09
14.34, 222.00, 1.25
14.36, 223.00, 1.44
14.38, 223.00, 1.66
14.40, 223.00, 1.84
14.43, 224.00, 2.04
14.45, 223.00, 2.22
14.47, 223.00, 2.43
14.49, 222.00, 2.60
14.51, 223.00, 2.78
14.53, 223.00, 2.96
14.56, 223.00, 3.08
14.58, 223.00, 3.25
14.60, 223.00, 3.36
14.62, 224.00, 3.50
14.64, 223.00, 3.60
14.67, 222.00, 3.66
14.69, 223.00, 3.72
14.71, 225.00, 3.80
14.73, 226.00, 4.04
14.75, 225.00, 4.20
14.77, 221.00, 4.27
14.80, 221.00, 4.30
14.82, 223.00, 4.47
14.84, 224.00, 4.65
14.86, 223.00, 4.72
14.88, 226.00, 4.86
14.91, 222.00, 4.90
14.93, 222.00, 4.99
14.95, 226.00, 5.17
14.97, 223.00, 5.26
14.99, 221.00, 5.30
15.02, 223.00, 5.36
15.04, 226.00, 5.51
15.06, 226.00, 5.72
15.08, 222.00, 5.73
15.10, 222.00, 5.69
15.13, 223.00, 5.70
15.15, 224.00, 5.74
15.17, 223.00, 5.70
15.19, 223.00, 5.63
15.21, 224.00, 5.67
15.23, 225.00, 5.68
15.26, 224.00, 5.67
15.28, 222.00, 5.59
15.30, 223.00, 5.52
15.32, 224.00, 5.47
15.34, 226.00, 5.51
15.36, 224.00, 5.49
15.39, 224.00, 5.45
15.41, 224.00, 5.40
15.43, 223.00, 5.33
15.45, 224.00, 5.26
15.47, 224.00, 5.22
15.50, 223.00, 5.09
15.52, 225.00, 5.06
15.54, 225.00, 5.05
15.56, 225.00, 5.02
15.58, 224.00, 4.89
15.60, 224.00, 4.73
15.63, 224.00, 4.59
15.65, 225.00, 4.60
15.67, 225.00, 4.60
15.69, 225.00, 4.55
15.71, 225.00, 4.46
15.74, 225.00, 4.40
15.76, 225.00, 4.24
15.78, 224.00, 4.18
15.80, 224.00, 4.11
15.82, 225.00, 3.96
15.85, 226.00, 3.90
15.87, 225.00, 3.89
15.89, 224.00, 3.78
15.91, 225.00, 3.62
15.93, 225.00, 3.44
15.95, 225.00, 3.39
15.98, 225.00, 3.33
16.00, 224.00, 3.22
16.02, 225.00, 3.10
16.04, 225.00, 3.02
16.06, 225.00, 2.93
16.09, 224.00, 2.79
16.11, 224.00, 2.62
16.13, 224.00, 2.48
16.15, 225.00, 2.43
16.17, 225.00, 2.34
16.19, 224.00, 2.21
16.22, 225.00, 2.04
16.24, 225.00, 1.93
16.26, 225.00, 1.82
16.28, 226.00, 1.75
16.30, 226.00, 1.70
16.33, 226.00, 1.62
16.35, 225.00, 1.52
16.37, 224.00, 1.42
16.39, 224.00, 1.27
16.41, 224.00, 1.11
16.43, 225.00, 0.99
16.46, 225.00, 0.89
16.48, 225.00, 0.80
16.50, 225.00, 0.72
16.52, 224.00, 0.57
16.54, 226.00, 0.49
16.57, 225.00, 0.37
16.59, 225.00, 0.26
16.61, 224.00, 0.12
16.63, 224.00, -0.01
16.66, 225.00, -0.09
16.68, 224.00, -0.19
16.70, 224.00, -0.32
16.72, 224.00, -0.47
16.75, 224.00, -0.59
16.77, 224.00, -0.69
16.79, 224.00, -0.80
16.82, 223.00, -0.95
16.84, 224.00, -1.06
16.86, 224.00, -1.16
16.88, 224.00, -1.24
16.91, 224.00, -1.35
16.93, 224.00, -1.45
16.95, 224.00, -1.55
16.97, 223.00, -1.64
17.00, 224.00, -1.70
17.02, 224.00, -1.76
17.04, 224.00, -1.85
17.07, 225.00, -1.90
17.09, 224.00, -1.96
17.11, 224.00, -2.03
17.14, 224.00, -2.10
17.16, 225.00, -2.15
17.18, 224.00, -2.24
17.20, 224.00, -2.33
17.23, 224.00, -2.43
17.25, 224.00, -2.49
17.27, 224.00, -2.52
17.30, 223.00, -2.58
17.32, 224.00, -2.60
17.34, 224.00, -2.65
17.36, 225.00, -2.67
17.39, 224.00, -2.71
17.41, 224.00, -2.75
17.43, 224.00, -2.76
17.46, 224.00, -2.82
17.48, 225.00, -2.83
17.50, 224.00, -2.86
17.52, 224.00, -2.86
17.55, 224.00, -2.86
17.57, 224.00, -2.89
17.59, 224.00, -2.88
17.61, 224.00, -2.87
17.64, 224.00, -2.86
17.66, 224.00, -2.85
17.68, 224.00, -2.83
17.71, 224.00, -2.81
17.73, 224.00, -2.76
17.75, 225.00, -2.70
17.77, 224.00, -2.68
17.80, 224.00, -2.65
17.82, 225.00, -2.59
17.84, 226.00, -2.50
17.87, 225.00, -2.43
17.89, 224.00, -2.36
17.91, 224.00, -2.33
17.94, 226.00, -2.23
17.96, 224.00, -2.18
17.98, 225.00, -2.14
18.00, 224.00, -2.09
18.03, 224.00, -2.04
18.05, 224.00, -1.99
18.07, 225.00, -1.94
18.10, 225.00, -1.85
18.12, 225.00, -1.77
18.14, 225.00, -1.68
18.16, 225.00, -1.59
18.19, 223.00, -1.56
18.21, 225.00, -1.44
18.23, 224.00, -1.38
18.26, 224.00, -1.31
18.28, 224.00, -1.27
18.30, 224.00, -1.21
18.33, 224.00, -1.14
18.35, 224.00, -1.07
18.37, 225.00, -0.97
18.39, 225.00, -0.90
18.42, 224.00, -0.83
18.44, 223.00, -0.78
18.46, 224.00, -0.71
18.49, 224.00, -0.64
18.51, 224.00, -0.57
18.53, 225.00, -0.47
18.55, 225.00, -0.37
18.58, 224.00, -0.30
18.60, 224.00, -0.23
18.62, 224.00, -0.16
18.64, 224.00, -0.09
18.67, 225.00, -0.02
18.69, 224.00, 0.05
18.71, 224.00, 0.11
18.74, 224.00, 0.15
18.76, 224.00, 0.16
18.78, 224.00, 0.19
18.80, 224.00, 0.25
18.82, 225.00, 0.34
18.84, 224.00, 0.34
18.87, 224.00, 0.39
18.89, 224.00, 0.42
18.91, 225.00, 0.50
18.93, 224.00, 0.55
18.95, 224.00, 0.61
18.97, 224.00, 0.63
19.00, 224.00, 0.65
19.02, 226.00, 0.72
19.04, 223.00, 0.71
19.06, 224.00, 0.72
19.08, 224.00, 0.79
19.10, 224.00, 0.80
19.13, 225.00, 0.86
19.15, 224.00, 0.90
19.17, 224.00, 0.93
19.19, 224.00, 0.96
19.22, 225.00, 1.02
19.24, 224.00, 1.05
19.26, 224.00, 1.05
19.28, 224.00, 1.05
19.30, 224.00, 1.07
19.32, 224.00, 1.12
19.35, 225.00, 1.17
19.37, 224.00, 1.19
19.39, 224.00, 1.20
19.41, 224.00, 1.19
19.43, 224.00, 1.17
19.46, 224.00, 1.18
19.48, 223.00, 1.16
19.50, 224.00, 1.16
19.52, 224.00, 1.16
19.54, 224.00, 1.14
19.56, 225.00, 1.17
19.59, 224.00, 1.16
19.61, 225.00, 1.19
19.63, 225.00, 1.21
19.65, 224.00, 1.21
19.67, 224.00, 1.20
19.69, 224.00, 1.17
19.72, 226.00, 1.21
19.74, 226.00, 1.26
19.76, 226.00, 1.31
19.78, 226.00, 1.32
19.81, 226.00, 1.37
19.83, 226.00, 1.41
19.85, 226.00, 1.45
19.87, 227.00, 1.52
19.89, 227.00, 1.53
19.91, 228.00, 1.65
19.94, 228.00, 1.75
19.96, 229.00, 1.87
19.98, 229.00, 1.99
20.00, 230.00, 2.12
20.02, 231.00, 2.29
20.05, 232.00, 2.50
20.07, 232.00, 2.70
20.09, 233.00, 2.91
20.11, 235.00, 3.19
20.13, 236.00, 3.51
20.15, 236.00, 3.82
20.17, 238.00, 4.20
20.20, 239.00, 4.60
20.22, 240.00, 5.00
20.24, 242.00, 5.48
20.26, 244.00, 6.03
20.28, 243.00, 6.54
20.31, 246.00, 7.15
20.33, 248.00, 7.80
20.35, 248.00, 8.49
20.37, 250.00, 9.21
20.40, 251.00, 9.94
20.42, 253.00, 10.75
20.44, 255.00, 11.55
20.46, 255.00, 12.41
20.49, 257.00, 13.27
20.51, 259.00, 14.20
20.53, 261.00, 15.19
20.55, 262.00, 16.25
20.58, 263.00, 17.27
20.60, 266.00, 18.39
20.62, 269.00, 19.54
20.65, 271.00, 20.75
20.67, 274.00, 22.05
20.69, 277.00, 23.46
20.71, 280.00, 24.87
20.74, 282.00, 26.41
20.76, 285.00, 27.97
20.78, 289.00, 29.61
20.81, 293.00, 31.40
20.83, 297.00, 33.25
20.85, 301.00, 35.14
20.87, 305.00, 37.22
20.90, 309.00, 39.33
20.92, 316.00, 41.56
20.94, 321.00, 43.98
20.97, 326.00, 46.48
20.99, 332.00, 49.06
21.01, 338.00, 51.84
21.03, 343.00, 54.67
21.06, 351.00, 57.64
21.08, 358.00, 60.72
21.10, 366.00, 64.19
21.13, 373.00, 67.53
21.15, 381.00, 71.23
21.17, 388.00, 74.97
21.19, 397.00, 78.96
21.22, 404.00, 82.95
21.24, 412.00, 87.36
21.26, 420.00, 91.58
21.28, 428.00, 96.24
21.31, 436.00, 100.95
21.33, 443.00, 105.66
21.36, 452.00, 110.64
21.38, 460.00, 115.68
21.40, 469.00, 121.13
21.43, 477.00, 126.45
21.45, 484.00, 132.14
21.48, 490.00, 137.64
21.50, 496.00, 143.70
21.52, 502.00, 149.17
21.55, 508.00, 155.00
21.57, 513.00, 161.04
21.60, 516.00, 166.68
21.62, 520.00, 172.48
21.64, 524.00, 178.26
21.67, 527.00, 184.22
21.69, 530.00, 189.73
21.72, 533.00, 195.57
21.74, 536.00, 200.90
21.76, 540.00, 206.39
21.79, 541.00, 211.74
21.81, 543.00, 216.98
21.83, 546.00, 222.13
21.86, 547.00, 227.05
21.88, 549.00, 231.82
21.91, 551.00, 236.44
21.93, 553.00, 240.63
21.95, 557.00, 245.20
21.98, 557.00, 248.78
22.00, 560.00, 253.19
22.03, 561.00, 256.84
22.05, 564.00, 259.98
22.07, 566.00, 263.46
22.10, 567.00, 266.38
22.12, 569.00, 268.79
22.15, 571.00, 271.19
22.17, 574.00, 273.67
22.19, 575.00, 275.00
22.22, 577.00, 277.21
22.24, 578.00, 277.96
22.26, 580.00, 279.60
22.29, 582.00, 280.42
22.31, 585.00, 281.24
22.34, 587.00, 282.07
22.36, 587.00, 281.95
Stopped recording data
Biggest Slope: 282.07
Time of Biggest Slope: 14.17
KI: 4.39
Distance: 40.90
22.49, 599.00, 253.49
22.52, 601.00, 253.38
22.54, 603.00, 253.05
22.56, 604.00, 252.48
22.59, 607.00, 251.70
22.61, 608.00, 250.92
22.64, 611.00, 249.48
22.66, 612.00, 248.10
22.68, 614.00, 246.55
22.71, 616.00, 244.82
22.73, 618.00, 242.93
22.76, 619.00, 240.87
22.78, 621.00, 238.66
22.80, 624.00, 236.32
22.83, 625.00, 233.78
22.85, 627.00, 231.15
22.88, 628.00, 228.37
22.90, 630.00, 225.45
22.92, 632.00, 222.44
22.95, 633.00, 219.30
22.97, 636.00, 216.07
23.00, 637.00, 212.92
23.02, 639.00, 209.21
23.04, 641.00, 205.66
23.07, 642.00, 201.97
23.09, 645.00, 198.24
23.11, 645.00, 194.35
23.14, 648.00, 190.42
23.16, 649.00, 186.41
23.19, 650.00, 182.31
23.21, 652.00, 178.15
23.23, 654.00, 173.91
23.26, 655.00, 169.62
23.28, 657.00, 165.29
23.31, 657.00, 160.90
23.33, 658.00, 156.46
23.35, 660.00, 151.99
23.38, 662.00, 147.48
23.40, 663.00, 142.94
23.43, 665.00, 138.43
