Valve Opened
14.50, 185.00, -7.21
14.52, 188.00, -6.95
14.55, 188.00, -6.70
14.57, 188.00, -6.44
14.59, 186.00, -6.20
14.61, 186.00, -6.00
14.64, 188.00, -5.75
14.66, 187.00, -5.54
14.68, 186.00, -5.36
14.71, 186.00, -5.18
14.73, 184.00, -5.09
14.75, 185.00, -4.89
14.77, 186.00, -4.68
14.80, 186.00, -4.43
14.82, 188.00, -4.14
14.84, 188.00, -3.85
14.87, 187.00, -3.66
14.89, 187.00, -3.48
14.91, 186.00, -3.33
14.94, 185.00, -3.17
14.96, 186.00, -2.98
14.98, 185.00, -2.79
15.00, 187.00, -2.56
15.03, 187.00, -2.41
15.05, 187.00, -2.26
15.07, 186.00, -2.04
15.09, 186.00, -1.79
15.12, 186.00, -1.53
15.14, 187.00, -1.25
15.16, 187.00, -1.00
15.19, 188.00, -0.77
15.21, 186.00, -0.61
15.23, 186.00, -0.42
15.26, 187.00, -0.17
15.28, 188.00, 0.19
15.30, 187.00, 0.47
15.32, 188.00, 0.67
15.34, 187.00, 0.82
15.37, 188.00, 1.01
15.39, 187.00, 1.23
15.41, 188.00, 1.47
15.43, 186.00, 1.57
15.45, 188.00, 1.76
15.47, 187.00, 1.96
15.50, 188.00, 2.18
15.52, 188.00, 2.48
15.54, 187.00, 2.69
15.56, 188.00, 2.91
15.58, 188.00, 3.11
15.60, 188.00, 3.24
15.63, 187.00, 3.32
15.65, 187.00, 3.43
15.67, 188.00, 3.57
15.69, 188.00, 3.75
15.72, 188.00, 3.96
15.74, 187.00, 4.09
15.76, 187.00, 4.25
15.78, 188.00, 4.36
15.80, 187.00, 4.44
15.82, 187.00, 4.52
15.85, 186.00, 4.58
15.87, 187.00, 4.68
15.89, 187.00, 4.77
15.91, 188.00, 4.84
15.93, 189.00, 4.96
15.95, 188.00, 4.99
15.98, 188.00, 5.08
16.00, 188.00, 5.19
16.02, 188.00, 5.23
16.04, 189.00, 5.26
16.06, 188.00, 5.29
16.09, 187.00, 5.24
16.11, 187.00, 5.21
16.13, 188.00, 5.18
16.15, 188.00, 5.18
16.17, 186.00, 5.06
16.19, 188.00, 5.09
16.22, 189.00, 5.08
16.24, 187.00, 5.01
16.26, 188.00, 4.96
16.28, 189.00, 4.92
16.31, 189.00, 4.91
16.33, 188.00, 4.83
16.35, 189.00, 4.78
16.37, 189.00, 4.71
16.39, 190.00, 4.73
16.41, 189.00, 4.71
16.44, 189.00, 4.63
16.46, 188.00, 4.52
16.48, 189.00, 4.45
16.50, 190.00, 4.44
16.52, 191.00, 4.47
16.54, 191.00, 4.46
16.57, 192.00, 4.51
16.59, 191.00, 4.53
16.61, 191.00, 4.59
16.63, 190.00, 4.56
16.65, 191.00, 4.57
16.67, 193.00, 4.62
16.70, 193.00, 4.63
16.72, 193.00, 4.67
16.74, 193.00, 4.72
16.76, 195.00, 4.82
16.78, 197.00, 5.01
16.81, 200.00, 5.28
16.83, 203.00, 5.68
16.85, 206.00, 6.25
16.87, 208.00, 6.88
16.89, 210.00, 7.56
16.92, 215.00, 8.41
16.94, 222.00, 9.63
16.96, 227.00, 10.92
16.98, 234.00, 12.44
17.00, 242.00, 14.35
17.03, 256.00, 16.70
17.05, 266.00, 19.40
17.07, 278.00, 22.57
17.10, 290.00, 26.15
17.12, 309.00, 30.42
17.14, 323.00, 35.25
17.17, 337.00, 40.45
17.19, 349.00, 46.17
17.21, 363.00, 52.45
17.23, 378.00, 59.17
17.26, 388.00, 66.28
17.28, 398.00, 73.70
17.30, 409.00, 81.47
17.33, 419.00, 89.46
17.35, 421.00, 97.83
17.37, 429.00, 106.00
17.40, 438.00, 114.73
17.42, 447.00, 123.64
17.44, 454.00, 132.72
17.47, 458.00, 141.65
17.49, 464.00, 151.11
17.51, 473.00, 160.47
17.54, 476.00, 170.07
17.56, 482.00, 179.76
17.59, 490.00, 189.61
17.61, 496.00, 199.52
17.64, 499.00, 209.36
17.66, 500.00, 219.07
17.68, 506.00, 228.85
17.71, 511.00, 238.38
17.73, 516.00, 248.43
17.75, 518.00, 257.61
17.78, 522.00, 267.31
17.80, 526.00, 276.84
17.83, 529.00, 285.77
17.85, 534.00, 295.00
17.87, 536.00, 303.51
17.90, 540.00, 311.25
17.92, 543.00, 318.94
17.94, 546.00, 326.33
17.97, 550.00, 332.04
17.99, 551.00, 338.76
18.02, 556.00, 343.84
18.04, 557.00, 348.71
18.07, 561.00, 353.00
18.09, 561.00, 357.17
18.11, 565.00, 360.07
18.14, 565.00, 362.81
18.16, 568.00, 365.08
18.18, 568.00, 366.62
18.21, 572.00, 369.10
18.23, 572.00, 369.72
18.26, 576.00, 371.24
18.28, 575.00, 371.80
18.31, 578.00, 371.62
Stopped recording data
Biggest Slope: 371.80
Time of Biggest Slope: 8.15
KI: 2.21
Distance: 24.08
Wait Time: 50.17
Time Left: 43.85
Valve Opened
19.14, 226.00, 0.06
19.14, 226.00, 0.06
19.15, 226.00, 0.07
19.16, 227.00, 0.02
19.18, 226.00, 0.02
19.20, 228.00, 0.02
19.22, 229.00, 0.03
19.24, 230.00, 0.04
19.26, 226.00, 0.09
19.29, 227.00, -0.01
19.31, 228.00, -0.01
19.33, 226.00, -0.01
19.35, 228.00, 0.05
19.38, 227.00, 0.05
19.40, 225.00, 0.05
19.42, 228.00, 0.05
19.44, 227.00, 0.06
19.47, 229.00, 0.01
19.49, 227.00, 0.01
19.51, 228.00, 0.12
19.53, 227.00, 0.13
19.55, 227.00, 0.13
19.57, 227.00, 0.13
19.60, 227.00, 0.09
19.62, 226.00, 0.14
19.64, 228.00, 0.15
19.66, 226.00, 0.10
19.68, 228.00, 0.05
19.70, 227.00, 0.05
19.73, 227.00, 0.05
19.75, 227.00, 0.05
19.77, 228.00, 0.05
19.79, 228.00, 0.06
19.81, 227.00, 0.06
19.83, 225.00, 0.06
19.86, 226.00, 2.79
19.88, 228.00, 2.75
19.90, 228.00, 2.70
19.92, 227.00, 2.64
19.94, 225.00, 2.59
19.97, 226.00, 2.51
19.99, 226.00, 2.37
20.01, 228.00, 2.27
20.03, 228.00, 2.28
20.06, 228.00, 2.33
20.08, 225.00, 2.23
20.10, 225.00, 2.20
20.12, 227.00, 2.13
20.14, 227.00, 2.09
20.16, 226.00, 2.10
20.18, 228.00, 2.06
20.21, 227.00, 2.01
20.23, 227.00, 1.93
20.25, 225.00, 1.85
20.27, 226.00, 1.68
20.29, 227.00, 1.60
20.32, 227.00, 1.50
20.34, 226.00, 1.37
20.36, 227.00, 1.31
20.38, 226.00, 1.20
20.40, 227.00, 1.06
20.42, 225.00, 0.95
20.45, 228.00, 0.92
20.47, 228.00, 0.92
20.49, 228.00, 0.92
20.51, 226.00, 0.85
20.53, 226.00, 0.73
20.56, 225.00, 0.58
20.58, 227.00, 0.54
20.60, 225.00, 0.50
20.62, 227.00, 0.46
20.64, 227.00, 0.35
20.67, 228.00, 0.27
20.69, 226.00, 0.16
20.71, 227.00, 0.16
20.73, 228.00, 0.16
20.75, 226.00, 0.09
20.77, 228.00, 0.03
20.80, 227.00, -0.08
20.82, 228.00, -0.14
20.84, 226.00, -0.17
20.87, 226.00, -0.19
20.89, 227.00, -0.26
20.91, 241.00, 0.21
20.93, 241.00, 0.70
20.95, 231.00, 0.76
20.98, 232.00, 0.88
21.00, 234.00, 1.09
21.02, 232.00, 1.30
21.04, 230.00, 1.40
21.06, 232.00, 1.54
21.09, 234.00, 1.75
21.11, 235.00, 2.05
21.13, 234.00, 2.27
21.15, 236.00, 2.61
21.17, 251.00, 3.47
21.19, 244.00, 4.15
21.22, 237.00, 4.46
21.24, 234.00, 4.66
21.26, 235.00, 4.89
21.28, 235.00, 5.20
21.30, 244.00, 5.85
21.33, 236.00, 6.23
21.35, 237.00, 6.59
21.37, 239.00, 7.10
21.39, 232.00, 7.27
21.41, 231.00, 7.41
21.43, 234.00, 7.63
21.46, 231.00, 7.80
21.48, 232.00, 7.98
21.50, 235.00, 8.25
21.52, 244.00, 8.90
21.54, 243.00, 9.46
21.57, 240.00, 9.96
21.59, 236.00, 10.26
21.61, 235.00, 10.60
21.63, 238.00, 11.06
21.66, 234.00, 11.32
21.68, 235.00, 11.09
21.70, 248.00, 11.33
21.73, 240.00, 11.61
21.75, 235.00, 11.68
21.77, 228.00, 11.43
21.79, 235.00, 11.47
21.82, 230.00, 11.42
21.84, 234.00, 11.45
21.86, 232.00, 11.30
21.89, 228.00, 10.97
21.91, 233.00, 10.86
21.93, 230.00, 10.53
21.95, 223.00, 9.41
21.98, 232.00, 8.85
22.00, 225.00, 8.29
22.02, 224.00, 7.78
22.04, 223.00, 7.22
22.06, 225.00, 6.69
22.08, 224.00, 5.81
22.11, 227.00, 5.30
22.13, 224.00, 4.64
22.15, 224.00, 3.89
22.17, 223.00, 3.36
22.19, 224.00, 2.89
22.22, 222.00, 2.24
22.24, 225.00, 1.80
22.26, 224.00, 1.28
22.28, 225.00, 0.68
22.30, 224.00, -0.30
22.33, 222.00, -1.33
22.35, 225.00, -2.16
22.37, 223.00, -2.91
22.40, 222.00, -3.69
22.42, 223.00, -4.54
22.44, 226.00, -5.16
22.46, 223.00, -5.90
22.49, 231.00, -6.83
22.51, 220.00, -7.90
22.53, 225.00, -8.57
22.56, 227.00, -8.94
22.58, 225.00, -9.63
22.60, 222.00, -10.24
22.63, 224.00, -10.90
22.65, 225.00, -11.49
22.67, 223.00, -11.94
22.70, 227.00, -12.46
22.72, 225.00, -12.93
22.75, 224.00, -13.12
22.77, 222.00, -13.72
22.79, 223.00, -13.97
22.82, 221.00, -14.28
22.84, 222.00, -14.46
22.86, 223.00, -14.70
22.89, 225.00, -14.77
22.91, 225.00, -14.95
22.94, 221.00, -15.15
22.96, 222.00, -15.29
22.98, 224.00, -15.29
23.01, 224.00, -15.35
23.03, 223.00, -15.34
23.06, 222.00, -15.44
23.08, 221.00, -15.56
23.10, 223.00, -15.61
23.13, 221.00, -15.63
23.15, 223.00, -15.58
23.17, 224.00, -15.52
23.20, 223.00, -15.42
23.22, 224.00, -15.23
23.25, 221.00, -15.18
23.27, 223.00, -15.09
23.29, 224.00, -14.91
23.32, 223.00, -14.97
23.34, 224.00, -14.58
23.37, 222.00, -14.47
23.39, 224.00, -14.28
23.41, 223.00, -14.09
23.44, 224.00, -13.73
23.46, 223.00, -13.47
23.49, 221.00, -13.29
23.51, 219.00, -13.12
23.53, 219.00, -13.04
23.56, 218.00, -12.95
23.58, 220.00, -12.75
23.61, 217.00, -12.51
23.63, 220.00, -12.27
23.65, 219.00, -11.92
23.68, 220.00, -11.61
23.70, 217.00, -11.41
23.73, 219.00, -11.20
23.75, 221.00, -10.94
23.77, 221.00, -10.52
23.80, 220.00, -10.16
23.82, 219.00, -9.91
23.84, 220.00, -9.65
23.87, 219.00, -9.34
23.89, 220.00, -9.01
23.91, 224.00, -8.47
23.94, 222.00, -8.07
23.96, 220.00, -7.69
23.98, 220.00, -7.35
24.00, 217.00, -7.16
24.03, 219.00, -6.86
24.05, 219.00, -6.61
24.07, 216.00, -6.35
24.09, 215.00, -6.21
24.12, 216.00, -6.05
24.14, 216.00, -5.89
24.16, 217.00, -5.71
24.19, 216.00, -5.50
24.21, 217.00, -5.34
24.23, 222.00, -4.97
24.26, 221.00, -4.68
24.28, 221.00, -4.36
24.30, 218.00, -4.08
24.33, 219.00, -3.70
24.35, 220.00, -3.29
