7,90
3878,91
3879,91
3880,91
3881,91
3882,91
3883,89
3884,91
3885,91
3886,92
3887,93
3888,92
3889,88
3890,87
3891,88
3892,91
3893,95
3894,95
3895,94
3896,90
3897,87
3898,85
3899,87
3900,91
3901,93
3902,93
3903,94
3904,92
3905,90
3906,89
3907,88
3908,88
3909,88
3910,90
3911,92
3912,93
3913,93
3914,92
3915,89
3916,88
3917,89
3918,91
3919,92
3920,92
3921,92
3922,91
3923,91
3924,91
3925,90
3926,92
3927,91
3928,91
3929,90
3930,90
3931,92
3932,90
3933,89
3934,91
3935,89
3936,89
3937,87
3938,88
3939,90
3940,98
3941,98
3942,85
3943,77
3944,79
3945,85
3946,96
3947,97
3948,96
3949,88
3950,76
3951,72
3952,74
3953,85
3954,95
3955,98
3956,99
3957,88
3958,78
3959,76
3960,87
3961,93
3962,94
3963,93
3964,92
3965,93
3966,93
3967,93
3968,93
3969,90
3970,84
3971,84
3972,88
3973,93
3974,94
3975,94
3976,92
3977,88
3978,85
3979,86
3980,90
3981,92
3982,91
3983,89
3984,89
3985,91
3986,93
3987,94
3988,94
3989,91
3990,88
3991,87
3992,88
3993,91
3994,93
3995,93
3996,91
3997,89
3998,87
3999,88
4000,91
4001,93
4002,92
4003,90
4004,88
4005,88
4006,89
4007,91
4008,93
4009,93
4010,92
4011,92
4012,91
4013,90
4014,88
4015,88
4016,89
4017,91
4018,92
4019,92
4020,91
4021,90
4022,90
4023,91
4024,91
4025,89
4026,87
4027,87
4028,90
4029,94
4030,95
4031,95
4032,92
4033,88
4034,86
4035,86
4036,89
4037,92
4038,93
4039,94
4040,93
4041,92
4042,91
4043,90
4044,90
4045,89
4046,88
4047,88
4048,91
4049,93
4050,94
4051,93
4052,92
4053,89
4054,87
4055,88
4056,89
4057,91
4058,92
4059,93
4060,93
4061,92
4062,90
4063,90
4064,90
4065,91
4066,91
4067,89
4068,89
4069,90
4070,91
4071,92
4072,91
4073,91
4074,90
4075,90
4076,90
4077,91
4078,91
4079,91
4080,90
4081,89
4082,90
4083,91
4084,92
4085,93
4086,93
4087,92
4088,90
4089,89
4090,89
4091,89
4092,91
4093,92
4094,92
4095,92
4096,92
4097,91
4098,90
4099,90
4100,89
4101,89
4102,90
4103,91
4104,93
4105,93
4106,94
4107,94
4108,93
4109,93
4110,93
4111,94
4112,92
4113,94
4114,91
4115,92
4116,92
4117,91
4118,91
4119,91
4120,91
4121,92
4122,93
4123,93
4124,95
4125,95
4126,96
4127,96
4128,95
4129,96
4130,97
4131,98
4132,98
4133,98
4134,97
4135,96
4136,96
4137,95
4138,95
4139,97
4140,99
4141,101
4142,99
4143,96
4144,96
4145,94
4146,92
4147,93
4148,91
4149,88
4150,86
4151,86
4152,84
4153,84
4154,82
4155,82
4156,80
4157,79
4158,78
4159,79
4160,80
4161,80
4162,80
4163,80
4164,80
4165,80
4166,80
4167,81
4168,82
4169,83
4170,83
4171,83
4172,83
4173,84
4174,85
4175,87
4176,89
4177,90
4178,92
4179,93
4180,92
4181,90
4182,86
4183,82
4184,79
4185,77
4186,76
4187,77
4188,77
4189,77
4190,74
4191,72
4192,73
4193,76
4194,79
4195,82
4196,87
4197,91
4198,92
4199,91
4200,93
4201,95
4202,94
4203,91
4204,86
4205,80
4206,78
4207,77
4208,75
4209,73
4210,71
4211,71
4212,72
4213,73
4214,73
4215,74
4216,77
4217,81
4218,84
4219,86
4220,110
4221,106
4222,126
4223,117
4224,103
4225,91
4226,101
