1100,109
1111,110
1121,108
1131,108
1142,107
1153,108
1163,107
1173,107
1183,110
1193,111
1205,109
1215,107
1225,105
1235,105
1246,107
1256,109
1267,110
1277,109
1288,108
1298,105
1308,105
1319,107
1330,109
1340,111
1350,111
1360,110
1371,108
1382,106
1392,107
1402,109
1413,110
1423,109
1433,108
1444,108
1455,107
1465,107
1475,109
1485,109
1496,109
1507,108
1517,107
1527,106
1538,107
1548,108
1559,110
1569,109
1580,109
1590,109
1600,109
1610,109
1622,109
1632,109
1642,108
1652,107
1662,107
1673,108
1684,109
1694,109
1704,109
1715,107
1725,105
1735,106
1746,108
1757,110
1767,112
1777,110
1787,107
1799,105
1809,105
1819,107
1829,109
1840,111
1850,111
1861,109
1871,107
1882,106
1892,107
1902,108
1912,110
1924,110
1934,108
1944,106
1954,106
1965,107
1975,109
1986,110
1996,109
2007,108
2017,105
2027,105
2038,107
2049,108
2059,110
2069,110
2079,108
2089,107
2101,106
2111,107
2121,108
2131,109
2142,110
2152,110
2163,109
2173,108
2184,107
2194,108
2204,109
2214,109
2226,109
2236,108
2246,107
2256,107
2267,106
2278,105
2288,106
2298,108
2309,110
2319,110
2329,109
2340,105
2351,101
2361,103
2371,108
2381,112
2392,114
2403,113
2413,111
2423,106
2434,101
2444,104
2454,109
2465,112
2476,113
2486,111
2496,107
2506,103
2518,103
2528,109
2538,111
2548,111
2558,108
2569,106
2580,105
2590,107
2600,110
2611,111
2621,111
2631,109
2642,109
2653,109
2663,109
2673,111
2683,112
2694,111
2705,106
2715,103
2725,104
2736,107
2746,110
2757,110
2767,108
2778,105
2788,103
2798,106
2808,110
2820,112
2830,112
2840,109
2850,105
2861,103
2871,106
2882,110
2892,113
2903,112
2913,109
2923,105
2933,103
2945,105
2955,109
2965,111
2975,112
2985,110
2997,107
3007,104
3017,103
3027,105
3038,108
3048,110
3059,110
3069,108
3080,106
3090,105
3100,107
3110,109
3122,109
3132,110
3142,108
3152,107
3163,107
3173,106
3184,105
3194,111
3205,110
3215,110
3225,108
3236,104
3247,103
3257,108
3267,110
3277,112
3288,109
3299,105
3309,106
3319,107
3330,110
3340,111
3350,110
3361,109
3372,108
3382,106
3392,106
3402,107
3412,110
3424,110
3434,108
3444,106
3454,106
3465,108
3476,109
3486,110
3496,110
3507,107
3517,104
3527,104
3538,108
3549,110
3559,111
3569,110
3579,108
3590,105
3601,105
3611,107
3621,110
3632,111
3642,111
3652,108
3663,106
3674,105
3684,107
3694,109
3704,111
3716,111
3726,108
3736,105
3746,104
3757,106
3767,108
3778,110
3788,110
3799,108
3809,106
3819,105
3829,107
3841,109
3851,110
3861,110
3871,108
3881,107
3892,107
3903,108
3913,109
3923,109
3934,109
3944,108
3955,106
3965,106
3976,107
3986,109
3996,109
4006,109
4018,108
4028,107
4038,107
4048,108
4059,109
4069,110
4080,109
4090,108
4101,107
4111,106
4121,107
4131,108
4143,109
4153,108
4163,108
4173,107
4184,107
4195,107
4205,108
4215,109
4226,109
4236,108
4246,107
4257,107
4268,108
4278,108
4288,109
4298,109
4308,108
4320,107
4330,107
4340,108
4350,108
4361,109
4371,109
4382,108
4392,108
4403,108
4413,108
4423,109
4434,109
4445,108
4455,108
4465,107
4475,107
4486,108
4497,108
4507,109
4517,108
4528,108
4538,107
4548,107
4559,107
4570,109
4580,109
4590,109
4600,108
4611,107
4622,108
4632,108
4642,109
4653,108
4663,108
4674,107
4684,108
4695,108
4705,108
4715,108
4725,108
4737,107
4747,107
4757,107
4767,108
4777,108
4788,108
4799,108
4809,108
4819,107
4830,108
4840,108
4850,108
4861,109
4872,109
4882,108
4892,108
4902,108
4914,108
4924,108
4934,108
4944,108
4955,108
4965,108
4976,108
4986,108
4997,108
5007,108
5017,108
5027,108
5039,108
5049,108
5059,108
5069,108
5080,108
5090,108
5101,109
5111,108
5122,108
5132,108
5142,107
5153,108
5164,108
5174,109
5184,109
5194,108
5204,108
5216,108
5226,108
5236,108
5246,108
5257,108
5267,108
5278,108
5288,108
5299,109
5309,106
5319,101
5329,100
5341,101
5351,100
5361,102
5371,102
5382,101
5393,97
5403,90
5413,81
5424,80
5434,79
5444,79
5454,80
5466,79
5476,80
5486,85
5496,87
5507,84
5517,76
5528,81
5538,87
5549,89
5559,87
5569,88
5579,89
5591,83
5601,85
5611,81
5621,79
5632,77
5642,75
5652,76
5663,78
5673,79
5684,78
5694,78
5704,78
5714,78
5726,79
5736,78
5746,77
5756,83
5767,96
5777,102
5788,104
5798,101
5809,99
5819,95
5829,84
5839,79
5851,83
5861,85
5871,84
5881,84
5892,84
5902,81
5912,78
5923,76
5934,78
5944,80
5954,82
5964,82
5975,82
5986,82
5996,85
6006,86
6017,88
6027,89
6037,89
6048,88
6059,86
6069,84
6079,83
6089,84
6099,85
6110,83
6121,81
6131,80
6141,78
6152,80
6162,82
6172,82
6183,81
6194,80
6204,80
6214,82
6224,83
6235,83
6246,84
6256,86
6266,88
6277,89
6287,88
6297,87
6307,87
6319,86
6329,83
6339,82
6349,82
6360,83
6370,83
6381,83
6391,83
6402,82
6412,80
6422,78
6432,79
6444,80
6454,81
6464,82
6474,81
6484,78
6495,122
6506,107
6516,125
6526,136
6537,138
6547,145
6557,161
6568,192
6579,222
6589,218
6599,209
6609,173
6620,156
6631,104
6641,82
6651,82
6662,108
6672,148
6682,160
6693,150
6704,123
6714,116
6724,111
6734,114
6745,119
6756,117
6766,104
6776,98
6787,108
6797,118
6808,130
6818,142
6829,135
6839,119
6849,109
6859,97
6871,109
6881,109
6891,103
6901,101
6912,103
6922,102
6933,89
6943,81
6953,87
6964,99
6974,114
6984,112
6995,115
7006,109
7016,102
7026,94
7036,91
7047,87
7058,86
7068,82
7078,76
7089,77
7099,76
7109,73
7119,72
7131,72
7141,73
7151,75
7161,81
7172,87
7182,94
7193,92
7203,97
7214,96
7224,98
7234,101
7244,98
7256,94
7266,87
7276,81
7286,84
7297,84
7307,83
7318,78
7328,77
7339,72
7349,70
7359,74
7369,76
7379,77
7391,77
7401,77
7411,79
7421,84
7432,86
7442,86
7453,87
7463,89
7474,92
7484,92
7494,89
7504,88
7516,86
7526,82
7536,78
7546,79
7557,80
7567,79
7577,78
7588,76
7599,73
7609,72
7619,73
7629,74
7640,76
7651,78
7661,80
7671,84
7682,90
7692,94
7702,95
7713,94
7724,91
7734,88
7744,84
7754,79
7764,78
7775,79
7786,80
7796,80
7806,79
7817,77
7827,75
7837,75
7848,76
7859,77
7869,78
7879,78
7889,79
7900,80
7911,81
7921,83
7931,85
7942,86
7952,87
7962,86
7973,84
7984,82
7994,80
8004,79
8014,79
8025,78
8035,78
8046,79
8056,78
8067,79
8077,79
8087,81
8097,82
8109,82
8119,82
8129,81
8139,80
8150,81
8160,81
8171,80
8181,80
8192,79
8202,79
8212,80
8222,80
8232,81
8244,81
8254,81
8264,81
8274,81
8285,80
8295,80
8306,79
8316,79
8327,78
8337,77
8347,77
8357,78
8369,78
8379,79
8389,79
8399,79
8410,80
8420,81
8430,82
8441,82
8452,82
8462,82
8472,82
8482,81
8493,80
8504,80
8514,79
8524,79
8535,78
8545,78
8555,78
8566,78
8577,79
8587,79
8597,79
8607,79
8617,79
8628,80
8639,80
8649,81
8659,81
8670,82
8680,81
8690,81
8701,80
8712,80
8722,79
8732,78
8742,79
8753,79
8764,78
8774,79
8784,79
8795,78
8805,79
8815,80
8825,80
8837,81
8847,80
8857,80
8867,79
8878,79
8888,79
8899,80
8909,79
8920,80
8930,80
8940,80
8950,80
8962,80
8972,80
8982,80
8992,80
9003,80
9013,79
9023,79
9034,79
9044,79
9055,78
9065,78
9075,79
9085,79
9097,79
9107,79
9117,80
9127,80
9138,80
9148,80
9159,80
9169,80
9180,80
9190,80
9200,80
9210,80
9221,80
9232,80
9242,79
9252,79
9263,79
9273,78
9283,78
9294,79
9305,79
9315,79
9325,79
9335,79
9346,79
9357,79
9367,80
9377,81
9388,80
9398,80
9408,79
9419,79
9430,79
9440,78
9450,78
9460,79
9470,78
9481,79
9492,80
9502,80
9512,81
9523,81
9533,80
9543,79
9554,79
9565,79
9575,79
9585,79
9595,79
9606,79
9617,79
9627,79
9637,78
9648,79
9658,79
9668,80
9678,80
9690,80
9700,79
9710,79
9720,79
