71495,80
71506,80
71517,80
71527,80
71537,79
71547,80
71559,80
71569,80
71579,82
71589,81
71600,81
71611,80
71621,78
71631,77
71642,78
71652,79
71663,81
71673,82
71684,82
71694,81
71704,80
71715,78
71726,77
71736,79
71746,81
71756,82
71767,82
71778,81
71788,81
71798,81
71809,80
71819,81
71830,80
71840,80
71851,80
71861,80
71871,80
71882,80
71892,81
71903,81
71913,81
71923,80
71933,79
71945,79
71955,80
71965,80
71975,80
71986,81
71997,81
72007,81
72017,81
72028,81
72038,80
72049,80
72059,80
72070,80
72080,80
72090,80
72101,80
72112,80
72122,81
72132,80
72142,80
72153,80
72164,80
72174,80
72184,80
72195,80
72205,80
72216,80
72226,80
72237,80
72247,81
72257,80
72268,80
72279,80
72289,80
72299,80
72309,80
72320,80
72331,80
72341,80
72351,80
72361,79
72372,79
72383,80
72393,81
72403,80
72414,80
72424,80
72435,79
72445,79
72456,79
72466,80
72476,81
72486,81
72498,81
72508,80
72518,80
72528,80
72539,80
72550,80
72560,80
72570,80
72581,79
72591,80
72602,80
72612,80
72623,80
72633,80
72643,80
72653,79
72665,79
72675,80
72685,80
72695,80
72706,80
72717,80
72727,80
72737,80
72748,80
72758,80
72769,80
72779,80
72790,80
72800,80
72810,80
72820,80
72832,80
72842,80
72852,80
72862,80
72872,80
72884,79
72894,79
72904,80
72914,80
72925,80
72936,80
72946,80
72956,81
72967,80
72977,80
72987,80
72998,80
73009,80
73019,80
73029,80
73039,80
73051,81
73061,80
73071,80
73081,80
73092,80
73103,80
73113,80
73123,80
73134,80
73144,80
73154,80
73165,80
73176,80
73186,80
73196,80
73206,80
73218,80
73228,80
73238,80
73248,80
73259,80
73270,80
73280,80
73290,80
73300,80
73311,80
73321,80
73332,80
73342,80
73353,80
73363,80
73373,80
73384,80
73395,80
73405,80
73415,80
73425,80
73437,80
73447,80
73457,80
73467,81
73478,81
73489,81
73499,80
73509,80
73520,80
73530,80
73540,80
73551,80
73562,80
73572,80
73582,80
73592,80
73604,81
73614,81
73624,81
73634,80
73645,80
73656,79
73666,78
73676,79
73687,80
73697,82
73707,82
73718,82
73729,80
73739,79
73749,78
73759,79
73771,80
73781,80
73791,81
73801,81
73811,81
73823,81
73833,81
73843,80
73853,80
73864,80
73874,79
73885,80
73895,80
73906,80
73916,81
73926,81
73937,81
73948,81
73958,80
73968,80
73978,80
73990,80
74000,80
74010,81
74020,80
74031,80
74041,80
74052,80
74062,80
74073,80
74083,79
