2121,119
2131,122
2142,126
2152,128
2163,128
2173,128
2184,129
2194,128
2204,131
2214,131
2226,130
2236,126
2246,122
2256,120
2267,121
2278,123
2288,123
2298,120
2309,116
2319,113
2329,113
2340,115
2351,119
2361,123
2371,125
2381,125
2392,125
2403,126
2413,128
2423,131
2434,131
2444,131
2454,129
2465,128
2476,127
2486,125
2496,122
2506,119
2518,116
2528,115
2538,115
2548,117
2558,118
2569,118
2580,117
2590,118
2600,117
2611,112
2621,113
2631,122
2642,135
2653,140
2663,138
2673,129
2683,120
2694,114
2705,119
2715,131
2725,135
2736,133
2746,126
2757,114
2767,109
2778,111
2788,119
2798,124
2808,124
2820,119
2830,115
2840,115
2850,120
2861,124
2871,125
2882,123
2892,120
2903,121
2913,126
2923,131
2933,133
2945,132
2955,126
2965,119
2975,115
2985,116
2997,121
3007,124
3017,124
3027,120
3038,115
3048,112
3059,113
3069,117
3080,121
3090,122
3100,122
3110,122
3122,122
3132,126
3142,130
3152,133
3163,133
3173,131
3184,126
3194,125
3205,125
3215,126
3225,125
3236,122
3247,118
3257,115
3267,114
3277,116
3288,118
3299,119
3309,121
3319,121
3330,120
3340,118
3350,118
3361,120
3372,124
3382,126
3392,127
3402,126
3412,125
3424,123
3434,123
3444,124
3454,126
3465,126
3476,126
3486,124
3496,123
3507,121
3517,121
3527,121
3538,120
3549,120
3559,119
3569,120
3579,121
3590,122
3601,123
3611,124
3621,124
3632,125
3642,127
3652,129
3663,129
3674,129
3684,128
3694,126
3704,125
3716,124
3726,122
3736,120
3746,119
3757,118
3767,117
3778,116
3788,116
3799,115
3809,116
3819,117
3829,119
3841,120
3851,122
3861,123
3871,126
3881,128
3892,130
3903,129
3913,128
3923,127
3934,126
3944,126
3955,126
3965,124
3976,121
3986,120
3996,120
4006,120
4018,121
4028,121
4038,121
4048,121
4059,122
4069,122
4080,123
4090,124
4101,125
4111,126
4121,126
4131,125
4143,125
4153,125
4163,124
4173,124
4184,123
4195,123
4205,123
4215,122
4226,120
4236,119
4246,118
4257,118
4268,118
4278,118
4288,119
4298,119
4308,119
4320,119
4330,121
4340,122
4350,125
4361,128
4371,129
4382,129
4392,126
4403,124
4413,124
4423,127
4434,129
4445,129
4455,125
4465,120
4475,116
4486,115
4497,117
4507,120
4517,121
4528,121
4538,120
4548,118
4559,118
4570,121
4580,124
4590,126
4600,127
4611,127
4622,127
4632,126
4642,125
4653,124
4663,123
4674,122
4684,121
4695,121
4705,121
4715,122
4725,122
4737,121
4747,120
4757,119
4767,120
4777,121
4788,123
4799,125
4809,125
4819,125
4830,124
4840,125
4850,126
4861,127
4872,127
4882,126
4892,126
4902,124
4914,124
4924,123
4934,123
4944,122
4955,120
4965,119
4976,118
4986,118
4997,118
5007,119
5017,119
5027,119
5039,119
5049,119
5059,121
5069,123
5080,125
5090,126
5101,127
5111,126
5122,125
5132,124
5142,124
5153,124
5164,125
5174,124
5184,122
5194,121
5204,120
5216,120
5226,121
5236,122
5246,123
5257,123
5267,122
5278,122
5288,123
5299,124
5309,126
5319,126
5329,126
5341,124
5351,123
5361,123
5371,123
5382,123
5393,122
5403,121
5413,121
5424,121
5434,121
5444,122
5455,122
5466,123
5476,123
5486,122
5496,121
5507,125
5518,131
5528,126
5538,119
5549,116
5559,113
5569,113
5580,113
5591,112
5601,115
5611,115
5621,114
5633,110
5643,109
5653,108
5663,105
5673,100
5684,96
5695,95
5705,94
5715,96
5726,99
5736,100
5746,100
5757,98
5768,92
5778,91
5788,87
5798,82
5809,84
5819,83
5830,83
5840,82
5851,82
5861,88
5871,99
5881,112
5893,121
5903,131
5913,150
5923,170
5934,177
5944,184
5955,187
5965,197
5976,180
5986,161
5996,135
6007,130
6018,119
6028,100
6038,77
6048,72
6059,81
6070,100
6080,98
6090,95
6100,98
6111,96
6121,94
6131,98
6142,109
6153,134
6163,178
6173,253
6183,285
6195,281
6205,266
6215,216
6225,161
6236,172
6246,145
6257,149
6267,142
6278,143
6288,110
6298,108
6308,100
6320,141
6330,152
6340,121
6350,86
6361,74
6371,71
6382,81
6392,95
6403,183
6413,183
6423,248
6433,354
6445,359
6455,316
6465,225
6475,151
6486,103
6497,105
6507,116
6517,111
6528,107
6538,108
6548,101
6559,105
6569,102
6580,95
6590,92
6600,107
6610,137
6622,155
6632,154
6642,146
6652,159
6663,174
6673,175
6684,283
6694,362
6705,353
6715,323
6725,268
6735,194
6747,126
6757,89
6767,82
6777,78
6788,89
6798,100
6809,98
6819,91
6830,82
6840,79
6850,81
6860,90
6872,113
6882,162
6892,279
6902,376
6913,404
6923,410
6934,399
6944,375
6955,304
6965,211
6975,137
6985,91
6996,71
7007,69
7017,80
7027,101
7037,123
7048,131
7059,127
7069,110
7079,97
7090,86
7100,80
7110,89
7121,109
7132,154
7142,251
7152,326
7162,370
7174,375
7184,382
7194,379
7204,281
7215,159
7225,118
7236,98
7246,90
7257,84
7267,89
7277,101
7287,107
7299,113
7309,120
7319,111
7329,87
7340,87
7350,96
7361,112
7371,133
7382,168
7392,240
7402,278
7412,297
7424,315
7434,281
7444,217
7454,172
7464,138
7475,114
7486,79
7496,83
7506,110
7517,118
7527,113
7537,100
7548,100
7559,94
7569,86
7579,79
7589,77
7600,88
7611,111
7621,151
7631,264
7642,337
7652,362
7662,374
7673,369
7684,254
7694,169
7704,135
7714,116
7726,103
7736,94
7746,89
7756,90
7767,103
7777,109
7788,107
7798,99
7809,99
7819,99
7829,112
7839,126
7851,143
7861,164
7871,209
7881,220
7891,267
7902,323
7913,326
7923,253
7933,202
7944,168
7954,147
7964,123
7975,102
7986,99
7996,100
8006,104
8016,103
8027,97
8038,89
8048,85
8058,86
8069,91
8079,104
8089,126
8100,147
8111,179
8121,210
8131,224
8141,214
8152,216
8163,226
8173,201
8183,150
8194,125
8204,113
8215,100
8225,82
8236,89
8246,98
8256,101
8266,95
8278,93
8288,94
8298,88
8308,85
8318,89
8329,97
8339,112
8350,133
8360,156
8371,199
8381,273
8391,302
8402,250
8413,186
8423,151
8433,130
8443,115
8454,104
8465,96
8475,91
8485,93
8496,94
8506,93
8516,89
8527,83
8538,77
8548,81
8558,86
8568,97
8579,113
8589,127
8600,143
8610,164
8621,184
8631,197
8641,201
8652,193
8663,217
8673,361
8683,251
8693,247
8704,206
8715,146
8725,283
8735,389
8745,350
8756,413
8766,411
8777,392
8787,396
8798,420
8808,321
8818,330
8828,376
8840,415
8850,470
8860,486
8870,492
8881,528
8892,445
8902,375
8912,337
8923,368
8933,331
8943,319
8954,377
8965,473
8975,487
8985,655
8995,697
9006,710
