1673,126
1684,127
1694,128
1704,130
1715,131
1725,133
1735,128
1746,126
1757,125
1767,127
1777,127
1787,131
1799,130
1809,130
1819,128
1829,128
1840,128
1850,128
1861,128
1871,128
1882,129
1892,128
1902,128
1912,129
1924,129
1934,128
1944,128
1954,127
1965,129
1975,129
1986,131
1996,130
2007,129
2017,128
2027,128
2038,128
2049,128
2059,129
2069,129
2079,129
2089,128
2101,127
2111,127
2121,129
2131,130
2142,130
2152,128
2163,127
2173,127
2184,127
2194,129
2204,129
2214,130
2226,130
2236,129
2246,128
2256,127
2267,128
2278,129
2288,131
2298,130
2309,130
2319,129
2329,129
2340,128
2351,129
2361,129
2371,129
2381,128
2392,127
2403,126
2413,126
2423,127
2434,129
2444,130
2454,130
2465,128
2476,126
2486,125
2496,126
2506,129
2518,131
2528,133
2538,132
2548,130
2558,128
2569,126
2580,126
2590,127
2600,128
2611,128
2621,129
2631,129
2642,128
2653,127
2663,126
2673,127
2683,128
2694,129
2705,130
2715,130
2725,130
2736,129
2746,129
2757,128
2767,128
2778,128
2788,128
2798,128
2808,128
2820,129
2830,129
2840,128
2850,128
2861,127
2871,126
2882,127
2892,129
2903,130
2913,129
2923,129
2933,128
2945,127
2955,127
2965,128
2975,129
2985,130
2997,130
3007,129
3017,129
3027,129
3038,128
3048,128
3059,128
3069,128
3080,128
3090,128
3100,128
3110,128
3122,127
3132,127
3142,126
3152,126
3163,127
3173,128
3184,128
3194,129
3205,130
3215,130
3225,130
3236,129
3247,128
3257,128
3267,128
3277,128
3288,129
3299,129
3309,129
3319,128
3330,127
3340,126
3350,127
3361,127
3372,128
3382,129
3392,130
3402,129
3412,128
3424,128
3434,127
3444,128
3454,129
3465,129
3476,129
3486,129
3496,129
3507,128
3517,127
3527,128
3538,127
3549,128
3559,128
3569,128
3579,129
3590,128
3601,128
3611,127
3621,127
3632,127
3642,128
3652,128
3663,128
3674,129
3684,129
3694,129
3704,129
3716,129
3726,128
3736,128
3746,128
3757,129
3767,130
3778,129
3788,129
3799,128
3809,127
3819,127
3829,127
3841,128
3851,128
3861,128
3871,128
3881,128
3892,128
3903,128
3913,128
3923,129
3934,129
3944,129
3955,129
3965,128
3976,129
3986,128
3996,128
4006,128
4018,128
4028,128
4038,128
4048,128
4059,129
4069,127
4080,128
4090,127
4101,128
4111,127
4121,128
4131,128
4143,128
4153,129
4163,128
4173,128
4184,127
4195,128
4205,128
4215,128
4226,129
4236,129
4246,130
4257,128
4268,128
4278,127
4288,127
4298,128
4308,128
4320,129
4330,128
4340,127
4350,127
4361,127
4371,127
4382,126
4392,121
4403,124
