9513,83
9524,81
9534,79
9544,79
9555,80
9566,82
9576,84
9586,84
9596,84
9607,83
9618,80
9628,77
9638,74
9649,76
9659,81
9669,86
9680,87
9691,86
9701,83
9711,81
9721,78
9732,75
9742,79
9753,85
9763,87
9774,86
9784,84
9794,83
9804,83
9816,83
9826,82
9836,82
9846,84
9857,84
9867,83
9878,81
9888,80
9899,81
9909,82
9919,83
9929,84
9939,84
9951,84
9961,83
9971,83
9981,83
9992,83
10002,82
10013,81
10023,82
10034,84
10044,84
10054,84
10065,82
10076,81
10086,80
10096,81
10106,80
10117,81
10128,81
10138,81
10148,83
10159,83
10169,82
10180,82
10190,81
10201,81
10211,81
10221,82
10232,83
10243,84
10253,84
10263,84
10273,84
10284,83
10295,81
10305,80
10315,81
10326,82
10336,82
10347,81
10357,81
10368,82
10378,82
10388,82
10399,82
10409,81
10420,81
10430,82
10440,83
10450,83
10462,83
10472,83
10482,83
10492,84
10503,84
10514,84
10524,84
10534,83
10545,82
10555,81
10566,80
10576,80
10587,80
10597,81
10607,81
10617,82
10629,81
10639,81
10649,81
10659,81
10670,82
10681,83
10691,83
10701,83
10712,82
10722,82
10733,82
10743,83
10754,83
10764,83
10774,82
10784,82
10796,80
10806,80
10816,80
10826,81
10836,82
10848,81
10858,80
10868,80
10878,80
10889,81
10900,82
10910,83
10920,83
10931,84
10941,84
10951,84
10962,84
10973,84
10983,83
10993,83
11003,82
11015,81
11025,79
11035,78
11045,78
11056,79
11067,79
11077,80
11087,81
11098,81
11108,83
11118,83
11129,83
11140,83
11150,83
11160,83
11170,84
11182,84
11192,84
11202,84
11212,85
11223,85
11234,84
11244,83
11254,81
11265,79
11275,79
11285,79
11296,80
11307,80
11317,79
11327,80
11337,81
11348,83
11359,84
11369,84
11379,84
11389,83
11401,84
11411,84
11421,83
11431,83
11442,83
11452,84
11463,84
11473,84
11484,83
11494,81
11504,79
11515,79
11526,79
11536,79
11546,79
11556,79
11568,80
11578,81
11588,85
11598,84
11609,85
11619,83
11630,81
11640,83
11651,86
11661,86
11671,86
11682,85
11693,85
11703,84
11713,84
11723,82
11735,80
11745,80
11755,80
11765,80
11776,79
11786,78
11797,77
11807,78
11817,79
11828,81
11838,83
11849,83
11859,86
11870,84
11880,84
11890,86
11901,88
11912,90
11922,89
11932,86
11942,83
11953,81
11964,81
11974,81
11984,79
11995,78
12005,78
12016,78
12026,79
12037,81
12047,81
12057,81
12068,81
12079,81
12089,82
12099,83
12109,85
12120,85
12131,87
12141,89
12151,88
12162,88
12172,86
12183,83
12193,81
12204,81
12214,81
12224,81
12235,80
12246,80
12256,81
12266,81
12276,81
12286,81
12298,81
12308,83
12318,82
12328,84
12339,83
12350,85
12360,86
12370,87
12381,89
12391,91
12402,90
12412,87
12423,85
12433,83
12443,82
12453,81
12465,78
12475,77
12485,76
12495,74
12506,74
12517,73
12527,73
12537,72
12548,73
12558,76
12569,77
12579,78
12590,79
12600,81
12610,83
12620,84
12632,85
12642,85
12652,85
12662,84
12673,83
12684,82
12694,80
12704,79
12715,74
12725,78
12736,74
12746,76
12756,73
12767,68
12777,68
12787,68
12798,68
12809,69
12819,68
12829,73
12839,76
12851,73
12861,70
12871,70
12881,68
12892,67
12903,70
12913,71
12923,71
12934,72
12944,69
12954,65
12965,65
12976,66
12986,66
12996,68
13006,69
13018,69
13028,70
13038,72
13048,72
13059,73
13070,73
13080,72
13090,70
13101,68
13111,67
13121,67
13132,66
13143,64
13153,63
13163,64
13173,66
13185,65
13195,64
13205,63
13215,63
13225,64
13237,64
13247,64
13257,64
13267,65
13278,66
13288,67
13299,68
13309,69
13320,70
13330,69
13340,69
13351,69
13362,69
13372,69
13382,68
13392,67
13404,66
13414,66
13424,67
13434,67
13445,67
13455,68
13466,68
13476,69
13487,69
13497,69
13507,71
13518,72
13529,74
13539,75
13549,74
13559,71
13571,68
13581,66
13591,64
13601,62
13612,64
13622,66
13633,66
13643,66
13654,65
13664,62
13674,71
13685,92
13696,97
13706,100
13716,103
13726,106
13737,115
13748,116
13758,139
13768,104
13778,113
13790,138
13800,152
13810,133
13820,144
13831,154
13842,152
13852,127
13862,116
13873,90
13883,76
13894,63
13904,69
13915,97
13925,103
13935,96
13946,94
13957,97
13967,99
13977,100
13988,103
13999,115
14009,112
14019,101
14029,97
14041,96
14051,85
14061,83
14071,92
14082,97
14092,93
14103,78
14113,72
14124,69
14134,75
14144,77
14155,76
14166,78
14176,86
14186,81
14196,73
14208,63
14218,60
14228,61
14238,64
14248,66
14260,76
14270,80
14280,83
14290,81
14301,75
14312,76
14322,87
14332,94
14343,101
14353,102
14364,102
14374,93
14385,81
14395,71
14405,67
14415,66
14427,62
14437,69
14447,71
14457,71
14468,70
14479,69
14489,69
14499,69
14510,72
14520,74
14531,75
14541,81
14552,88
14562,93
14572,95
14583,94
14594,91
14604,87
14614,75
14624,72
14635,81
14646,86
14656,85
14666,83
14676,80
14687,77
14698,67
14708,64
14718,63
14729,64
14739,75
14750,78
14760,81
14771,81
14781,79
14791,77
14802,83
14813,84
14823,88
14833,93
14843,92
14855,92
14865,90
14875,85
14885,78
14896,69
14906,66
14917,70
14927,72
14938,74
14948,75
14958,75
14969,74
14980,72
14990,72
15000,70
15010,70
15022,73
15032,83
15042,88
15052,90
15063,90
15074,88
15084,85
15094,80
15105,75
15115,77
15126,80
15136,82
15147,82
15157,81
15167,77
15178,76
15188,72
15199,69
15209,69
15219,73
15229,77
15241,80
15251,81
15261,81
15271,80
15282,81
15293,84
15303,87
15313,89
15324,87
15334,86
15345,87
15355,86
15366,84
15376,81
15386,78
15397,76
15408,76
15418,77
15428,78
15438,79
15450,78
15460,76
15470,75
15480,77
15491,78
15501,78
15512,81
15522,85
15533,88
15543,90
15553,90
15564,89
15575,85
15585,81
15595,79
15605,79
15617,80
15627,81
15637,81
15647,80
15657,79
15669,77
15679,76
15689,74
15699,75
15710,78
15721,81
15731,82
15741,81
15752,82
15762,85
15772,88
15783,89
15794,88
15804,86
15814,84
15824,84
15836,84
15846,83
15856,81
15866,79
15877,80
15888,81
15898,82
15908,82
15919,80
15929,79
15939,78
15950,80
15961,81
15971,80
15981,80
15991,81
16003,83
16013,85
16023,86
16033,87
16044,86
16055,83
16065,81
16075,81
16086,81
16096,80
16107,80
16117,79
16128,79
16138,80
16148,80
16159,80
16169,79
16180,78
16190,77
16200,77
16211,76
16222,79
16232,104
16242,152
16252,255
16264,356
16274,400
16284,374
16294,341
16305,388
16316,415
16326,427
16336,276
16347,239
16357,205
16368,155
16378,127
16389,99
16399,232
16409,277
16420,363
16431,327
16441,222
16451,138
16461,105
16473,94
16483,141
16493,261
16503,330
16515,304
16525,221
16535,346
16545,433
16556,500
16567,564
16577,591
16587,629
16598,654
16608,672
16619,676
16629,694
16640,707
16650,719
16660,710
16671,699
16681,690
16693,690
16704,726
16715,724
16727,725
16739,736
16750,743
16761,748
16773,741
16784,748
16795,764
16807,780
16819,790
16830,790
16841,791
16852,804
16864,813
16876,813
16887,805
16899,811
16910,821
16921,818
16932,815
16945,804
16956,811
16967,815
16978,816
16990,820
17002,833
17013,837
17025,842
17036,842
17047,851
17058,859
17071,860
17082,862
17093,864
17104,866
17116,861
17127,857
