21542,101
21543,105
21544,107
21545,111
21546,184
21547,273
21548,214
21549,97
21550,128
21551,237
21552,323
21553,305
21554,397
21555,382
21556,312
21557,232
21558,327
21559,374
21560,359
21561,275
21562,154
21563,256
21564,344
21565,269
21566,261
21567,375
21568,381
21569,353
21570,377
21571,423
21572,410
21573,482
21574,541
21575,580
21576,605
21577,604
21578,596
21579,582
21580,579
21581,571
21582,549
21583,573
21584,630
21585,676
21586,691
21587,705
21588,709
21589,720
21590,722
21591,723
21592,734
21593,751
21594,769
21595,788
21596,797
21597,806
21598,826
21599,838
21600,841
21601,856
21602,861
21603,865
21604,871
21605,876
21606,882
21607,887
21608,889
21609,892
21610,892
21611,899
21612,904
21613,907
21614,910
21615,918
21616,921
21617,925
21618,926
21619,927
21620,931
21621,935
21622,938
21623,943
21624,948
21625,949
21626,951
21627,951
21628,949
21629,948
21630,951
21631,954
21632,957
21633,958
21634,960
21635,961
21636,962
21637,965
21638,967
21639,967
21640,966
21641,965
21642,966
21643,967
21644,970
21645,974
21646,976
21647,977
21648,978
21649,978
21650,978
21651,979
21652,980
21653,980
21654,981
21655,981
21656,982
21657,982
21658,983
21659,983
21660,984
21661,985
21662,986
21663,987
21664,988
21665,988
21666,989
21667,989
21668,990
21669,990
21670,992
21671,992
21672,992
21673,993
21674,993
21675,994
21676,994
21677,995
21678,996
21679,996
21680,996
21681,997
21682,996
21683,997
21684,997
21685,997
21686,997
21687,998
21688,998
21689,999
21690,998
21691,999
21692,999
21693,999
21694,999
21695,1000
21696,1000
21697,1000
21698,1001
21699,1001
21700,1001
21701,1001
21702,1002
21703,1002
21704,1002
21705,1002
21706,1002
21707,1003
21708,1003
21709,1003
21710,1003
21711,1003
21712,1003
21713,1003
21714,1003
21715,1003
21716,1003
21717,1003
21718,1003
21719,1003
21720,1003
21721,1003
21722,1003
21723,1003
21724,1004
21725,1004
21726,1004
21727,1004
21728,1005
21729,1005
21730,1005
21731,1005
21732,1005
21733,1005
21734,1005
