770,77
771,77
772,78
773,76
774,75
775,74
776,74
777,75
778,78
779,79
780,79
781,77
782,75
783,73
784,73
785,76
786,78
787,79
788,78
789,76
790,74
791,74
792,75
793,77
794,79
795,78
796,77
797,75
798,74
799,75
800,76
801,78
802,78
803,78
804,77
805,75
806,76
807,77
808,76
809,77
810,77
811,77
812,76
813,77
814,76
815,77
816,77
817,77
818,76
819,76
820,75
821,76
822,76
823,77
824,78
825,78
826,77
827,76
828,76
829,75
830,75
831,77
832,78
833,78
834,77
835,77
836,76
837,75
838,76
839,76
840,76
841,77
842,77
843,77
844,77
845,77
846,77
847,77
848,77
849,76
850,76
851,76
852,76
853,77
854,78
855,78
856,77
857,76
858,76
859,75
860,76
861,76
862,77
863,77
864,77
865,76
866,76
867,76
868,77
869,76
870,77
871,76
872,77
873,76
874,76
875,76
876,77
877,77
878,77
879,77
880,76
881,76
882,76
883,77
884,77
885,77
886,77
887,76
888,76
889,76
890,76
891,76
892,77
893,77
894,77
895,76
896,76
897,76
898,76
899,77
900,77
901,77
902,76
903,77
904,76
905,76
906,76
907,77
908,77
909,77
910,77
911,77
912,76
913,76
914,76
915,76
916,77
917,77
918,77
919,77
920,77
921,77
922,77
923,77
924,77
925,76
926,76
927,76
928,76
929,77
930,77
931,77
932,76
933,76
934,76
935,76
936,76
937,77
938,77
939,77
940,77
941,76
942,76
943,76
944,77
945,77
946,77
947,77
948,77
949,76
950,77
951,77
952,76
953,76
954,77
955,76
956,76
957,76
958,76
959,77
960,77
961,77
962,77
963,77
964,76
965,76
966,76
967,76
968,77
969,77
970,77
971,77
972,77
973,76
974,76
975,76
976,77
977,77
978,77
979,77
980,76
981,76
982,76
983,76
984,77
985,76
986,77
987,77
988,77
989,77
990,77
991,77
992,76
993,77
994,76
995,76
996,76
997,76
998,77
999,77
1000,77
1001,77
1002,76
1003,76
1004,76
1005,76
1006,76
1007,77
1008,77
1009,77
1010,76
1011,76
1012,76
1013,77
1014,77
1015,77
1016,77
1017,76
1018,76
1019,76
1020,77
1021,77
1022,77
1023,76
1024,77
1025,77
1026,76
1027,76
1028,77
1029,76
1030,76
1031,77
1032,76
1033,77
1034,77
1035,77
1036,76
1037,76
1038,76
1039,77
1040,76
1041,77
1042,77
1043,76
1044,77
1045,77
1046,76
1047,76
1048,77
1049,76
1050,77
1051,76
1052,77
1053,77
1054,77
1055,77
1056,76
1057,76
1058,76
1059,76
1060,77
1061,77
1062,77
1063,77
1064,76
1065,76
1066,77
1067,76
1068,76
1069,76
1070,76
1071,76
1072,77
1073,77
1074,77
1075,76
1076,77
1077,77
1078,77
1079,77
1080,76
1081,77
1082,77
1083,76
1084,76
1085,77
1086,77
1087,76
1088,76
1089,76
1090,76
1091,76
1092,76
1093,77
1094,76
1095,77
1096,77
1097,76
1098,76
1099,76
1100,77
1101,77
1102,77
1103,77
1104,77
1105,76
1106,77
1107,76
1108,76
1109,77
1110,77
1111,76
1112,76
1113,76
1114,77
1115,77
1116,77
1117,77
1118,76
1119,76
1120,76
1121,76
1122,77
1123,77
1124,77
1125,77
1126,76
1127,76
1128,76
1129,76
1130,77
1131,77
1132,77
1133,77
1134,76
1135,76
1136,76
1137,76
1138,76
1139,77
1140,77
1141,77
1142,76
1143,76
1144,76
1145,76
1146,76
1147,77
1148,77
1149,76
1150,76
1151,77
1152,77
1153,77
1154,77
1155,77
1156,76
1157,76
1158,76
1159,76
1160,77
1161,77
1162,77
1163,77
1164,77
1165,77
1166,77
1167,76
1168,76
1169,76
1170,76
1171,77
1172,77
1173,77
1174,77
1175,76
1176,76
1177,76
1178,77
1179,76
1180,76
1181,75
1182,76
1183,77
1184,78
1185,78
1186,77
1187,76
1188,76
1189,75
1190,76
1191,77
1192,77
1193,78
1194,77
1195,77
1196,76
1197,75
1198,76
1199,77
1200,77
1201,76
1202,77
1203,75
1204,78
1205,81
1206,77
1207,73
1208,70
1209,69
1210,71
1211,78
1212,79
1213,80
1214,78
1215,72
1216,67
1217,68
1218,73
1219,79
1220,81
1221,81
1222,78
1223,75
1224,72
1225,73
1226,76
1227,77
1228,77
1229,77
1230,77
1231,76
1232,77
1233,77
1234,76
1235,76
1236,75
1237,73
1238,73
1239,75
1240,77
1241,80
1242,79
1243,77
1244,75
1245,72
1246,72
1247,74
1248,77
1249,79
1250,80
1251,78
1252,76
1253,75
1254,72
1255,71
1256,73
1257,76
1258,77
1259,79
1260,80
1261,79
1262,76
1263,74
1264,74
1265,75
1266,76
1267,78
1268,79
1269,79
1270,78
1271,76
1272,74
1273,73
1274,74
1275,75
1276,76
1277,76
1278,76
1279,76
1280,76
1281,76
1282,76
1283,76
1284,77
1285,78
1286,78
1287,78
1288,76
1289,75
1290,76
1291,78
1292,78
1293,79
1294,78
1295,77
1296,75
1297,75
1298,74
1299,74
1300,75
1301,76
1302,76
1303,77
1304,77
1305,78
1306,78
1307,78
1308,77
1309,76
1310,75
1311,75
1312,77
1313,79
1314,80
1315,79
1316,78
1317,76
1318,74
1319,74
1320,75
1321,76
1322,77
1323,77
1324,77
1325,77
1326,76
1327,76
1328,77
1329,76
1330,76
1331,75
1332,76
1333,76
1334,77
1335,78
1336,78
1337,77
1338,76
1339,75
1340,75
1341,75
1342,76
1343,76
1344,76
1345,77
1346,77
1347,76
1348,76
1349,76
1350,76
1351,76
1352,76
1353,76
1354,77
1355,77
1356,77
1357,77
1358,77
1359,77
1360,76
1361,76
1362,76
1363,76
1364,76
1365,76
1366,76
1367,76
1368,76
1369,77
1370,76
1371,76
1372,76
1373,76
1374,76
1375,76
1376,76
1377,76
1378,77
1379,77
1380,77
1381,76
1382,76
1383,76
1384,76
1385,76
1386,76
1387,76
1388,76
1389,76
1390,76
1391,76
1392,76
1393,76
1394,76
1395,76
1396,77
1397,77
1398,77
1399,77
1400,77
1401,77
1402,77
1403,77
1404,76
1405,77
1406,76
1407,77
1408,76
1409,76
1410,77
1411,76
1412,76
1413,76
1414,76
1415,76
1416,76
1417,76
1418,76
1419,76
1420,77
1421,77
1422,77
1423,77
1424,77
1425,77
1426,77
1427,76
1428,76
1429,76
1430,76
1431,77
1432,77
1433,77
1434,77
1435,76
1436,76
1437,75
1438,76
1439,76
1440,77
1441,77
1442,78
1443,76
1444,76
1445,76
1446,77
1447,77
1448,77
1449,77
1450,76
1451,76
1452,76
1453,76
1454,76
1455,77
1456,76
1457,76
1458,76
1459,75
1460,75
1461,76
1462,77
1463,77
1464,76
1465,76
1466,76
1467,76
1468,76
1469,77
1470,77
1471,77
1472,77
1473,76
1474,75
1475,76
1476,77
1477,77
1478,77
1479,77
1480,76
1481,76
1482,77
1483,77
1484,77
1485,77
1486,77
1487,76
1488,76
1489,76
1490,77
1491,76
1492,77
1493,76
1494,76
1495,76
1496,75
1497,76
1498,76
1499,76
1500,76
1501,76
1502,76
1503,76
1504,76
1505,76
1506,76
1507,76
1508,76
1509,76
1510,77
1511,77
1512,77
1513,77
1514,77
1515,77
1516,77
1517,76
1518,76
1519,75
1520,75
1521,75
1522,75
1523,77
1524,80
1525,79
1526,76
1527,72
1528,71
1529,72
1530,76
1531,80
1532,80
1533,78
1534,75
1535,73
1536,73
1537,75
1538,77
1539,79
1540,79
1541,76
1542,75
1543,75
1544,76
1545,77
1546,77
1547,76
1548,75
1549,76
1550,77
1551,78
1552,77
1553,76
1554,75
1555,75
1556,76
1557,77
1558,76
1559,77
1560,76
1561,76
1562,77
1563,77
1564,76
1565,76
1566,76
1567,76
1568,75
1569,76
1570,77
1571,77
1572,77
1573,78
1574,76
1575,75
1576,74
1577,75
1578,76
1579,77
1580,78
1581,78
1582,76
1583,75
1584,75
1585,76
1586,76
1587,77
1588,76
1589,77
1590,77
1591,76
1592,76
1593,76
1594,76
1595,76
1596,77
1597,76
1598,76
1599,77
1600,77
1601,76
1602,77
1603,76
1604,76
1605,76
1606,76
1607,77
1608,76
1609,75
1610,75
1611,76
1612,76
1613,75
1614,75
1615,76
1616,77
1617,79
1618,81
1619,79
1620,77
1621,71
1622,69
1623,73
1624,78
1625,80
1626,81
1627,81
1628,77
1629,75
1630,76
1631,75
1632,75
1633,77
1634,79
1635,81
1636,81
1637,80
1638,77
1639,77
1640,77
1641,76
1642,75
1643,74
1644,75
1645,77
1646,79
1647,81
1648,80
1649,78
1650,76
1651,76
1652,77
1653,77
1654,77
1655,78
1656,80
1657,81
1658,81
1659,79
1660,76
1661,77
1662,76
1663,76
1664,75
1665,74
1666,75
1667,78
1668,79
1669,79
1670,79
1671,77
1672,76
1673,76
1674,75
1675,75
1676,76
1677,77
1678,78
1679,78
1680,78
1681,78
1682,77
1683,76
1684,76
1685,75
1686,75
1687,76
1688,77
1689,77
1690,78
1691,78
1692,77
1693,75
1694,75
1695,75
1696,75
1697,76
1698,76
1699,76
1700,77
1701,77
1702,78
1703,77
1704,77
1705,76
1706,76
1707,76
1708,76
1709,77
1710,77
1711,77
1712,77
1713,76
1714,75
1715,75
1716,75
1717,76
1718,76
1719,77
1720,76
1721,76
1722,76
1723,76
1724,77
1725,77
1726,76
1727,76
1728,76
1729,76
1730,76
1731,77
1732,77
1733,76
1734,76
1735,76
1736,75
1737,76
1738,76
1739,76
1740,76
1741,77
1742,77
1743,76
1744,76
1745,77
1746,75
1747,77
1748,75
1749,77
1750,77
1751,77
1752,77
1753,77
1754,77
1755,77
1756,76
1757,76
1758,76
1759,76
1760,76
1761,76
1762,77
1763,77
1764,76
1765,76
1766,74
1767,72
1768,73
1769,74
1770,74
1771,75
1772,76
1773,76
1774,76
1775,76
1776,78
1777,77
1778,79
1779,79
1780,79
1781,78
1782,80
1783,80
1784,80
1785,81
1786,73
1787,75
1788,73
1789,74
1790,77
1791,82
1792,91
1793,78
1794,82
1795,86
1796,82
1797,84
1798,89
1799,79
1800,78
1801,84
1802,84
1803,74
1804,68
1805,68
1806,68
1807,69
1808,71
1809,72
1810,70
1811,72
1812,73
1813,70
1814,67
1815,77
1816,98
1817,91
1818,82
1819,83
1820,94
1821,98
1822,93
1823,85
1824,73
1825,67
1826,62
1827,60
1828,64
1829,67
1830,68
1831,69
1832,68
1833,73
1834,77
1835,79
1836,79
1837,79
1838,82
1839,80
1840,80
1841,86
1842,90
1843,92
1844,87
1845,91
1846,92
1847,91
1848,86
1849,79
1850,71
1851,66
1852,69
1853,69
