3
4106,93
4107,90
4108,89
4109,89
4110,91
4111,93
4112,92
4113,92
4114,92
4115,92
4116,93
4117,93
4118,91
4119,87
4120,88
4121,92
4122,96
4123,96
4124,95
4125,92
4126,88
4127,86
4128,88
4129,92
4130,95
4131,95
4132,94
4133,90
4134,88
4135,87
4136,90
4137,92
4138,92
4139,92
4140,93
4141,93
4142,92
4143,92
4144,91
4145,90
4146,91
4147,93
4148,94
4149,94
4150,94
4151,93
4152,91
4153,90
4154,90
4155,92
4156,92
4157,92
4158,91
4159,91
4160,92
4161,92
4162,92
4163,91
4164,90
4165,90
4166,91
4167,93
4168,95
4169,95
4170,94
4171,92
4172,90
4173,89
4174,91
4175,93
4176,94
4177,93
4178,92
4179,91
4180,90
4181,90
4182,91
4183,91
4184,92
4185,92
4186,92
4187,92
4188,92
4189,92
4190,92
4191,92
4192,92
4193,92
4194,93
4195,93
4196,93
4197,93
4198,92
4199,92
4200,91
4201,92
4202,92
4203,92
4204,92
4205,92
4206,92
4207,91
4208,91
4209,90
4210,90
4211,91
4212,92
4213,93
4214,94
4215,93
4216,93
4217,92
4218,91
4219,92
4220,92
4221,93
4222,94
4223,94
4224,93
4225,93
4226,92
4227,91
4228,91
4229,91
4230,92
4231,92
4232,92
4233,92
4234,92
4235,92
4236,91
4237,92
4238,91
4239,91
4240,92
4241,92
4242,92
4243,93
4244,93
4245,92
4246,92
4247,92
4248,92
4249,92
4250,92
4251,92
4252,93
4253,92
4254,92
4255,92
4256,92
4257,92
4258,92
4259,93
4260,93
4261,92
4262,92
4263,91
4264,92
4265,92
4266,92
4267,93
4268,92
4269,92
4270,92
4271,93
4272,92
4273,92
4274,92
4275,92
4276,92
4277,92
4278,93
4279,93
4280,93
4281,93
4282,92
4283,92
4284,92
4285,92
4286,91
4287,91
4288,91
4289,92
4290,93
4291,93
4292,93
4293,93
4294,94
4295,93
4296,92
4297,91
4298,91
4299,92
4300,93
4301,94
4302,94
4303,93
4304,93
4305,94
4306,93
4307,93
4308,92
4309,92
4310,92
4311,94
4312,95
4313,95
4314,95
4315,94
4316,93
4317,92
4318,91
4319,91
4320,91
4321,91
4322,93
4323,94
4324,94
4325,93
4326,92
4327,92
4328,92
4329,92
4330,92
4331,91
4332,93
4333,94
4334,95
4335,95
4336,94
4337,94
4338,93
4339,93
4340,92
4341,92
4342,92
4343,93
4344,94
4345,94
4346,94
4347,93
4348,92
4349,92
4350,92
4351,92
4352,92
4353,92
4354,92
4355,93
4356,94
4357,94
4358,93
4359,93
4360,92
4361,91
4362,92
4363,94
4364,94
4365,94
4366,92
4367,92
4368,91
4369,91
4370,93
4371,94
4372,93
4373,93
4374,91
4375,91
4376,91
4377,92
4378,93
4379,93
4380,92
4381,93
4382,93
4383,93
4384,93
4385,93
4386,92
4387,92
4388,92
4389,92
4390,93
4391,94
4392,93
4393,93
4394,92
4395,92
4396,92
4397,92
4398,92
4399,92
4400,92
4401,93
4402,93
4403,93
4404,93
4405,92
4406,91
4407,92
4408,92
4409,93
4410,93
4411,93
4412,92
4413,91
4414,93
4415,95
4416,93
4417,90
4418,91
4419,89
4420,84
4421,87
4422,98
4423,97
4424,97
4425,92
4426,81
4427,87
4428,90
4429,94
4430,101
4431,99
4432,94
4433,87
4434,86
4435,87
4436,81
4437,87
4438,94
4439,99
4440,103
4441,89
4442,88
4443,84
4444,89
4445,90
4446,92
4447,87
4448,96
4449,104
4450,102
4451,98
4452,94
4453,89
4454,89
4455,87
4456,89
4457,94
4458,97
4459,98
4460,95
4461,91
4462,86
4463,82
4464,90
4465,90
4466,91
4467,92
4468,93
4469,98
4470,97
4471,97
4472,92
4473,84
4474,85
4475,91
4476,93
4477,95
4478,96
4479,92
4480,85
4481,88
4482,90
4483,94
4484,97
4485,95
4486,93
4487,89
4488,86
4489,87
4490,89
4491,91
4492,91
4493,92
4494,94
4495,95
4496,96
4497,96
4498,94
4499,90
4500,88
4501,85
4502,92
4503,92
4504,93
4505,92
4506,87
4507,84
4508,83
4509,85
4510,87
4511,87
4512,90
4513,94
4514,97
4515,96
4516,97
4517,98
4518,97
4519,96
4520,98
4521,105
4522,109
4523,108
4524,106
4525,100
4526,94
4527,92
4528,93
4529,91
4530,91
4531,91
4532,91
4533,85
4534,82
4535,80
4536,83
4537,81
4538,79
4539,85
4540,86
4541,92
4542,92
4543,94
4544,94
4545,101
4546,101
4547,100
4548,97
4549,94
4550,93
4551,97
4552,96
4553,92
4554,89
4555,89
4556,85
4557,82
4558,83
4559,83
4560,82
4561,84
4562,86
4563,88
4564,90
4565,90
4566,92
4567,93
4568,96
4569,97
4570,97
4571,97
4572,95
4573,92
4574,92
4575,91
4576,88
4577,85
4578,85
4579,87
4580,89
4581,102
4582,108
4583,133
4584,129
4585,129
4586,159
4587,178
4588,187
4589,183
4590,145
4591,112
4592,116
4593,127
4594,113
4595,105
4596,78
4597,102
4598,108
4599,113
4600,120
4601,123
4602,118
4603,128
4604,126
4605,131
4606,142
4607,147
4608,145
4609,150
4610,147
4611,130
4612,131
4613,99
4614,98
4615,105
4616,107
4617,113
4618,110
4619,96
4620,82
4621,72
4622,75
4623,77
4624,81
4625,83
4626,92
4627,99
4628,89
4629,82
4630,101
4631,103
4632,103
4633,113
4634,132
4635,135
4636,128
4637,119
