2017,113
2027,113
2038,115
2049,114
2059,112
2069,110
2079,107
2089,106
2101,113
2111,120
2121,119
2131,116
2142,110
2152,105
2163,104
2173,111
2184,115
2194,115
2204,114
2214,112
2226,109
2236,107
2246,109
2256,112
2267,113
2278,113
2288,112
2298,114
2309,117
2319,117
2329,113
2340,111
2351,112
2361,112
2371,113
2381,114
2392,115
2403,113
2413,110
2423,109
2434,109
2444,110
2454,112
2465,114
2476,115
2486,111
2496,107
2506,108
2518,112
2528,115
2538,119
2548,121
2558,119
2569,115
2580,107
2590,106
2600,112
2611,116
2621,118
2631,117
2642,113
2653,108
2663,103
2673,105
2683,109
2694,112
2705,114
2715,114
2725,114
2736,112
2746,110
2757,110
2767,112
2778,113
2788,116
2798,118
2808,117
2820,114
2830,111
2840,111
2850,111
2861,111
2871,111
2882,112
2892,113
2903,112
2913,110
2923,109
2933,110
2945,110
2955,111
2965,112
2975,113
2985,113
2997,112
3007,112
3017,112
3027,112
3038,113
3048,114
3059,114
3069,113
3080,112
3090,112
3100,112
3110,112
3122,111
3132,112
3142,112
3152,111
3163,110
3173,110
3184,111
3194,111
3205,112
3215,111
3225,111
3236,111
3247,111
3257,112
3267,113
3277,114
3288,114
3299,115
3309,114
3319,113
3330,112
3340,112
3350,112
3361,112
3372,111
3382,111
3392,110
3402,110
3412,110
3424,109
3434,110
3444,111
3454,112
3465,113
3476,113
3486,113
3496,111
3507,111
3517,111
3527,112
3538,113
3549,114
3559,114
3569,113
3579,112
3590,111
3601,111
3611,111
3621,112
3632,112
3642,112
3652,111
3663,111
3674,111
3684,111
3694,111
3704,111
3716,112
3726,112
3736,112
3746,112
3757,112
3767,112
3778,112
3788,112
3799,112
3809,112
3819,112
3829,111
3841,111
3851,111
3861,111
3871,111
3881,111
3892,111
3903,111
3913,111
3923,111
3934,112
3944,112
3955,113
3965,113
3976,113
3986,112
3996,112
4006,112
4018,112
4028,112
4038,112
4048,112
4059,112
4069,111
4080,111
4090,110
4101,111
4111,111
4121,112
4131,112
4143,112
4153,111
4163,111
4173,111
4184,111
4195,112
4205,112
4215,112
4226,112
4236,111
4246,111
4257,110
4268,111
4278,112
4288,113
4298,113
4308,112
4320,111
4330,111
4340,112
4350,113
4361,113
4371,113
4382,113
4392,111
4403,111
4413,111
4423,111
4434,111
4445,111
4455,110
4465,110
4475,111
4486,111
4497,110
4507,110
4517,110
4528,112
4538,113
4548,114
4559,114
4570,112
4580,112
4590,111
4600,113
4611,114
4622,115
4632,113
4642,111
4653,110
4663,109
4674,109
4684,110
4695,111
4705,112
4715,111
4725,110
4737,110
4747,110
4757,112
4767,114
4777,114
4788,113
4799,113
4809,112
4819,112
4830,113
4840,113
4850,113
4861,112
4872,111
4882,111
4892,110
4902,110
4914,111
4924,111
4934,111
4944,111
4955,110
4965,110
4976,111
4986,110
4997,111
5007,112
5017,115
5027,116
5039,116
5049,113
5059,110
5069,109
5080,110
5090,112
5101,114
5111,114
5122,112
5132,110
5142,109
5153,108
5164,109
5174,110
5184,110
5194,110
5204,106
5216,103
5226,105
5236,108
5246,110
5257,116
5267,113
5278,116
5288,131
5299,123
5309,116
5319,114
5329,107
5341,103
5351,111
5361,113
5371,117
5382,120
5393,114
5403,103
5413,98
5424,108
5434,111
5444,109
5455,112
5466,120
5476,123
5486,123
5496,117
5507,107
5518,98
5528,103
5538,108
5549,113
5559,115
5569,115
5580,110
5591,105
5601,103
5611,105
5621,107
5633,109
5643,111
5653,112
5663,113
5673,114
5684,113
5695,108
5705,106
5715,112
5726,117
5736,118
5746,121
5757,123
5768,122
5778,117
5788,112
5798,103
5809,97
5820,103
5830,108
5840,109
5851,106
5861,102
5871,98
5882,96
5893,95
5903,97
5913,97
5923,95
5934,103
5945,109
5955,107
5965,107
5976,100
5986,97
5996,98
6007,96
6018,94
6028,95
6038,102
6048,106
6059,105
6070,101
6080,98
6090,95
6100,93
6111,90
6121,89
6132,96
6142,100
6153,100
6163,99
6173,97
6183,92
6195,86
6205,86
6215,91
6225,97
6236,102
6246,103
6257,104
6267,102
6278,97
6288,94
6298,96
6308,98
6320,100
6330,103
6340,106
6350,104
6361,99
6371,93
6382,89
6392,89
6403,90
6413,94
6423,96
6433,98
6445,97
6455,94
6465,90
6475,92
6486,97
6496,103
6506,105
6517,104
6528,103
6538,104
6548,105
6558,102
6569,99
6580,97
6590,98
6600,99
6610,97
6621,97
6631,97
6642,96
6652,95
6663,93
6673,92
6683,94
6693,96
6705,94
6715,99
6725,101
6735,103
6746,106
6756,104
6767,104
6777,105
6788,107
6798,105
6808,102
6818,100
6830,98
6840,96
6850,94
6860,91
6871,89
6881,90
6892,94
6902,92
6913,92
6923,92
6933,92
6943,92
6955,97
6965,99
6975,100
6985,102
6995,101
7006,101
7017,101
7027,100
7037,100
7048,101
7058,103
7068,102
7079,99
7090,97
7100,95
7110,94
7120,92
7131,90
7142,89
7152,88
7162,87
7173,86
7183,85
7193,86
7203,85
7215,85
7225,87
7235,90
7245,95
7256,100
7266,107
7277,115
7287,123
7298,128
7308,131
7318,130
7329,128
7340,122
7350,116
7360,113
7370,109
7380,102
7392,99
7402,102
7412,107
7422,110
7433,101
7443,101
7454,101
7464,152
7475,161
7485,145
7495,154
7505,261
7517,306
7527,325
7537,318
7547,235
7558,84
7568,68
7579,69
7589,66
7600,106
7610,191
7620,191
7630,180
7642,201
7652,168
7662,138
7672,120
7683,111
7694,100
7704,83
7714,260
7725,345
7735,378
7745,260
7756,206
7767,170
7777,161
7787,190
7797,155
7808,135
7819,140
7829,160
7839,135
7849,95
7860,76
7870,74
7881,56
7891,54
7902,59
7912,71
7922,86
7932,147
7944,136
7954,135
7964,157
7974,169
7985,138
7995,104
8006,104
8016,92
8027,87
8037,80
8047,76
8057,68
8069,66
8079,80
8089,124
8099,136
8110,126
8120,112
8131,98
8141,81
8152,70
8162,67
8172,64
8182,62
8194,68
8204,96
8214,133
8224,150
8235,144
8245,117
8256,126
8266,122
8276,103
8287,76
8297,78
8307,80
8318,82
8329,80
8339,77
8349,74
8359,73
8370,70
8380,74
8391,88
8401,102
8412,106
8422,107
8432,108
8443,102
8454,100
8464,92
8474,85
8484,82
8495,84
8505,89
8516,91
8526,89
8537,88
8547,89
8557,93
8567,101
8579,92
8589,94
8599,88
8609,82
8620,77
8630,73
8641,73
8651,74
8662,79
8672,84
8682,98
8692,121
8704,127
8714,119
8724,83
8734,105
8744,99
8755,87
8766,79
8776,75
8786,74
8797,76
8807,78
8817,80
8827,84
8839,80
8849,76
8859,81
8869,80
8880,85
8890,96
8901,98
8911,99
8922,97
8932,94
8942,96
8952,94
8964,91
8974,99
8984,104
8994,93
9005,89
9015,81
9026,75
9036,86
9047,90
9057,85
9067,81
9077,80
9088,78
9099,79
9109,79
9119,82
9129,89
9140,83
9150,75
9161,78
9171,88
9182,99
9192,101
9202,94
9212,87
9224,84
9234,84
9244,79
9254,78
9265,85
9275,99
9286,107
9296,102
9307,80
9317,81
9327,90
9337,97
9349,102
9359,96
9369,97
9379,95
9390,92
9400,88
9410,84
9421,81
9432,83
9442,84
9452,86
9462,89
9473,94
9484,97
9494,98
9504,96
9515,97
9525,94
9535,94
9546,95
9556,98
9567,102
9577,108
9587,108
9597,103
9609,87
9619,79
9629,79
9639,90
9650,96
9660,93
9670,89
9681,85
9692,82
9702,81
9712,82
9722,87
9733,89
9744,86
9754,153
9764,216
9775,67
9785,88
9795,133
9806,234
9817,397
9827,365
9837,357
9847,366
9858,334
9869,179
9879,224
9889,212
9900,176
9910,135
9920,83
9931,50
9942,102
9952,288
9962,334
9972,323
9984,310
9994,347
10004,325
10014,277
10024,352
10036,391
10046,371
10056,265
10066,197
10077,207
10088,191
10098,283
10108,322
10119,366
10129,365
10140,361
10150,393
10161,458
10171,536
10181,608
10192,637
10203,649
10213,646
10223,670
10233,681
10245,701
10255,729
10265,750
10275,758
10287,751
10297,772
10307,788
10317,802
10328,812
10339,818
10349,831
10359,840
10370,850
10380,853
10391,859
10401,859
10412,864
10422,870
10432,865
10443,873
10454,871
10464,869
10474,868
10484,862
10496,873
10506,879
10516,882
10526,887
10537,885
10548,887
