Valve Opened
17.92, 297, -0.01
17.94, 297, -0.04
17.95, 298, -0.04
17.98, 298, -0.04
18.00, 297, -0.07
18.01, 296, -0.11
18.03, 297, -0.11
18.06, 297, -0.11
18.07, 298, -0.08
18.09, 298, -0.05
18.11, 297, -0.08
18.13, 297, -0.08
18.15, 296, -0.11
18.17, 297, -0.11
18.19, 298, -0.07
18.21, 298, -0.04
18.23, 297, -0.07
18.25, 298, -0.07
18.27, 297, -0.07
18.29, 298, -0.07
18.31, 298, -0.04
18.33, 298, -0.00
18.35, 298, -0.00
18.37, 297, -0.03
18.39, 297, -0.07
18.41, 297, -0.07
18.43, 297, -0.07
18.45, 298, -0.00
18.47, 298, -0.00
18.49, 297, -0.03
18.51, 297, -0.07
18.53, 297, -0.07
18.55, 297, -0.07
18.57, 298, -0.04
18.59, 298, -0.00
18.61, 298, -0.00
18.63, 297, -0.04
18.65, 297, -0.07
18.67, 297, -0.07
18.69, 298, -0.04
18.71, 297, -0.04
18.73, 297, -0.04
18.75, 298, -0.03
18.76, 297, -0.07
18.79, 298, -0.03
18.81, 297, 0.00
18.82, 297, 0.01
18.84, 297, 0.01
18.86, 298, 0.01
18.88, 299, 0.04
18.90, 298, 0.08
18.92, 297, 0.08
18.94, 297, 0.11
18.95, 296, 0.08
18.97, 298, 0.09
18.99, 300, 0.15
19.01, 299, 0.22
19.03, 297, 0.19
19.05, 296, 0.16
19.07, 296, 0.10
19.09, 297, 0.06
19.10, 300, 0.13
19.12, 300, 0.19
19.14, 298, 0.23
19.16, 296, 0.20
19.18, 296, 0.17
19.20, 296, 0.14
19.22, 298, 0.14
19.24, 300, 0.20
19.25, 299, 0.27
19.27, 297, 0.27
19.29, 296, 0.24
19.31, 296, 0.21
19.33, 297, 0.18
19.35, 299, 0.21
19.37, 301, 0.31
19.39, 299, 0.38
19.40, 296, 0.35
19.42, 296, 0.32
19.44, 295, 0.22
19.46, 299, 0.28
19.48, 301, 0.42
19.50, 299, 0.45
19.52, 298, 0.49
19.53, 296, 0.42
19.55, 295, 0.36
19.57, 298, 0.39
19.59, 300, 0.49
19.61, 300, 0.56
19.63, 297, 0.49
19.65, 297, 0.45
19.67, 296, 0.42
19.68, 295, 0.35
19.70, 299, 0.45
19.72, 300, 0.51
19.74, 300, 0.51
19.76, 297, 0.43
19.78, 295, 0.36
19.80, 295, 0.33
19.82, 298, 0.39
19.83, 300, 0.49
19.85, 299, 0.45
19.87, 298, 0.38
19.89, 296, 0.31
19.91, 295, 0.27
19.93, 297, 0.30
19.95, 299, 0.39
19.97, 300, 0.46
19.99, 298, 0.39
20.00, 296, 0.28
20.02, 296, 0.24
20.04, 295, 0.20
20.06, 298, 0.26
20.08, 300, 0.36
20.10, 299, 0.35
20.12, 298, 0.24
20.13, 296, 0.13
20.15, 297, 0.16
20.17, 297, 0.18
20.19, 298, 0.28
20.21, 299, 0.27
20.23, 298, 0.16
20.25, 298, 0.12
20.26, 297, 0.07
20.28, 296, 0.06
20.30, 297, 0.12
20.32, 298, 0.11
20.34, 298, 0.03
20.36, 298, -0.05
20.38, 297, -0.06
20.40, 296, -0.11
20.42, 297, -0.09
20.44, 298, 0.01
20.46, 299, -0.01
20.48, 298, -0.09
20.50, 297, -0.20
20.52, 297, -0.21
20.54, 297, -0.15
20.56, 297, -0.09
20.58, 298, -0.10
20.59, 298, -0.18
20.61, 297, -0.26
20.63, 297, -0.30
20.66, 297, -0.27
20.67, 297, -0.21
20.69, 298, -0.19
20.71, 298, -0.23
20.73, 298, -0.30
20.75, 298, -0.31
20.77, 297, -0.29
20.79, 297, -0.26
20.81, 297, -0.20
20.83, 298, -0.21
20.85, 297, -0.31
20.87, 297, -0.38
20.89, 297, -0.42
20.91, 297, -0.39
20.93, 298, -0.36
20.95, 298, -0.33
20.97, 297, -0.37
20.99, 297, -0.44
21.01, 297, -0.48
21.03, 297, -0.51
21.05, 298, -0.48
21.07, 297, -0.45
21.09, 297, -0.45
21.11, 298, -0.46
21.13, 297, -0.49
21.15, 297, -0.52
21.17, 298, -0.48
21.19, 297, -0.45
21.21, 297, -0.45
21.23, 297, -0.48
21.25, 297, -0.54
21.27, 298, -0.54
21.29, 297, -0.53
21.31, 297, -0.53
21.33, 298, -0.49
21.35, 297, -0.49
21.36, 298, -0.49
21.39, 297, -0.52
21.41, 297, -0.51
21.42, 297, -0.50
21.44, 298, -0.47
21.47, 297, -0.46
21.48, 297, -0.49
21.50, 298, -0.48
21.52, 297, -0.51
21.54, 297, -0.53
21.56, 297, -0.52
21.58, 297, -0.52
21.60, 298, -0.48
21.62, 297, -0.51
21.64, 297, -0.50
21.66, 297, -0.49
21.68, 298, -0.45
21.70, 297, -0.44
21.72, 297, -0.46
21.74, 297, -0.48
21.76, 297, -0.47
21.78, 296, -0.50
21.80, 297, -0.48
21.82, 297, -0.47
21.84, 297, -0.49
21.86, 296, -0.51
21.88, 296, -0.53
21.90, 297, -0.55
21.92, 297, -0.54
21.94, 297, -0.53
21.96, 297, -0.55
21.98, 297, -0.54
22.00, 297, -0.52
22.02, 296, -0.54
22.04, 297, -0.53
22.06, 298, -0.52
22.08, 297, -0.50
22.10, 297, -0.49
22.12, 297, -0.51
22.14, 296, -0.53
22.16, 297, -0.55
22.18, 297, -0.54
22.20, 298, -0.49
22.22, 297, -0.48
22.24, 297, -0.50
22.25, 296, -0.52
22.27, 296, -0.54
22.29, 297, -0.56
22.32, 298, -0.51
22.33, 297, -0.50
22.35, 297, -0.49
22.37, 296, -0.51
22.39, 297, -0.53
22.41, 297, -0.51
22.43, 297, -0.50
22.45, 298, -0.46
22.47, 297, -0.48
22.49, 297, -0.47
22.51, 297, -0.45
22.53, 297, -0.44
22.55, 297, -0.43
22.57, 297, -0.39
22.59, 298, -0.34
22.61, 298, -0.30
22.63, 297, -0.29
22.65, 296, -0.27
22.67, 297, -0.23
22.69, 297, -0.22
22.71, 298, -0.17
22.73, 297, -0.16
22.75, 297, -0.14
22.77, 297, -0.13
22.79, 296, -0.15
22.81, 298, -0.07
22.83, 297, -0.06
22.85, 297, -0.08
22.87, 297, -0.06
22.89, 297, -0.05
22.91, 297, -0.04
22.93, 297, 0.01
22.94, 297, 0.02
22.96, 297, 0.03
22.98, 297, 0.01
23.00, 297, 0.03
23.02, 297, 0.04
23.04, 297, 0.08
23.06, 297, 0.13
23.08, 297, 0.14
23.09, 297, 0.12
23.11, 297, 0.14
23.13, 297, 0.15
23.15, 305, 0.45
23.17, 325, 1.36
23.19, 315, 1.96
23.21, 305, 2.23
23.23, 299, 2.28
23.25, 305, 2.56
23.26, 300, 2.67
23.28, 300, 2.78
23.30, 288, 2.50
23.32, 290, 2.29
23.34, 294, 2.21
23.36, 301, 2.32
23.38, 305, 2.55
23.40, 304, 2.79
23.41, 306, 3.13
23.43, 294, 3.05
23.45, 299, 3.12
23.47, 304, 3.33
23.49, 303, 3.53
23.51, 300, 3.64
23.53, 299, 3.72
23.54, 296, 3.73
23.56, 296, 3.66
23.58, 299, 3.74
23.60, 299, 3.81
23.62, 295, 3.75
23.64, 284, 3.32
23.66, 308, 3.70
23.67, 313, 4.24
23.69, 300, 4.34
23.71, 289, 4.07
23.73, 278, 3.43
23.75, 298, 3.47
23.77, 307, 3.79
23.79, 300, 3.90
23.81, 293, 3.76
23.83, 297, 3.76
23.84, 299, 3.82
23.86, 298, 3.85
23.88, 293, 3.72
23.90, 288, 3.13
23.92, 290, 1.93
23.94, 291, 1.08
23.96, 297, 0.75
23.98, 297, 0.63
23.99, 292, 0.13
24.01, 290, -0.28
24.03, 285, -0.85
24.05, 286, -0.98
24.07, 288, -1.10
24.09, 286, -1.42
24.11, 282, -2.10
24.13, 288, -2.73
24.15, 293, -3.16
24.17, 292, -3.70
24.19, 284, -4.10
24.21, 276, -4.93
24.23, 284, -5.67
24.25, 290, -6.17
24.27, 292, -6.52
24.29, 291, -6.87
24.31, 290, -7.14
24.33, 290, -7.41
24.35, 289, -7.83
24.37, 289, -8.23
24.39, 289, -8.51
24.41, 289, -8.42
24.43, 292, -9.02
24.45, 294, -9.70
24.47, 293, -10.04
24.49, 290, -10.09
24.51, 288, -9.81
24.53, 288, -10.20
24.55, 290, -10.83
24.57, 289, -11.23
24.59, 289, -11.40
24.61, 289, -11.73
24.63, 291, -12.03
24.65, 291, -12.33
24.67, 288, -12.53
24.69, 287, -12.64
24.72, 289, -12.65
24.74, 291, -12.66
24.76, 291, -12.82
24.78, 290, -13.02
24.80, 289, -13.08
24.82, 288, -13.10
24.84, 288, -12.96
24.86, 288, -12.87
24.88, 288, -12.83
24.90, 289, -12.68
24.92, 289, -12.41
24.94, 289, -12.30
24.97, 288, -12.35
24.99, 288, -12.39
25.01, 288, -12.14
25.03, 289, -11.63
25.05, 289, -11.30
25.07, 289, -11.20
25.09, 290, -11.08
25.11, 289, -10.97
25.13, 289, -10.82
25.15, 288, -10.71
25.17, 288, -10.52
25.19, 288, -10.37
25.21, 289, -10.16
25.24, 290, -9.91
25.25, 289, -9.79
25.27, 288, -9.76
25.29, 288, -9.68
25.32, 287, -9.52
25.33, 287, -9.35
25.35, 287, -9.13
25.37, 288, -8.95
25.39, 288, -8.72
25.41, 287, -8.53
25.43, 287, -8.30
25.45, 286, -8.20
25.47, 287, -8.02
25.49, 287, -7.77
25.51, 287, -7.46
25.53, 287, -7.23
25.55, 287, -7.05
25.57, 287, -6.86
25.59, 287, -6.65
25.61, 287, -6.40
25.63, 287, -6.10
25.65, 287, -5.82
25.67, 287, -5.54
25.69, 287, -5.26
25.71, 287, -5.00
25.73, 288, -4.73
25.75, 288, -4.46
25.77, 288, -4.15
25.79, 288, -3.84
25.81, 287, -3.57
25.83, 288, -3.31
25.85, 288, -3.05
25.87, 288, -2.80
25.89, 288, -2.58
25.91, 288, -2.33
25.93, 288, -2.09
25.95, 288, -1.81
25.97, 288, -1.54
25.99, 288, -1.27
26.01, 288, -1.04
26.02, 289, -0.82
26.05, 288, -0.59
26.07, 288, -0.33
26.08, 288, -0.08
26.10, 288, 0.20
26.12, 288, 0.48
26.14, 288, 0.75
26.16, 288, 0.98
26.18, 288, 1.21
26.20, 288, 1.47
26.22, 288, 1.72
26.24, 288, 2.00
26.25, 288, 2.25
26.27, 288, 2.49
26.29, 288, 2.72
26.31, 289, 2.97
26.33, 288, 3.19
26.35, 289, 3.45
26.37, 289, 3.68
26.39, 289, 3.92
26.40, 290, 4.19
26.42, 290, 4.44
26.44, 289, 4.65
26.46, 289, 4.86
26.48, 289, 5.07
26.50, 289, 5.23
26.52, 289, 5.38
26.53, 289, 5.54
26.55, 289, 5.68
26.57, 289, 5.84
26.59, 289, 5.97
26.61, 289, 6.10
26.63, 289, 6.20
26.65, 288, 6.28
26.67, 288, 6.35
26.68, 288, 6.42
26.70, 288, 6.47
26.72, 288, 6.52
26.74, 288, 6.57
26.76, 288, 6.60
26.78, 288, 6.59
26.80, 293, 6.79
26.82, 318, 7.81
26.83, 351, 9.92
26.85, 339, 11.63
26.87, 319, 12.65
26.89, 323, 13.76
26.91, 315, 14.62
26.93, 307, 15.20
26.95, 307, 15.79
26.97, 298, 16.01
26.99, 303, 16.46
27.01, 313, 17.20
27.03, 315, 17.98
27.05, 324, 19.07
27.07, 324, 20.15
27.09, 312, 20.86
27.11, 301, 21.08
27.13, 310, 21.70
27.15, 310, 22.23
27.17, 323, 23.15
27.19, 320, 23.98
27.21, 305, 24.39
27.23, 297, 24.46
27.25, 293, 24.43
27.27, 290, 24.33
27.29, 305, 24.69
27.31, 308, 25.07
27.33, 324, 26.06
27.35, 325, 27.08
27.37, 304, 27.34
27.39, 308, 27.77
27.41, 291, 27.68
27.43, 286, 27.43
27.45, 294, 27.40
27.47, 308, 27.85
27.49, 311, 28.39
27.51, 309, 28.87
27.53, 302, 29.08
27.55, 310, 29.62
27.57, 311, 30.12
27.58, 297, 30.08
27.60, 293, 29.07
27.62, 318, 27.75
27.64, 320, 26.84
27.66, 310, 26.22
27.68, 318, 25.77
27.70, 302, 24.98
27.72, 305, 24.58
27.74, 308, 24.21
27.76, 310, 24.23
27.78, 311, 24.06
27.80, 306, 23.46
27.82, 313, 22.97
27.84, 299, 21.72
27.86, 302, 20.51
27.88, 309, 19.91
27.90, 309, 19.68
27.92, 300, 18.82
27.94, 302, 18.05
27.96, 305, 16.90
27.98, 312, 16.09
28.00, 306, 15.51
28.02, 297, 14.95
28.04, 302, 14.60
28.06, 310, 14.66
28.08, 315, 14.36
28.10, 311, 13.86
28.12, 300, 12.44
28.14, 306, 11.18
28.16, 288, 10.03
28.18, 298, 9.00
28.20, 301, 8.66
28.22, 313, 8.84
28.23, 309, 8.66
28.25, 301, 7.75
28.27, 300, 6.71
28.29, 303, 5.81
28.31, 299, 4.99
28.33, 301, 3.97
28.35, 298, 2.80
28.36, 294, 1.94
28.38, 302, 1.50
28.40, 305, 0.38
28.42, 298, -1.01
28.44, 293, -2.22
28.46, 296, -3.58
28.48, 289, -4.65
28.50, 292, -5.68
28.52, 296, -6.68
28.54, 296, -7.76
28.56, 304, -8.59
28.58, 311, -9.02
28.60, 301, -9.99
28.62, 311, -10.17
28.64, 278, -11.44
28.66, 294, -12.41
28.68, 287, -13.60
28.70, 288, -14.44
28.72, 298, -14.99
28.74, 309, -15.31
28.76, 306, -15.84
28.78, 294, -16.62
28.81, 292, -17.11
28.83, 296, -17.67
28.85, 299, -18.34
28.87, 292, -19.43
28.89, 300, -20.09
28.91, 305, -20.22
28.93, 302, -20.58
28.95, 302, -20.36
28.97, 307, -20.27
28.99, 313, -20.06
29.01, 298, -20.70
29.03, 303, -21.05
29.06, 300, -21.22
29.08, 303, -21.23
29.10, 295, -21.57
