Valve Opened
13.71, 72.00, -1.67
13.73, 72.00, -1.59
13.75, 72.00, -1.47
13.77, 71.00, -1.39
13.79, 71.00, -1.30
13.81, 72.00, -1.18
13.84, 72.00, -1.05
13.86, 72.00, -0.93
13.88, 72.00, -0.80
13.90, 71.00, -0.71
13.92, 71.00, -0.62
13.94, 71.00, -0.53
13.97, 71.00, -0.48
13.99, 71.00, -0.39
14.01, 71.00, -0.30
14.03, 72.00, -0.18
14.06, 72.00, -0.05
14.08, 72.00, 0.03
14.10, 71.00, 0.08
14.12, 72.00, 0.16
14.14, 72.00, 0.24
14.16, 72.00, 0.32
14.18, 72.00, 0.39
14.20, 71.00, 0.43
14.22, 71.00, 0.46
14.24, 71.00, 0.53
14.26, 72.00, 0.64
14.28, 72.00, 0.70
14.31, 72.00, 0.76
14.33, 71.00, 0.83
14.35, 72.00, 0.92
14.37, 71.00, 0.98
14.39, 71.00, 1.04
14.41, 71.00, 1.10
14.43, 71.00, 1.15
14.45, 72.00, 1.20
14.47, 72.00, 1.25
14.49, 72.00, 1.29
14.51, 71.00, 1.33
14.53, 71.00, 1.38
14.56, 71.00, 1.37
14.58, 71.00, 1.37
14.60, 72.00, 1.40
14.62, 71.00, 1.38
14.64, 71.00, 1.40
14.66, 72.00, 1.47
14.68, 71.00, 1.48
14.70, 72.00, 1.54
14.72, 72.00, 1.59
14.74, 72.00, 1.64
14.76, 72.00, 1.65
14.78, 71.00, 1.61
14.80, 72.00, 1.62
14.83, 72.00, 1.65
14.85, 72.00, 1.65
14.87, 72.00, 1.64
14.89, 71.00, 1.59
14.91, 71.00, 1.54
14.93, 71.00, 1.53
14.95, 72.00, 1.56
14.97, 72.00, 1.58
14.99, 71.00, 1.52
15.01, 72.00, 1.50
15.03, 71.00, 1.44
15.05, 72.00, 1.45
15.07, 72.00, 1.42
15.10, 72.00, 1.43
15.12, 71.00, 1.40
15.14, 72.00, 1.41
15.16, 72.00, 1.42
15.18, 72.00, 1.38
15.20, 72.00, 1.34
15.22, 71.00, 1.27
15.24, 71.00, 1.23
15.26, 71.00, 1.19
15.28, 72.00, 1.19
15.30, 72.00, 1.19
15.32, 72.00, 1.15
15.35, 71.00, 1.11
15.37, 71.00, 1.07
15.39, 72.00, 1.02
15.41, 72.00, 1.02
15.43, 72.00, 0.98
15.45, 71.00, 0.89
15.47, 72.00, 0.84
15.49, 71.00, 0.76
15.51, 72.00, 0.75
15.53, 71.00, 0.67
15.55, 72.00, 0.62
15.57, 71.00, 0.53
15.60, 71.00, 0.45
15.62, 72.00, 0.44
15.64, 71.00, 0.40
15.66, 72.00, 0.39
15.68, 72.00, 0.35
15.70, 71.00, 0.26
15.72, 72.00, 0.26
15.74, 72.00, 0.22
15.76, 71.00, 0.18
15.78, 71.00, 0.09
15.80, 72.00, 0.05
15.82, 72.00, 0.01
15.85, 72.00, 0.01
15.86, 71.00, -0.07
15.89, 72.00, -0.11
15.91, 72.00, -0.15
15.93, 72.00, -0.19
15.95, 72.00, -0.18
15.98, 71.00, -0.22
16.00, 72.00, -0.21
16.02, 72.00, -0.24
16.04, 72.00, -0.28
16.06, 72.00, -0.31
16.08, 72.00, -0.30
16.11, 72.00, -0.29
16.13, 72.00, -0.32
16.15, 72.00, -0.35
16.17, 72.00, -0.38
16.19, 72.00, -0.36
16.22, 72.00, -0.38
16.24, 71.00, -0.41
16.26, 71.00, -0.46
16.28, 71.00, -0.48
16.30, 71.00, -0.54
16.32, 71.00, -0.55
16.35, 72.00, -0.52
16.37, 72.00, -0.54
16.39, 72.00, -0.51
16.41, 72.00, -0.52
16.43, 71.00, -0.56
16.45, 71.00, -0.57
16.48, 71.00, -0.62
16.50, 72.00, -0.62
16.52, 72.00, -0.59
16.54, 71.00, -0.59
16.57, 71.00, -0.63
16.59, 71.00, -0.66
16.61, 71.00, -0.70
16.63, 71.00, -0.70
16.65, 71.00, -0.73
16.67, 72.00, -0.73
16.70, 72.00, -0.72
16.72, 72.00, -0.72
16.74, 71.00, -0.71
16.76, 71.00, -0.74
16.78, 71.00, -0.78
16.80, 71.00, -0.80
16.83, 72.00, -0.80
16.85, 72.00, -0.79
16.87, 72.00, -0.78
16.89, 72.00, -0.77
16.91, 72.00, -0.76
16.93, 72.00, -0.75
16.96, 72.00, -0.74
16.98, 72.00, -0.73
17.00, 72.00, -0.68
