2
1664,981
1674,982
1684,982
1694,981
1704,983
1715,982
1726,982
1736,982
1746,981
1757,982
1767,983
1777,982
1788,982
1799,982
1809,982
1819,982
1829,981
1841,982
1851,982
1861,982
1871,982
1882,982
1892,983
1903,982
1913,982
1924,983
1934,982
1944,982
1954,982
1966,982
1976,983
1986,981
1996,982
2007,982
2017,983
2028,982
2038,982
2049,982
2059,982
2069,982
2080,982
2091,982
2101,982
2111,982
2121,982
2131,982
2143,982
2153,982
2163,982
2173,982
2184,982
2194,982
2205,982
2215,982
2226,982
2236,982
2246,982
2257,982
2268,982
2278,982
2288,982
2298,982
2309,983
2320,982
2330,982
2340,982
2351,982
2361,982
2371,982
2382,982
2393,982
2403,983
2413,982
2423,983
2435,982
2445,982
2455,982
2465,983
2476,982
2486,983
2497,982
2507,982
2518,982
2528,981
2538,983
2548,983
2560,982
2570,982
2580,982
2590,982
2600,982
2612,982
2622,983
2632,982
2642,982
2653,982
2663,983
2674,983
2684,982
2695,982
2705,982
2715,982
2725,982
2737,982
2747,982
2757,982
2767,981
2778,983
2789,982
2799,982
2809,982
2820,982
2830,982
2840,983
2851,982
2862,982
2872,982
2882,982
2892,982
2903,981
2914,982
2924,982
2934,982
2945,982
2955,982
2965,982
2976,982
2987,982
2997,982
3007,982
3017,983
3028,982
3039,981
3049,982
3059,982
3069,982
3080,982
3091,981
3101,983
3111,982
3122,982
3132,983
3142,982
3153,982
3164,982
3174,982
3184,982
3194,982
3206,982
3216,982
3226,982
3236,982
3247,983
3257,982
3268,982
3278,982
3289,982
3299,983
3309,982
3319,982
3331,982
3341,982
3351,983
3361,982
3372,982
3382,983
3393,982
3403,982
3414,982
3424,982
3434,982
3445,982
3456,982
3466,982
3476,982
3486,982
3496,981
3508,982
3518,982
3528,982
3538,982
3549,982
3560,982
3570,983
3580,982
3591,982
3601,982
3611,983
3622,983
3633,981
3643,983
3653,982
3663,982
3674,982
3685,982
3695,982
3705,982
3716,982
3726,983
3737,983
3747,982
3758,982
3768,982
3778,983
3788,982
3800,982
3810,983
3820,982
3830,981
3841,983
3851,982
3862,982
3872,982
3883,983
3893,982
3903,982
3913,983
3924,982
3935,982
3945,982
3955,981
3965,982
3977,982
3987,982
3997,983
4007,983
4018,983
4028,982
4039,982
4049,982
4060,983
4070,982
4080,982
4090,983
4102,982
4112,981
4122,983
4132,983
4143,983
4154,983
4164,982
4174,982
4185,983
4195,983
4205,982
4216,982
4227,983
4237,983
4247,982
4257,982
4268,982
4279,983
4289,982
4299,982
4310,983
4320,983
4331,982
4341,983
4352,982
4362,982
4372,983
4382,982
4393,983
4404,983
4414,982
4424,983
4434,983
4445,982
4456,982
4466,982
4476,982
4487,983
4497,982
4508,983
4518,982
4529,982
4539,983
4549,982
4559,982
4571,982
4581,983
4591,982
4601,982
4612,983
4622,981
4633,982
4643,982
4654,982
4664,983
4674,982
4685,982
4696,982
4706,982
4716,982
4726,982
4737,983
4748,982
4758,982
4768,982
4779,983
4789,982
4799,982
4810,982
4820,983
4831,982
4841,983
4851,982
4862,983
4873,983
4883,982
4893,982
4903,982
4914,982
4925,982
4935,982
4945,982
4956,982
4966,983
4976,982
4987,982
4998,982
5008,982
5018,982
5028,982
5040,983
5050,982
5060,982
5070,982
5081,982
5091,982
5102,982
5112,983
5123,983
5133,982
5143,982
5153,982
5165,982
5175,983
5185,982
5195,983
5206,982
5216,982
5227,982
5237,982
5248,982
5258,982
5268,981
5279,982
5289,982
5300,982
5310,982
5320,983
5330,982
5342,982
5352,982
5362,982
5372,982
5383,982
5393,982
5404,982
5414,983
5425,982
5435,982
5445,982
5456,982
5467,983
5477,982
5487,982
5497,982
5508,982
5519,982
5529,983
5539,982
5550,982
5560,982
5570,983
5581,982
5592,982
5602,983
5612,982
5622,982
5634,982
5644,982
5654,982
5664,982
5675,982
5685,982
5696,982
5706,982
5716,982
5727,982
5737,982
5747,982
5758,982
5769,982
5779,982
5789,982
5799,982
5811,982
5821,982
5831,982
5841,982
5852,982
5862,982
5873,982
5883,982
5894,982
5904,982
5914,982
5924,983
5936,982
5946,982
5956,982
5966,981
5977,982
5988,981
5998,982
6008,982
6019,981
6029,982
6039,982
6050,982
6061,982
6071,982
6081,982
6091,982
6102,981
6113,982
6123,982
6133,982
6144,982
6154,982
6164,982
6175,981
6185,982
6196,982
6206,981
6216,982
6227,982
6238,983
6248,982
6258,982
6268,982
6279,982
6290,982
6300,982
6310,982
6321,982
6331,982
6341,982
6352,982
6363,982
6373,982
6383,982
6393,982
6405,982
6415,982
6425,981
6435,982
6446,982
6456,982
6467,982
6477,981
6488,982
6498,982
6508,982
6518,982
6530,983
6540,982
6550,982
6560,982
6571,982
6582,982
6592,982
6602,982
6612,982
6623,982
6633,982
6644,982
6654,982
6665,982
6675,982
6685,982
6695,982
6707,982
6717,982
6727,982
6737,983
6748,982
6758,982
6769,982
6779,982
6790,982
6800,982
6810,981
6821,982
6832,982
6842,982
6852,982
6862,982
6873,983
6884,982
6894,982
6904,982
6915,982
6925,982
6935,982
6946,983
6957,982
6967,982
6977,982
6987,982
6999,983
7009,982
7019,982
7029,983
7040,983
7050,983
7061,982
7071,982
7081,982
7092,982
7102,983
7112,982
7123,982
7134,982
7144,983
7154,982
7164,982
7176,982
7186,982
7196,983
