Valve Opened
17.18, 245.00, -10.15
17.21, 245.00, -10.12
17.23, 244.00, -10.16
17.26, 243.00, -10.23
17.28, 244.00, -10.35
17.31, 244.00, -10.45
17.33, 245.00, -10.48
17.35, 246.00, -10.42
17.38, 246.00, -10.33
17.40, 245.00, -10.29
17.42, 244.00, -10.22
17.45, 245.00, -10.10
17.47, 246.00, -9.96
17.50, 246.00, -9.82
17.52, 247.00, -9.55
17.54, 247.00, -9.40
17.56, 246.00, -9.27
17.59, 244.00, -9.15
17.61, 246.00, -8.96
17.63, 247.00, -8.72
17.66, 245.00, -8.48
17.68, 247.00, -8.25
17.70, 247.00, -8.03
17.72, 247.00, -7.75
17.75, 247.00, -7.54
17.77, 246.00, -7.30
17.79, 246.00, -7.07
17.82, 248.00, -6.73
17.84, 246.00, -6.44
17.86, 246.00, -6.13
17.89, 245.00, -5.88
17.91, 244.00, -5.62
17.93, 248.00, -5.28
17.95, 247.00, -4.93
17.98, 245.00, -4.66
18.00, 245.00, -4.42
18.02, 246.00, -4.15
18.04, 246.00, -3.94
18.07, 245.00, -3.75
18.09, 245.00, -3.53
18.11, 247.00, -3.23
18.14, 247.00, -2.93
18.16, 245.00, -2.65
18.18, 243.00, -2.40
18.20, 246.00, -2.09
18.23, 248.00, -1.72
18.25, 247.00, -1.40
18.27, 245.00, -1.17
18.30, 247.00, -0.88
18.32, 248.00, -0.54
18.34, 247.00, -0.20
18.36, 246.00, 0.09
18.39, 246.00, 0.34
18.41, 246.00, 0.59
18.43, 246.00, 0.81
18.45, 245.00, 1.00
18.48, 246.00, 1.23
18.50, 245.00, 1.50
18.52, 246.00, 1.73
18.54, 247.00, 1.96
18.56, 247.00, 2.23
18.58, 246.00, 2.42
18.61, 247.00, 2.63
18.63, 246.00, 2.81
18.65, 246.00, 2.98
18.67, 247.00, 3.20
18.69, 246.00, 3.38
18.71, 246.00, 3.51
18.74, 246.00, 3.68
18.76, 248.00, 3.90
18.78, 249.00, 4.17
18.80, 247.00, 4.40
18.82, 243.00, 4.41
18.84, 245.00, 4.49
18.87, 248.00, 4.69
18.89, 247.00, 4.87
