Valve Opened
11.13, 210.00, 7.20
11.15, 210.00, 7.75
11.17, 210.00, 8.43
11.19, 211.00, 9.04
11.21, 214.00, 9.64
11.24, 216.00, 10.33
11.26, 213.00, 10.91
11.28, 211.00, 11.30
11.30, 210.00, 11.52
11.33, 210.00, 11.85
11.35, 211.00, 12.19
11.37, 210.00, 12.40
11.40, 212.00, 12.54
11.42, 211.00, 12.79
11.44, 208.00, 12.85
11.46, 209.00, 12.93
11.49, 209.00, 12.94
11.51, 208.00, 12.99
11.53, 210.00, 13.05
11.56, 208.00, 13.09
11.58, 208.00, 12.95
11.60, 206.00, 12.72
11.63, 205.00, 12.62
11.65, 210.00, 12.71
11.67, 214.00, 12.76
11.69, 213.00, 12.69
11.72, 212.00, 12.59
11.74, 212.00, 12.41
11.76, 212.00, 12.35
11.78, 213.00, 12.40
11.81, 212.00, 12.35
11.83, 210.00, 12.18
11.85, 212.00, 12.07
11.88, 213.00, 11.98
11.90, 215.00, 11.90
11.92, 211.00, 11.70
11.94, 212.00, 11.55
11.97, 211.00, 11.32
11.99, 209.00, 10.98
12.01, 209.00, 10.52
12.04, 208.00, 9.93
12.06, 206.00, 9.39
12.08, 205.00, 8.87
12.10, 207.00, 8.45
12.12, 206.00, 7.98
12.15, 204.00, 7.41
12.17, 207.00, 6.95
12.19, 207.00, 6.43
12.21, 206.00, 5.89
12.23, 205.00, 5.44
12.26, 206.00, 4.96
12.28, 208.00, 4.57
12.30, 208.00, 4.20
12.32, 207.00, 3.73
12.34, 208.00, 3.37
12.36, 208.00, 3.00
12.39, 208.00, 2.71
12.41, 207.00, 2.43
12.43, 208.00, 2.00
12.45, 208.00, 1.41
12.47, 208.00, 0.87
12.49, 206.00, 0.29
12.52, 207.00, -0.26
12.54, 207.00, -0.80
12.56, 208.00, -1.34
12.59, 208.00, -1.85
12.61, 210.00, -2.20
12.63, 207.00, -2.73
12.65, 208.00, -3.27
12.68, 207.00, -3.91
12.70, 207.00, -4.40
12.72, 208.00, -4.88
12.74, 208.00, -5.33
12.77, 208.00, -5.68
12.79, 209.00, -5.99
12.81, 207.00, -6.33
12.84, 208.00, -6.52
12.86, 209.00, -6.62
12.88, 208.00, -6.83
12.91, 207.00, -7.01
12.93, 209.00, -7.02
12.95, 209.00, -7.16
12.98, 205.00, -7.39
13.00, 205.00, -7.60
13.02, 209.00, -7.59
13.04, 208.00, -7.66
13.07, 209.00, -7.73
13.09, 208.00, -7.85
13.11, 203.00, -8.09
13.13, 207.00, -8.22
13.16, 207.00, -8.32
13.18, 205.00, -8.50
13.20, 209.00, -8.48
13.23, 211.00, -8.41
13.25, 209.00, -8.41
13.27, 208.00, -8.42
13.30, 211.00, -8.24
13.32, 210.00, -8.12
13.34, 211.00, -7.95
13.36, 213.00, -7.74
13.39, 209.00, -7.65
13.41, 209.00, -7.62
13.43, 209.00, -7.49
13.45, 209.00, -7.35
13.48, 211.00, -7.11
13.50, 209.00, -6.90
13.52, 211.00, -6.67
13.55, 213.00, -6.34
13.57, 209.00, -6.14
13.59, 209.00, -5.98
13.61, 209.00, -5.73
13.64, 209.00, -5.51
13.66, 211.00, -5.26
13.68, 209.00, -5.03
13.71, 210.00, -4.73
13.73, 209.00, -4.54
13.75, 206.00, -4.43
13.77, 208.00, -4.13
13.80, 211.00, -3.70
13.82, 208.00, -3.53
13.84, 211.00, -3.20
13.87, 210.00, -2.94
13.89, 212.00, -2.58
13.91, 210.00, -2.10
13.94, 208.00, -1.83
13.96, 210.00, -1.49
13.98, 212.00, -1.00
14.00, 209.00, -0.76
14.03, 209.00, -0.59
14.05, 210.00, -0.32
14.07, 210.00, -0.01
14.10, 210.00, 0.19
14.12, 211.00, 0.46
14.14, 209.00, 0.62
14.16, 211.00, 0.77
14.18, 209.00, 0.99
14.20, 211.00, 1.28
14.23, 210.00, 1.53
14.25, 212.00, 1.86
14.27, 211.00, 2.06
14.29, 209.00, 2.27
14.31, 210.00, 2.42
14.34, 212.00, 2.58
14.36, 212.00, 2.87
14.38, 210.00, 3.08
14.40, 212.00, 3.36
14.42, 212.00, 3.63
14.44, 212.00, 3.83
14.47, 210.00, 4.01
14.49, 211.00, 4.20
14.51, 210.00, 4.37
14.53, 211.00, 4.70
14.56, 210.00, 4.89
14.58, 211.00, 5.01
14.60, 211.00, 5.23
14.62, 210.00, 5.29
14.64, 210.00, 5.39
14.66, 211.00, 5.44
14.69, 210.00, 5.50
14.71, 209.00, 5.60
14.73, 210.00, 5.66
14.75, 212.00, 5.69
14.77, 210.00, 5.76
14.79, 209.00, 5.79
14.82, 209.00, 5.76
14.84, 211.00, 5.81
14.86, 210.00, 5.82
14.88, 209.00, 5.73
14.90, 211.00, 5.78
14.93, 211.00, 5.76
14.95, 209.00, 5.73
14.97, 209.00, 5.61
14.99, 212.00, 5.65
15.01, 212.00, 5.59
15.03, 210.00, 5.49
15.06, 209.00, 5.43
15.08, 211.00, 5.39
15.10, 212.00, 5.32
15.12, 212.00, 5.23
15.14, 209.00, 5.11
15.17, 212.00, 5.00
15.19, 211.00, 4.87
15.21, 211.00, 4.71
15.23, 210.00, 4.59
15.25, 211.00, 4.47
15.27, 210.00, 4.34
15.30, 213.00, 4.28
15.32, 212.00, 4.21
15.34, 212.00, 4.11
15.36, 210.00, 3.91
15.38, 212.00, 3.84
15.41, 210.00, 3.68
15.43, 211.00, 3.52
15.45, 211.00, 3.40
15.47, 210.00, 3.28
15.49, 209.00, 3.07
15.52, 211.00, 2.88
15.54, 211.00, 2.75
15.56, 210.00, 2.62
15.58, 211.00, 2.53
15.60, 210.00, 2.33
15.63, 212.00, 2.23
15.65, 210.00, 2.10
15.67, 211.00, 1.94
15.69, 211.00, 1.78
15.71, 212.00, 1.72
15.73, 210.00, 1.60
15.76, 212.00, 1.44
15.78, 210.00, 1.21
15.80, 211.00, 1.09
15.82, 210.00, 0.97
15.84, 210.00, 0.78
15.86, 211.00, 0.59
15.89, 212.00, 0.44
15.91, 209.00, 0.29
15.93, 209.00, 0.04
15.95, 211.00, -0.10
15.98, 209.00, -0.31
16.00, 210.00, -0.44
16.02, 209.00, -0.64
16.04, 209.00, -0.80
16.07, 209.00, -1.07
16.09, 212.00, -1.19
16.11, 209.00, -1.41
16.14, 210.00, -1.52
16.16, 211.00, -1.66
16.18, 209.00, -1.80
16.20, 210.00, -1.94
16.23, 209.00, -2.10
16.25, 209.00, -2.23
16.27, 210.00, -2.28
16.30, 210.00, -2.39
16.32, 210.00, -2.50
16.34, 211.00, -2.54
16.36, 209.00, -2.67
16.39, 212.00, -2.66
16.41, 209.00, -2.83
16.43, 211.00, -2.85
16.45, 210.00, -2.94
16.48, 209.00, -3.05
16.50, 211.00, -3.13
16.52, 209.00, -3.21
16.55, 210.00, -3.32
16.57, 212.00, -3.27
16.59, 211.00, -3.30
16.62, 211.00, -3.28
16.64, 212.00, -3.23
16.66, 210.00, -3.28
16.68, 212.00, -3.28
16.71, 211.00, -3.22
16.73, 209.00, -3.21
16.75, 211.00, -3.21
16.78, 212.00, -3.09
16.80, 210.00, -3.08
16.82, 212.00, -2.96
16.84, 211.00, -2.87
16.87, 211.00, -2.76
16.89, 211.00, -2.77
16.91, 209.00, -2.73
16.93, 212.00, -2.62
16.96, 211.00, -2.57
16.98, 210.00, -2.48
17.00, 212.00, -2.36
17.03, 212.00, -2.19
17.05, 210.00, -2.09
17.07, 211.00, -1.99
17.10, 210.00, -1.93
17.12, 211.00, -1.82
17.14, 212.00, -1.72
17.17, 211.00, -1.57
17.19, 212.00, -1.50
17.21, 211.00, -1.34
17.23, 211.00, -1.27
17.26, 211.00, -1.15
17.28, 212.00, -0.95
17.30, 213.00, -0.79
17.33, 213.00, -0.56
17.35, 213.00, -0.36
17.37, 214.00, -0.20
17.39, 214.00, 0.00
17.42, 213.00, 0.17
17.44, 212.00, 0.26
17.46, 213.00, 0.46
17.48, 213.00, 0.59
17.50, 212.00, 0.72
17.52, 213.00, 0.96
17.55, 215.00, 1.20
17.57, 214.00, 1.36
17.59, 213.00, 1.56
17.61, 214.00, 1.72
17.63, 214.00, 1.91
17.66, 213.00, 2.07
17.68, 213.00, 2.22
17.70, 213.00, 2.45
17.72, 213.00, 2.56
17.74, 214.00, 2.76
17.76, 213.00, 2.94
17.79, 214.00, 3.09
17.81, 213.00, 3.19
17.83, 214.00, 3.40
17.85, 211.00, 3.47
17.87, 214.00, 3.68
17.90, 213.00, 3.81
17.92, 213.00, 3.90
17.94, 213.00, 4.03
17.96, 214.00, 4.15
17.98, 214.00, 4.30
18.00, 214.00, 4.46
18.03, 214.00, 4.61
18.05, 214.00, 4.72
18.07, 214.00, 4.79
18.09, 215.00, 4.88
18.11, 213.00, 4.90
18.14, 214.00, 4.92
18.16, 213.00, 4.88
18.18, 214.00, 4.92
18.20, 214.00, 4.98
18.22, 213.00, 4.96
18.25, 214.00, 4.99
18.27, 213.00, 5.01
18.29, 214.00, 5.01
18.31, 213.00, 4.90
18.33, 214.00, 4.86
18.35, 213.00, 4.81
18.38, 214.00, 4.77
18.40, 214.00, 4.71
18.42, 214.00, 4.68
18.44, 211.00, 4.54
18.46, 213.00, 4.48
18.49, 214.00, 4.43
18.51, 216.00, 4.43
18.53, 213.00, 4.35
18.55, 214.00, 4.25
18.57, 213.00, 4.16
18.59, 216.00, 4.14
18.62, 213.00, 4.11
18.64, 215.00, 4.04
18.66, 215.00, 4.01
18.68, 216.00, 4.00
18.70, 213.00, 3.88
18.73, 215.00, 3.81
18.75, 215.00, 3.71
18.77, 216.00, 3.66
18.79, 213.00, 3.49
18.81, 216.00, 3.43
18.83, 215.00, 3.33
18.86, 216.00, 3.24
18.88, 214.00, 3.12
18.90, 215.00, 3.02
18.92, 215.00, 2.96
18.94, 213.00, 2.78
18.97, 213.00, 2.60
18.99, 214.00, 2.50
19.01, 214.00, 2.35
19.03, 212.00, 2.17
19.05, 214.00, 2.03
19.08, 215.00, 1.97
19.10, 214.00, 1.82
19.12, 211.00, 1.61
19.14, 214.00, 1.48
19.16, 214.00, 1.34
19.18, 214.00, 1.21
19.21, 212.00, 1.12
19.23, 215.00, 1.06
19.25, 214.00, 0.94
19.27, 215.00, 0.77
19.29, 213.00, 0.65
19.32, 213.00, 0.49
19.34, 213.00, 0.37
19.36, 213.00, 0.14
19.38, 213.00, 0.02
19.40, 214.00, -0.13
19.43, 213.00, -0.32
19.45, 211.00, -0.62
19.47, 213.00, -0.73
19.49, 213.00, -0.91
19.52, 213.00, -1.09
19.54, 214.00, -1.27
19.56, 214.00, -1.32
19.59, 213.00, -1.53
19.61, 213.00, -1.70
19.63, 213.00, -1.89
19.65, 214.00, -1.98
19.68, 213.00, -2.13
19.70, 213.00, -2.29
19.72, 213.00, -2.37
19.75, 214.00, -2.40
19.77, 214.00, -2.47
19.79, 213.00, -2.57
19.82, 212.00, -2.62
19.84, 214.00, -2.68
19.86, 213.00, -2.80
19.88, 213.00, -2.88
19.91, 214.00, -2.82
19.93, 214.00, -2.85
19.95, 213.00, -2.92
19.98, 213.00, -2.98
20.00, 214.00, -2.94
20.02, 214.00, -3.00
20.04, 213.00, -3.06
20.07, 212.00, -3.18
20.09, 214.00, -3.17
20.11, 214.00, -3.14
