79,46
1389,47
1400,47
1411,47
1421,46
1431,47
1441,47
1452,47
1463,46
1473,47
1483,46
1494,47
1504,46
1514,47
1524,46
1536,47
1546,46
1556,46
1566,46
1576,46
1587,46
1598,47
1608,46
1618,46
1629,47
1639,47
1649,47
1660,47
1671,46
1681,47
1691,47
1701,47
1712,47
1722,47
1733,47
1743,47
1754,46
1764,46
1774,46
1784,46
1796,46
1806,46
1816,46
1826,46
1837,46
1847,46
1858,46
1868,46
1879,46
1889,46
1899,47
1909,47
1920,46
1931,46
1941,47
1951,47
1961,47
1972,46
1982,46
1993,46
2003,47
2014,47
2024,46
2034,46
2044,46
2056,46
2066,46
2076,46
2086,46
2097,46
2107,46
2117,46
2128,46
2139,46
2149,46
2159,46
2169,47
2180,46
2191,47
2201,46
2211,46
2222,47
2232,46
2242,46
2253,46
2264,46
2274,46
2284,46
2294,46
2305,46
2315,46
2326,46
2336,46
2347,47
2357,46
2367,46
2377,47
2388,47
2399,46
2409,46
2419,46
2429,46
2440,46
2451,46
2461,46
2471,46
2482,46
2492,46
2502,47
2512,46
2524,47
2534,47
2544,48
2554,47
2565,47
2575,47
2586,47
2596,47
2607,47
2617,46
2627,46
2637,46
2649,46
2659,47
2669,47
2679,46
2690,46
2700,46
2710,46
2721,46
2732,46
2742,47
2752,48
2762,47
2772,48
2784,48
2794,48
2804,47
2814,47
2825,47
2835,47
2846,47
2856,46
2867,46
2877,47
2887,47
2897,47
2908,47
2919,46
2929,46
2939,46
2950,46
2960,47
2970,47
2981,48
2992,48
3002,48
3012,48
3022,48
3033,48
3044,48
3054,47
3064,47
3075,47
3085,46
3095,46
3106,47
3117,47
3127,47
3137,47
3147,47
3158,47
3168,46
3179,45
3189,45
3200,46
3210,47
3220,48
3230,49
3241,48
3252,48
3262,48
3272,49
3282,48
3293,48
3304,47
3314,47
3324,46
3335,45
3345,46
3355,47
3365,47
3377,47
3387,47
3397,46
3407,46
3418,45
3428,45
3439,47
3449,47
3460,47
3470,48
3480,48
3490,48
3502,48
3512,48
3522,47
3532,47
3543,46
3553,46
3563,46
3574,46
3585,46
3595,47
3605,47
3615,47
3625,46
3637,46
3647,46
3657,46
3667,46
3678,46
3688,47
3699,47
3709,47
3720,47
3730,47
3740,47
3750,47
3761,47
3772,47
3782,46
3792,46
3803,46
3813,46
3823,46
3834,46
3845,46
3855,46
3865,45
3875,45
3886,46
3897,47
3907,46
3917,46
3928,47
3938,47
3948,47
3958,47
3970,47
3980,47
3990,47
4000,47
4011,46
4021,46
4032,46
4042,46
4052,46
4063,46
4073,46
4083,46
4094,46
4105,46
4115,46
4125,46
4135,46
4146,47
4156,47
4167,47
4177,47
4188,47
4198,47
4208,47
4218,47
4230,47
4240,46
4250,45
4260,46
4271,46
4281,46
4292,46
4302,46
4313,46
4323,46
4333,46
4343,46
4354,46
4365,45
4375,46
4385,47
4396,48
4406,47
4416,47
4427,47
4438,46
4448,46
4458,46
4468,46
4478,46
4490,46
4500,46
4510,46
4520,46
4531,46
4541,46
4551,46
4562,45
4573,46
4583,46
4593,45
4603,46
4614,47
4625,47
4635,47
4645,47
4656,46
4666,46
4676,46
4687,46
4698,46
4708,46
4718,46
4728,46
4739,47
4749,46
4760,46
4770,46
4781,46
4791,46
4801,46
4811,46
4823,46
4833,46
4843,46
4853,46
4864,47
4874,47
4885,46
4895,46
4905,46
4916,46
4926,46
4936,46
4946,46
4958,46
4968,46
4978,46
4988,46
4999,46
5009,46
5020,46
5030,46
5041,46
5051,46
5061,46
5071,46
5083,46
5093,46
5103,46
5113,47
5124,47
5134,46
5145,46
5155,46
5166,46
5176,46
5186,46
5196,46
5207,46
5218,46
5228,46
5238,46
5249,46
5259,46
5269,46
5280,46
5291,46
5301,47
5311,46
5321,46
5331,46
5342,46
5353,47
5363,47
5373,46
5384,46
5394,46
5404,46
5415,46
5426,46
5436,46
5446,46
5456,46
5467,46
5478,46
5488,46
5498,46
5509,46
5519,46
5529,46
5540,46
5551,46
5561,46
5571,46
5581,46
5592,46
5602,46
5613,46
5623,46
5634,46
5644,46
5654,46
5664,46
5676,46
5686,46
5696,46
5706,46
5716,46
5727,46
5738,46
5748,46
5758,46
5769,46
5779,47
5789,46
5799,46
5811,46
5821,46
5831,46
5841,46
5852,46
5862,46
5873,46
5883,46
5894,46
5904,46
5914,46
5924,46
5936,46
5946,46
5956,46
5966,46
5977,46
5987,46
5997,46
6008,46
6019,46
6029,46
6039,46
6049,46
6060,46
6071,46
6081,46
6091,47
6102,46
6112,46
6122,46
6133,46
6144,46
6154,46
6164,46
6174,46
6184,46
6195,46
6206,46
6216,46
6226,46
6237,46
6247,46
6257,47
6268,47
6279,46
6289,46
6299,46
6309,46
6320,46
6331,46
6341,46
6351,46
6362,46
6372,46
6382,46
6392,46
6404,46
6414,46
6424,46
6434,46
6445,46
6455,47
6466,46
6476,46
6487,46
6497,47
6507,46
6517,46
6529,46
6539,46
6549,46
6559,46
6569,46
6580,46
6590,46
6601,47
6611,46
6622,46
6632,46
6642,46
6652,46
6664,46
6674,46
6684,46
6694,46
6705,46
6715,46
6726,46
6736,46
6747,46
6757,46
6767,46
6777,46
6788,46
6799,46
6809,46
6819,46
6830,46
6840,46
6850,47
6861,46
6872,46
6882,46
6892,47
6902,47
6913,46
6924,46
6934,46
6944,47
6955,47
6965,46
6975,46
6986,47
6996,46
7007,46
7017,46
7027,47
7037,46
7048,46
7059,46
7069,46
7079,46
7090,46
7100,47
7110,46
7121,46
7132,47
7142,47
7152,46
7162,46
7173,46
7184,46
7194,46
7204,46
7215,46
7225,47
7235,46
7245,46
7257,46
7267,47
7277,46
7287,46
7298,46
7308,46
7319,47
7329,47
7340,47
7350,47
7360,47
7370,53
7382,61
7392,71
7402,55
7412,53
7422,52
7433,51
7443,76
7454,85
7464,82
7475,80
7485,60
7495,76
7505,74
7517,58
7527,57
7537,60
7547,55
7558,60
7568,63
7579,58
7589,58
7600,58
7610,48
7620,58
7630,63
7641,63
7652,61
7662,60
7672,64
7683,69
7693,75
7703,80
7714,81
7725,82
7735,83
7745,80
7755,81
7766,83
7777,78
7787,86
7797,83
7808,79
7818,78
7828,84
7838,84
7849,85
7860,79
7870,78
7880,86
7890,89
7901,90
7912,89
7922,87
7932,82
7943,87
7953,89
7963,95
7974,101
7985,105
7995,105
8005,110
8015,110
8026,114
8037,116
8047,116
8057,115
8068,111
8078,113
8088,112
8099,109
8110,107
8120,112
8130,110
8140,107
8152,109
8162,110
8172,113
8182,115
8193,120
8203,124
8214,126
8224,124
8235,126
8245,125
8255,121
8265,119
8276,119
8287,118
8297,122
8307,130
8317,134
8328,133
8339,130
8349,133
8359,131
8370,131
8380,122
8391,118
8401,119
8412,121
8422,123
8432,125
8442,123
8454,125
8464,126
8474,126
8484,122
8495,122
8505,122
8516,119
8526,118
8537,118
8547,115
8557,111
8567,111
8579,113
8589,115
8599,117
8609,118
8620,119
8631,117
8641,122
8651,127
8662,133
8672,135
8682,132
