Valve Opened
11.73, 251.00, -12.26
11.75, 251.00, -12.05
11.77, 252.00, -11.84
11.80, 252.00, -11.63
11.82, 251.00, -11.39
11.85, 252.00, -11.15
11.87, 251.00, -10.96
11.89, 252.00, -10.65
11.92, 252.00, -10.39
11.94, 252.00, -10.14
11.97, 253.00, -9.75
11.99, 251.00, -9.47
12.01, 252.00, -9.16
12.03, 253.00, -8.77
12.06, 253.00, -8.45
12.08, 253.00, -8.13
12.10, 253.00, -7.76
12.13, 251.00, -7.52
12.15, 253.00, -7.22
12.17, 254.00, -6.85
12.19, 254.00, -6.40
12.22, 253.00, -6.04
12.24, 253.00, -5.59
12.26, 253.00, -5.26
12.28, 253.00, -4.85
12.31, 253.00, -4.39
12.33, 256.00, -3.83
12.35, 258.00, -3.24
12.38, 257.00, -2.64
12.40, 255.00, -2.12
12.42, 254.00, -1.70
12.45, 255.00, -1.26
12.47, 254.00, -0.78
12.49, 252.00, -0.42
12.52, 253.00, 0.01
12.54, 254.00, 0.48
12.56, 251.00, 0.83
12.58, 255.00, 1.29
12.60, 255.00, 1.74
12.62, 254.00, 2.19
12.65, 254.00, 2.60
12.67, 254.00, 3.05
12.69, 255.00, 3.48
12.71, 256.00, 3.95
12.73, 252.00, 4.26
12.75, 252.00, 4.54
12.78, 253.00, 4.89
12.80, 253.00, 5.22
12.82, 253.00, 5.50
12.84, 255.00, 5.82
12.86, 256.00, 6.19
12.89, 253.00, 6.44
12.91, 254.00, 6.78
12.93, 254.00, 7.04
12.95, 255.00, 7.31
12.97, 253.00, 7.46
12.99, 254.00, 7.69
13.02, 253.00, 7.87
13.04, 253.00, 8.04
13.06, 254.00, 8.23
13.08, 254.00, 8.43
13.10, 253.00, 8.43
13.13, 253.00, 8.36
13.15, 253.00, 8.31
13.17, 253.00, 8.30
13.19, 253.00, 8.34
13.21, 253.00, 8.31
13.24, 254.00, 8.34
13.26, 254.00, 8.45
13.28, 255.00, 8.53
13.30, 252.00, 8.43
13.32, 253.00, 8.49
13.34, 253.00, 8.38
13.37, 253.00, 8.24
13.39, 253.00, 8.15
13.41, 254.00, 8.07
13.43, 253.00, 7.93
13.45, 254.00, 7.80
13.48, 255.00, 7.65
13.50, 254.00, 7.59
13.52, 251.00, 7.41
13.54, 253.00, 7.28
13.56, 254.00, 7.15
13.59, 255.00, 7.07
13.61, 254.00, 6.88
13.63, 253.00, 6.57
13.65, 253.00, 6.39
13.67, 255.00, 6.22
13.69, 256.00, 6.09
13.72, 254.00, 5.84
13.74, 251.00, 5.56
13.76, 255.00, 5.36
13.78, 253.00, 5.13
13.80, 253.00, 4.90
13.83, 253.00, 4.62
13.85, 254.00, 4.38
13.87, 253.00, 4.14
13.89, 255.00, 3.97
13.91, 253.00, 3.73
13.93, 254.00, 3.53
13.96, 254.00, 3.32
13.98, 254.00, 3.12
14.00, 253.00, 2.85
14.02, 252.00, 2.53
14.04, 253.00, 2.21
