Starting recording data
Valve Opened
18.37, 286.00, -18.53
18.40, 287.00, -18.90
18.42, 286.00, -19.28
18.45, 289.00, -19.46
18.47, 288.00, -19.64
18.49, 287.00, -19.47
18.52, 289.00, -19.48
18.54, 286.00, -19.69
18.57, 286.00, -19.72
18.59, 284.00, -19.77
18.61, 283.00, -19.99
18.64, 282.00, -20.39
18.66, 279.00, -20.64
18.68, 278.00, -20.75
18.71, 278.00, -20.78
18.73, 278.00, -20.87
18.76, 275.00, -21.11
18.78, 277.00, -21.36
18.80, 277.00, -21.57
18.83, 279.00, -21.81
18.85, 282.00, -21.94
18.88, 281.00, -21.96
18.90, 280.00, -21.95
18.92, 282.00, -21.79
18.95, 282.00, -21.65
18.97, 279.00, -21.61
19.00, 278.00, -21.48
19.02, 278.00, -21.31
19.04, 280.00, -21.09
19.07, 279.00, -20.87
19.09, 281.00, -20.62
19.12, 282.00, -20.32
19.14, 284.00, -20.05
19.16, 285.00, -19.80
19.19, 285.00, -19.82
19.21, 286.00, -19.68
19.24, 286.00, -19.44
19.26, 285.00, -19.06
19.28, 284.00, -18.75
19.31, 283.00, -18.49
19.33, 282.00, -18.13
19.35, 283.00, -17.78
19.38, 282.00, -17.42
19.40, 279.00, -17.23
19.43, 280.00, -16.93
19.45, 277.00, -16.76
19.47, 280.00, -16.52
19.50, 282.00, -16.11
19.52, 284.00, -15.72
19.55, 285.00, -15.18
19.57, 286.00, -14.64
19.59, 287.00, -13.99
19.62, 286.00, -13.31
19.64, 286.00, -12.59
19.67, 285.00, -11.90
19.69, 284.00, -11.22
19.71, 283.00, -10.49
19.74, 285.00, -9.76
19.76, 285.00, -9.01
19.78, 284.00, -8.36
19.81, 284.00, -7.77
19.83, 284.00, -7.16
19.85, 284.00, -6.50
19.88, 284.00, -5.91
19.90, 283.00, -5.35
19.92, 286.00, -4.63
19.94, 285.00, -3.90
19.97, 286.00, -3.16
19.99, 287.00, -2.45
20.01, 287.00, -1.70
20.03, 285.00, -1.08
20.06, 286.00, -0.46
20.08, 285.00, 0.08
20.10, 286.00, 0.61
20.12, 289.00, 1.22
20.15, 291.00, 1.86
20.17, 292.00, 2.52
20.19, 287.00, 3.07
20.21, 290.00, 3.72
20.23, 286.00, 4.29
20.25, 287.00, 4.91
20.28, 287.00, 5.48
20.30, 288.00, 6.12
20.32, 291.00, 6.90
20.34, 288.00, 7.58
20.36, 288.00, 8.33
20.39, 285.00, 8.93
20.41, 283.00, 9.40
20.43, 283.00, 9.80
20.45, 287.00, 10.29
20.48, 286.00, 10.68
20.50, 280.00, 10.87
20.52, 285.00, 11.22
20.54, 286.00, 11.55
20.57, 283.00, 11.81
20.59, 286.00, 12.20
20.61, 288.00, 12.62
20.64, 286.00, 12.92
20.66, 285.00, 13.18
20.68, 284.00, 13.39
20.70, 281.00, 13.51
20.73, 284.00, 13.71
20.75, 284.00, 13.87
20.77, 283.00, 14.02
20.80, 284.00, 14.19
20.82, 283.00, 14.21
20.84, 283.00, 14.27
20.86, 281.00, 14.20
20.89, 282.00, 14.12
20.91, 283.00, 14.07
20.93, 284.00, 14.07
20.96, 283.00, 13.99
20.98, 283.00, 13.95
21.00, 281.00, 13.77
21.02, 282.00, 13.52
21.05, 282.00, 13.22
21.07, 282.00, 12.86
21.09, 281.00, 12.59
21.11, 281.00, 12.24
21.14, 282.00, 12.01
21.16, 280.00, 11.66
21.18, 280.00, 11.33
21.21, 283.00, 11.00
21.23, 283.00, 10.61
21.25, 287.00, 10.38
21.28, 286.00, 10.10
21.30, 280.00, 9.72
21.32, 280.00, 9.42
21.34, 283.00, 9.16
21.36, 279.00, 8.70
21.39, 283.00, 8.36
21.41, 286.00, 8.26
21.43, 284.00, 7.96
21.45, 280.00, 7.53
21.47, 283.00, 7.24
21.50, 284.00, 6.89
21.52, 283.00, 6.45
21.54, 285.00, 6.10
21.56, 286.00, 5.81
21.58, 284.00, 5.49
21.60, 282.00, 5.18
21.63, 285.00, 4.87
21.65, 284.00, 4.53
21.67, 285.00, 4.24
21.69, 287.00, 3.97
21.71, 286.00, 3.71
21.74, 284.00, 3.38
21.76, 285.00, 3.14
21.78, 286.00, 2.90
21.80, 285.00, 2.61
21.82, 285.00, 2.28
21.84, 286.00, 2.02
21.87, 286.00, 1.75
21.89, 285.00, 1.52
21.91, 284.00, 1.23
21.93, 284.00, 0.96
21.95, 283.00, 0.66
21.98, 285.00, 0.45
