Valve Opened
12.34, 260.00, -15.93
12.36, 260.00, -15.69
12.39, 259.00, -15.41
12.41, 258.00, -15.14
12.43, 258.00, -14.83
12.46, 260.00, -14.51
12.48, 258.00, -14.25
12.51, 256.00, -13.98
12.53, 257.00, -13.67
12.55, 258.00, -13.29
12.58, 257.00, -12.93
12.60, 259.00, -12.61
12.62, 259.00, -12.36
12.65, 258.00, -12.10
12.67, 261.00, -11.75
12.70, 262.00, -11.33
12.72, 263.00, -10.88
12.74, 263.00, -10.41
12.77, 261.00, -9.92
12.79, 262.00, -9.45
12.81, 257.00, -9.12
12.84, 260.00, -8.69
12.86, 262.00, -8.17
12.88, 260.00, -7.73
12.90, 259.00, -7.26
12.93, 261.00, -6.79
12.95, 259.00, -6.30
12.97, 261.00, -5.71
13.00, 260.00, -5.16
13.02, 259.00, -4.65
13.04, 259.00, -4.14
13.06, 259.00, -3.68
13.09, 260.00, -3.17
13.11, 262.00, -2.64
13.13, 261.00, -2.07
13.16, 261.00, -1.53
13.18, 261.00, -1.03
13.20, 259.00, -0.64
13.23, 259.00, -0.22
13.25, 260.00, 0.25
13.27, 261.00, 0.68
13.29, 260.00, 1.09
13.31, 259.00, 1.48
13.34, 261.00, 1.96
13.36, 261.00, 2.43
13.38, 258.00, 2.76
13.40, 259.00, 3.16
13.42, 260.00, 3.65
13.44, 260.00, 4.08
13.47, 261.00, 4.53
13.49, 258.00, 4.90
13.51, 261.00, 5.30
13.53, 260.00, 5.66
13.55, 262.00, 6.11
13.58, 262.00, 6.46
13.60, 262.00, 6.78
13.62, 262.00, 7.06
13.64, 262.00, 7.32
13.66, 258.00, 7.52
13.68, 260.00, 7.73
13.71, 261.00, 8.08
13.73, 262.00, 8.39
13.75, 263.00, 8.65
13.77, 261.00, 8.88
13.79, 258.00, 9.07
13.81, 259.00, 9.21
13.84, 262.00, 9.45
13.86, 260.00, 9.61
13.88, 259.00, 9.72
13.90, 259.00, 9.86
13.93, 260.00, 10.01
13.95, 259.00, 10.12
13.97, 261.00, 10.21
13.99, 261.00, 10.27
14.02, 262.00, 10.34
14.04, 259.00, 10.33
14.06, 258.00, 10.27
14.09, 260.00, 10.31
14.11, 260.00, 10.35
14.13, 256.00, 10.23
14.15, 257.00, 10.10
14.18, 260.00, 10.05
14.20, 262.00, 10.09
14.22, 259.00, 9.95
14.24, 257.00, 9.80
14.27, 260.00, 9.77
14.29, 260.00, 9.73
14.31, 259.00, 9.58
14.33, 260.00, 9.50
14.35, 258.00, 9.29
14.38, 258.00, 9.16
14.40, 258.00, 8.94
14.42, 258.00, 8.75
14.44, 260.00, 8.52
14.46, 260.00, 8.32
14.48, 260.00, 8.08
14.51, 258.00, 7.78
14.53, 257.00, 7.46
14.55, 259.00, 7.30
14.57, 260.00, 7.10
14.59, 260.00, 6.87
14.61, 259.00, 6.58
14.64, 259.00, 6.24
14.66, 260.00, 5.99
14.68, 260.00, 5.82
14.70, 260.00, 5.62
14.73, 260.00, 5.33
14.75, 260.00, 5.09
14.77, 261.00, 4.90
14.79, 260.00, 4.69
14.81, 260.00, 4.44
14.83, 260.00, 4.21
14.86, 263.00, 4.02
14.88, 264.00, 3.86
14.90, 262.00, 3.60
14.92, 261.00, 3.41
14.94, 258.00, 3.15
14.97, 262.00, 2.95
14.99, 260.00, 2.70
15.01, 261.00, 2.59
15.03, 259.00, 2.39
15.05, 260.00, 2.14
15.07, 264.00, 1.95
15.10, 261.00, 1.75
15.12, 259.00, 1.56
15.14, 259.00, 1.29
15.16, 263.00, 1.12
15.18, 262.00, 0.97
15.20, 261.00, 0.75
15.23, 260.00, 0.58
15.25, 261.00, 0.43
15.27, 262.00, 0.32
15.29, 258.00, 0.09
15.31, 261.00, -0.09
15.34, 261.00, -0.27
15.36, 261.00, -0.45
15.38, 261.00, -0.56
15.41, 260.00, -0.66
15.43, 260.00, -0.82
15.45, 260.00, -1.00
15.47, 262.00, -1.11
15.50, 262.00, -1.19
15.52, 261.00, -1.29
15.54, 260.00, -1.44
15.57, 261.00, -1.55
15.59, 261.00, -1.67
15.61, 260.00, -1.80
15.64, 262.00, -1.86
15.66, 262.00, -1.96
15.68, 261.00, -2.04
15.70, 260.00, -2.15
15.73, 260.00, -2.25
15.75, 262.00, -2.38
15.77, 261.00, -2.55
15.80, 262.00, -2.64
15.82, 261.00, -2.72
15.84, 262.00, -2.68
15.86, 261.00, -2.78
15.89, 261.00, -2.82
15.91, 261.00, -2.88
15.93, 262.00, -2.85
15.95, 262.00, -2.84
15.98, 262.00, -2.94
16.00, 260.00, -3.01
16.02, 260.00, -3.01
16.05, 260.00, -3.01
16.07, 262.00, -3.07
16.09, 261.00, -3.11
16.11, 261.00, -3.13
16.14, 262.00, -3.08
