Valve Opened
13.44, 274.00, -12.78
13.47, 272.00, -13.01
13.49, 271.00, -13.17
13.51, 273.00, -13.22
13.54, 271.00, -13.14
13.56, 269.00, -13.21
13.59, 267.00, -13.13
13.61, 270.00, -13.01
13.63, 267.00, -12.95
13.66, 266.00, -12.79
13.68, 267.00, -12.66
13.70, 271.00, -12.39
13.73, 273.00, -12.07
13.75, 272.00, -11.83
13.78, 272.00, -11.55
13.80, 268.00, -11.35
13.82, 269.00, -11.12
13.85, 269.00, -10.84
13.87, 267.00, -10.65
13.90, 269.00, -10.45
13.92, 269.00, -10.23
13.94, 270.00, -9.97
13.97, 269.00, -9.65
13.99, 269.00, -9.39
14.01, 271.00, -9.09
14.03, 271.00, -8.79
14.06, 270.00, -8.53
14.08, 267.00, -8.37
14.10, 267.00, -8.25
14.13, 267.00, -8.09
14.15, 267.00, -7.93
14.17, 268.00, -7.73
14.20, 268.00, -7.50
14.22, 267.00, -7.30
14.24, 268.00, -7.02
14.27, 266.00, -6.83
14.29, 265.00, -6.71
14.31, 265.00, -6.58
14.33, 266.00, -6.44
14.36, 266.00, -6.32
14.38, 265.00, -6.25
14.40, 263.00, -6.18
14.43, 262.00, -6.10
14.45, 263.00, -6.05
14.47, 263.00, -5.94
14.49, 263.00, -5.78
14.52, 265.00, -5.51
14.54, 265.00, -5.33
14.56, 265.00, -5.06
14.58, 265.00, -4.78
14.61, 265.00, -4.51
14.63, 265.00, -4.36
14.65, 267.00, -4.22
14.68, 266.00, -4.09
14.70, 266.00, -3.96
14.72, 266.00, -3.72
14.74, 267.00, -3.50
14.77, 267.00, -3.28
14.79, 267.00, -3.01
14.81, 268.00, -2.77
14.84, 268.00, -2.53
14.86, 267.00, -2.36
14.88, 266.00, -2.19
14.90, 266.00, -2.03
14.93, 267.00, -1.90
14.95, 268.00, -1.75
14.97, 270.00, -1.54
15.00, 270.00, -1.24
15.02, 267.00, -1.02
15.04, 268.00, -0.79
15.07, 269.00, -0.52
15.09, 269.00, -0.30
15.11, 265.00, -0.19
15.13, 266.00, -0.02
15.16, 264.00, 0.05
15.18, 267.00, 0.25
15.20, 266.00, 0.45
15.22, 265.00, 0.62
15.24, 264.00, 0.73
15.27, 265.00, 0.87
15.29, 264.00, 1.00
15.31, 266.00, 1.25
15.33, 264.00, 1.46
15.35, 264.00, 1.64
15.38, 265.00, 1.86
15.40, 265.00, 2.06
15.42, 265.00, 2.21
15.44, 264.00, 2.32
15.46, 265.00, 2.45
15.48, 265.00, 2.58
15.51, 264.00, 2.67
15.53, 263.00, 2.73
15.55, 264.00, 2.76
15.57, 263.00, 2.78
15.59, 264.00, 2.83
15.62, 264.00, 2.88
15.64, 264.00, 2.89
15.66, 264.00, 2.89
15.68, 265.00, 2.91
15.70, 264.00, 2.88
15.73, 264.00, 2.83
15.75, 264.00, 2.81
15.77, 264.00, 2.81
15.79, 264.00, 2.81
15.81, 263.00, 2.75
15.83, 264.00, 2.69
15.86, 263.00, 2.53
15.88, 263.00, 2.37
15.90, 263.00, 2.29
15.92, 263.00, 2.16
15.94, 262.00, 1.98
15.97, 264.00, 1.85
15.99, 266.00, 1.89
16.01, 266.00, 1.89
16.03, 266.00, 1.95
16.05, 265.00, 1.88
16.07, 266.00, 1.87
16.10, 265.00, 1.85
16.12, 266.00, 1.90
16.14, 266.00, 1.90
16.16, 264.00, 1.87
16.18, 262.00, 1.73
16.20, 268.00, 1.80
16.23, 266.00, 1.82
16.25, 265.00, 1.77
16.27, 265.00, 1.72
16.29, 266.00, 1.69
16.31, 267.00, 1.71
16.34, 266.00, 1.68
16.36, 264.00, 1.58
16.38, 265.00, 1.55
16.40, 266.00, 1.56
16.42, 265.00, 1.52
16.44, 263.00, 1.45
16.47, 264.00, 1.38
16.49, 267.00, 1.39
16.51, 266.00, 1.37
16.53, 264.00, 1.30
16.56, 264.00, 1.19
16.58, 264.00, 1.12
16.60, 266.00, 1.11
16.62, 263.00, 1.01
16.64, 266.00, 0.99
16.66, 264.00, 0.92
16.69, 264.00, 0.88
16.71, 265.00, 0.84
16.73, 265.00, 0.83
16.75, 265.00, 0.83
16.77, 266.00, 0.86
16.80, 266.00, 0.89
16.82, 266.00, 0.96
16.84, 266.00, 0.97
16.86, 265.00, 0.89
16.88, 266.00, 0.84
16.90, 266.00, 0.79
16.93, 266.00, 0.78
16.95, 266.00, 0.73
16.97, 266.00, 0.71
16.99, 266.00, 0.66
17.01, 266.00, 0.62
17.03, 266.00, 0.63
17.06, 266.00, 0.70
17.08, 267.00, 0.62
17.10, 267.00, 0.61
17.12, 265.00, 0.56
17.14, 266.00, 0.55
17.17, 266.00, 0.51
17.19, 266.00, 0.44
17.21, 266.00, 0.39
17.23, 266.00, 0.41
17.25, 266.00, 0.40
17.27, 266.00, 0.36
17.30, 265.00, 0.32
17.32, 265.00, 0.35
17.34, 265.00, 0.34
17.36, 266.00, 0.28
17.39, 266.00, 0.24
17.41, 266.00, 0.27
