Valve Opened
11.57, 143.00, 2.83
11.59, 144.00, 3.04
11.61, 144.00, 3.21
11.63, 144.00, 3.34
11.66, 144.00, 3.49
11.68, 145.00, 3.68
11.70, 144.00, 3.86
11.72, 144.00, 4.00
11.74, 142.00, 4.02
11.77, 144.00, 4.12
11.79, 144.00, 4.24
11.81, 144.00, 4.39
11.83, 144.00, 4.54
11.85, 142.00, 4.57
11.88, 143.00, 4.67
11.90, 144.00, 4.73
11.92, 144.00, 4.74
11.94, 144.00, 4.78
11.96, 144.00, 4.82
11.98, 144.00, 4.84
12.01, 144.00, 4.94
12.03, 144.00, 5.00
12.05, 144.00, 5.00
12.07, 144.00, 5.01
12.09, 146.00, 5.07
12.11, 145.00, 5.01
12.14, 146.00, 5.09
12.16, 144.00, 5.10
12.18, 144.00, 5.05
12.20, 144.00, 4.93
12.22, 143.00, 4.84
12.25, 141.00, 4.62
12.27, 143.00, 4.49
12.29, 144.00, 4.41
12.31, 143.00, 4.29
12.33, 143.00, 4.21
12.35, 144.00, 4.13
12.38, 141.00, 3.91
12.40, 144.00, 3.82
12.42, 143.00, 3.68
12.44, 144.00, 3.53
12.47, 141.00, 3.31
12.49, 143.00, 3.16
12.51, 143.00, 3.07
12.53, 144.00, 2.95
12.55, 144.00, 2.83
12.57, 143.00, 2.66
12.60, 143.00, 2.50
12.62, 143.00, 2.40
12.64, 144.00, 2.30
12.66, 144.00, 2.17
12.68, 141.00, 1.92
12.70, 144.00, 1.78
12.73, 144.00, 1.64
12.75, 143.00, 1.47
12.77, 144.00, 1.32
12.79, 144.00, 1.18
12.81, 144.00, 1.04
12.84, 143.00, 0.86
12.86, 143.00, 0.60
12.88, 144.00, 0.42
12.90, 144.00, 0.20
12.92, 143.00, 0.02
12.94, 144.00, -0.13
12.97, 143.00, -0.30
12.99, 143.00, -0.44
13.01, 144.00, -0.46
13.04, 144.00, -0.55
13.06, 141.00, -0.79
13.08, 143.00, -0.91
13.11, 142.00, -1.06
13.13, 144.00, -1.18
13.15, 144.00, -1.18
13.17, 143.00, -1.32
13.20, 145.00, -1.35
13.22, 144.00, -1.45
13.24, 142.00, -1.50
13.27, 143.00, -1.58
13.29, 144.00, -1.63
13.31, 144.00, -1.71
13.33, 144.00, -1.79
13.36, 146.00, -1.75
13.38, 144.00, -1.78
13.40, 146.00, -1.74
13.43, 143.00, -1.84
13.45, 144.00, -1.89
13.47, 145.00, -1.80
13.49, 144.00, -1.85
13.52, 144.00, -1.89
13.54, 145.00, -1.85
13.56, 145.00, -1.86
13.59, 144.00, -1.88
13.61, 143.00, -1.95
13.63, 143.00, -1.97
13.65, 144.00, -1.94
13.68, 144.00, -1.95
13.70, 143.00, -1.99
13.72, 143.00, -1.99
13.75, 143.00, -2.02
13.77, 144.00, -1.97
13.79, 143.00, -1.96
13.81, 144.00, -1.95
13.84, 143.00, -1.97
13.86, 144.00, -1.84
13.88, 144.00, -1.78
13.91, 143.00, -1.72
13.93, 143.00, -1.72
13.95, 144.00, -1.69
13.98, 143.00, -1.65
14.00, 144.00, -1.65
14.02, 144.00, -1.61
14.04, 144.00, -1.50
14.07, 143.00, -1.45
14.09, 144.00, -1.41
14.11, 146.00, -1.29
14.14, 143.00, -1.27
14.16, 144.00, -1.30
14.18, 144.00, -1.25
14.20, 144.00, -1.27
14.23, 146.00, -1.11
14.25, 144.00, -1.06
14.27, 144.00, -1.04
14.30, 144.00, -0.99
14.32, 146.00, -0.87
14.34, 143.00, -0.89
14.36, 144.00, -0.87
14.39, 143.00, -0.85
14.41, 144.00, -0.76
14.43, 143.00, -0.70
14.45, 143.00, -0.69
14.48, 144.00, -0.63
14.50, 144.00, -0.54
14.52, 144.00, -0.44
14.55, 144.00, -0.35
14.57, 143.00, -0.33
14.59, 144.00, -0.24
14.61, 145.00, -0.15
14.64, 144.00, -0.05
14.66, 144.00, -0.00
14.68, 144.00, 0.05
14.71, 144.00, 0.13
14.73, 143.00, 0.18
14.75, 144.00, 0.23
14.77, 144.00, 0.32
14.79, 144.00, 0.36
14.81, 144.00, 0.41
14.84, 144.00, 0.45
14.86, 142.00, 0.46
14.88, 143.00, 0.47
14.90, 144.00, 0.43
14.92, 144.00, 0.50
14.95, 143.00, 0.51
14.97, 145.00, 0.58
14.99, 143.00, 0.58
15.01, 145.00, 0.58
15.03, 143.00, 0.57
15.06, 143.00, 0.57
15.08, 143.00, 0.56
15.10, 145.00, 0.55
15.12, 143.00, 0.58
15.14, 144.00, 0.60
15.16, 143.00, 0.63
15.19, 143.00, 0.62
15.21, 143.00, 0.64
15.23, 144.00, 0.70
15.25, 145.00, 0.75
15.27, 143.00, 0.73
15.30, 144.00, 0.75
15.32, 144.00, 0.76
15.34, 145.00, 0.84
15.36, 143.00, 0.81
15.38, 144.00, 0.78
15.40, 145.00, 0.82
15.43, 144.00, 0.82
15.45, 143.00, 0.78
15.47, 143.00, 0.74
15.49, 144.00, 0.78
15.51, 144.00, 0.77
15.54, 144.00, 0.76
15.56, 144.00, 0.75
15.58, 145.00, 0.77
15.60, 144.00, 0.76
15.62, 144.00, 0.82
15.65, 144.00, 0.84
15.67, 144.00, 0.83
15.69, 144.00, 0.82
15.71, 143.00, 0.80
15.73, 143.00, 0.71
15.75, 144.00, 0.73
15.78, 143.00, 0.64
15.80, 143.00, 0.62
15.82, 144.00, 0.64
15.84, 142.00, 0.59
15.86, 144.00, 0.54
15.89, 144.00, 0.56
15.91, 144.00, 0.54
15.93, 143.00, 0.52
15.95, 144.00, 0.54
15.97, 144.00, 0.56
15.99, 144.00, 0.54
16.02, 144.00, 0.48
16.04, 144.00, 0.50
16.06, 143.00, 0.44
16.08, 144.00, 0.42
16.10, 143.00, 0.32
16.13, 144.00, 0.33
16.15, 145.00, 0.35
16.17, 143.00, 0.25
16.19, 144.00, 0.22
16.21, 143.00, 0.20
16.24, 144.00, 0.22
16.26, 143.00, 0.16
16.28, 143.00, 0.10
16.30, 143.00, 0.04
16.32, 146.00, 0.09
16.34, 144.00, 0.03
16.37, 145.00, 0.05
16.39, 144.00, 0.03
16.41, 144.00, 0.00
16.43, 143.00, -0.06
16.45, 142.00, -0.16
16.48, 144.00, -0.14
16.50, 143.00, -0.16
16.52, 143.00, -0.22
16.55, 143.00, -0.24
16.57, 143.00, -0.26
16.59, 144.00, -0.27
16.61, 144.00, -0.22
16.64, 144.00, -0.23
16.66, 143.00, -0.28
16.68, 144.00, -0.30
16.71, 141.00, -0.39
16.73, 143.00, -0.44
16.75, 144.00, -0.45
16.77, 144.00, -0.47
16.80, 143.00, -0.52
16.82, 146.00, -0.46
16.84, 144.00, -0.43
16.87, 144.00, -0.44
16.89, 144.00, -0.42
